看过,2007-11-17 05:38:07,5.0,460,胡志明is son of bitch~从此这句歌词朗朗上口
看过,2012-09-08 19:33:10,4.0,309,——你帽子上写着天生杀手，制服上别着和平徽章，这是个冷笑话吗？——我只是想提出人的双重性。
看过,2010-02-21 21:48:48,4.0,360,英文脏话大全
看过,2006-10-16 11:38:16,5.0,225,看完这部，其他战争片可以不要看了。
看过,2006-11-28 12:30:39,5.0,192,关于战争。关于机器。关于人性。关于一首我爸我妈在清晨做爱的集体歌曲。
看过,2012-01-09 17:33:34,4.0,91,任何一场战争都是人性善恶的放大镜。前45分钟在巴厘岛受训的部分太酷太脏了，大爱；后面越战情节，无比逼真的场景，硝烟弥漫，战火连天，给你身临其境的感受；影片以对人性最为赤辣的鞭笞为结束，令人焦虑和深思。
看过,2011-04-17 18:48:47,5.0,101,二段式，长镜头，人类良知的催生，理智道德人性的泯灭，最终都将获得审判。
看过,2014-11-09 00:28:33,5.0,65,开始以为只是展现人性泯灭，挖掘邪恶的战争纪实大片，结果大大出乎意料！真正使得战士拥有杀人欲望的不是机器化的执行，而是不断打压后所残留的一点人性，正是这点“人性”使得杀戮有了用不完的动力，成了每个士兵的内心深处的困惑与心魔。
看过,2014-11-08 23:02:46,4.0,47,逃跑的是越共，不逃跑的是训练有素的越共！两段式，前半段像金麦酒，猛灌一大瓶，肆意癫狂，随便就能走火入魔。后半段，节奏突然放慢，结尾猜到了。口口声声像“娘们”一样被训的美国大兵们，终归还是败在了一个***手上……
看过,2007-09-03 08:42:49,4.0,40,"又没一篇对胃口:( 这片最重要一词,其实在那个暧昧的DUALITY上面. 还是保守派的老布吧.悻悻地想.那些操歌印象深刻,相当琅琅上口:)什么人的异化啊,战争的本质啊,怎样不合作抵抗啊,又怎样说到底我们还是站在这一边的啊,那些说得都滥掉的东西,也没讲得如何高超.氛围倒是一贯的.洗"
看过,2015-07-03 11:54:05,4.0,23,前后两端情绪转化可真够大的，论杀人机器是如何培养，果然要如此变态才能把一个人的人格完全剥掉... 简直是脏话教科书，但真的好爽啊！教官！请再骂我一次！
看过,2007-10-16 12:37:04,0,19,"Not so Cubrickal at first sight, but tastes more Cubrickal in remination."
看过,2008-01-21 11:29:41,4.0,20,有的时候很讨厌库布里克
看过,2012-01-20 09:33:18,3.0,16,过分写实的镜头缺乏美感，反政治的色彩太浓，你不能像小学生作文那样记个流水账，然后说任何技巧都是扯淡
看过,2009-02-02 05:59:57,5.0,8,5.0。回想周六下午暖调又硬冷的《全金属外壳》，仿佛能融化这个即将到来的寒冬，即便资料馆外早已冷风过境。
看过,2010-02-22 15:47:18,5.0,15,胡志明IS SON OF BITCH
看过,2011-04-16 17:54:55,5.0,5,"Instant Section 8  ""Born to Kill"" & a peace button——""I was referring to the duality of man, sir.""  库布里克出品总是有一种过分极端的洁净感，几乎是肃杀了。横移、推拉、长焦、变焦急推。"
看过,2013-02-01 07:07:01,5.0,4,战争的荒诞感可笑又可悲，一声声干脆利落的枪声不再是来自电影，而是真真实实打在肉里打在心上，感谢老库给人类上了一堂极为生动的反战课
看过,2016-12-22 23:29:46,5.0,4,88/100 一开始接近20分钟的辱骂戏，剔除掉了几乎所有形式主义的东西，甚至电影过去半个小时都找不到主角在哪。然后从死亡“诞生”之后，剧情像在鲜血中盛开出的一朵花，绽放出了你对一部战争片所能要求的全部。最后躺在血泊中苟延残喘的女人，是否就是越南的化身？士兵离开了，留下它在狼藉中腐烂。
看过,2018-02-08 02:15:27,5.0,2,经典越战片，前面巴厘岛受训够酷够残暴，教官脏话连篇、粗暴虐待，直接被反扑，同归于尽好；后面硝烟弥漫的战场，士兵厌倦打仗在当地嫖娼，烧杀毁灭人性与道德沦丧，没想到高潮戏是未成年狙击手的袭击，幼小生灵变杀人工具惨死缩影，当年库布里克团队真尖锐揭露战乱现实，两段式拍得叹为观止
看过,2015-10-03 14:59:15,4.0,2,前半段的新兵营训练既炫酷又发人深省，全金属外壳变得可以扭曲人性，甚至隐藏暴力。后半段的越南战争，兼具嘲讽与荒谬，全金属外壳变得发泄暴力，乃至泯灭人性。
看过,2014-05-22 14:26:01,5.0,3,史上最好看越战片，没有之一。  前半部分，教官是个大亮点，脏话句句经典，黑色幽默与讽刺色彩齐飞。后半部分，死亡与杀戮，掩盖不了对战争的反思。「你帽子上写着天生杀手，制服上别着和平徽章，这是个冷笑话吗？」
