看过,2016-10-03 17:08:31,5.0,15,的确很不错
看过,2017-07-24 19:34:35,2.0,4,盛名之下没想到看到的不过如此，港片导演负责把武戏拍得像那么回事（然而动作场面不吸引人），然而人物很薄弱叙事也太刻板且零碎。商场里孩子兵的那场戏还是挺不错的。【比之以前的主旋律是要好一些吧……
看过,2016-10-06 23:33:49,4.0,6,原来林超贤阔起来了就想要做卖拷贝啊。商场戏不错。反派智障得厉害，像八十年代电子游戏里的角色。
看过,2016-10-30 18:27:28,2.0,2,北京部分跳脱得像电视剧，但还是看到了林超贤在主旋律的命题下所做的一切努力尝试。
看过,2016-10-04 01:09:04,3.0,9,excuse me？口碑好？的确比隔壁两部好太多，但是这个电影名字是湄公河行动不是神犬奇兵也不是愚蠢任务，影片说如果不能活抓就等于失败，真心话，一个大毒枭的基地跟军火库一样，可能随便活抓吗？你说尽量活抓我都让你满分，你强行活抓我是醉到不行，狗狗死和彭于晏死强行来个好莱坞结尾，笑了
看过,2016-10-23 14:37:09,4.0,11,过于非黑即白的故事，然而对狗重新产生了好感。。。给哮天一个男配角奖吧。
看过,2016-09-28 17:42:29,5.0,53,在中南民大看了试映 简直太太太好看 都快哭了 真的超级感动 彭于晏太帅太温柔太体贴太可爱了啊啊啊啊啊 来武汉最大的礼物❤️❤️
看过,2016-10-10 23:39:00,4.0,3,展昭卧底金三角，包拯缉凶湄公河。
看过,2017-08-07 12:34:54,5.0,13,刚好今天看了湄公河行动和战狼2，虽然现在热炒的战狼，实在觉得没啥意思，湄公河节奏紧凑，各位表演的可圈可点，推荐
看过,2016-10-01 14:04:46,3.0,20,真实的缉毒故事题材改编的电影，全程的枪战爆破看着实在累心，但不得不说硬汉标配实在看的过瘾
看过,2016-10-02 02:50:58,4.0,6,大陆公安背景的主旋律缉毒片，免不了歌功颂德伟光正，但整体节奏还不错。赌庄抢人、商超枪战、直捣黄龙三场高潮动作都在水准上，港式警匪片制式。（本来就是香港导演
看过,2016-10-05 22:36:10,3.0,11,3.5吧，感觉就导演挺不容易的，要照顾审查要照顾市场，既要突出我公安伟岸形象又要摆脱主旋律印记，形式要好莱坞，内核要CCTV，干部要一本正经严肃脸，小兵又得冲锋陷阵无所不能。。。能做成这样不错了。
看过,2016-10-02 03:13:25,5.0,19,好久没有看到这么激烈的警匪片，真实事件改编却编得有模有样，虽然结尾还留了一下悬念，整个故事剪辑得非常恰当，没有多余的篇幅，演员人物刻画入木三分。林导演的功力越来越精湛，总算是没把港片的铁饭碗丢了。
看过,2016-10-08 12:53:24,4.0,6,这就是优秀的类型电影该有的样子：主线推进，故事点到就好，绝不拖泥带水，能动手的绝不动嘴。尤其是三不管地区抢人和百货商场混战两场戏，镜头调度，动作设计，视角切换，手持摄影等诸多亮点简直有《谍影重重》和《007》的影子，非常老练扎实！#很意外的好片#
看过,2016-10-16 21:19:50,0,8,这片子对我而言最大的意义是我发现原来未知的世界里有对枪支漠然到可以随意寄存，小孩子拿命赌博，商场里可以吸烟，枪战当作家常便饭，对生命毫无珍惜的地方。
看过,2016-12-19 21:50:48,4.0,5,主旋律如果这样拍，试问中国人民还能不喜欢吗？
看过,2016-10-04 18:38:46,2.0,4,撞撞撞 突突突 炸炸炸 大场面堆积的不错细节不经推敲 按照影片的描写整个活动就是一场境外执法。。。
看过,2016-12-29 00:48:02,4.0,5,加一星支持。摄影吧，成也萧何败也萧何，拍得好的地方蛮多但是过多地晃镜也令人疲惫。最后缉凶段落有点乏味了。其余都很好，已有了大片水准。
看过,2016-10-11 16:08:31,3.0,12,看完的最大感想是这年头在影院看电影都这么累了…
看过,2016-10-09 11:37:41,3.0,7,你们看看…现在稍微正常点的国产片评分都给衬托的啥样了…………
看过,2016-10-05 21:20:45,5.0,8,好看… 就是觉着应该分级… 那么暴力的画面… 那么多家长带几岁孩子去看的。都是特么傻逼
