看过,2015-08-25 20:49:47,3.0,0,节奏乱七八糟的，打斗最好看的是第一段和最后一段里的某些动作。叙事看来是这些电影的硬伤
看过,2017-08-03 02:22:33,4.0,2,补遗。比第一部好，这部里面的吴京才是最硬汉的吴京，就连古天乐都演的不错了，张晋更是惊喜。
看过,2015-06-21 23:36:28,4.0,0,还不错，通篇下来感觉文戏还是太多。元素比较丰富，要是导演是罗宏镇就更好了。好想在大屏幕里看一遍《黄海》啊！
看过,2016-09-04 02:45:20,3.0,2,演狱头的张晋超帅啊，又优雅又黑暗。
看过,2015-07-07 11:07:47,4.0,1,张晋在片中形象跟海报反差太大了……典狱长确实好帅，不过那海报上的胡子大叔是谁！还有张晋照片几乎每张都觉得不是同一个人，说明找好的造型师和化妆师还是非常重要的！&古天乐的戏路现在已经这么宽了？
看过,2015-11-01 22:16:14,3.0,1,张晋打拳很美
看过,2017-01-07 22:33:55,5.0,1,张晋帅的我哟
看过,2016-09-05 12:31:14,3.0,0,爽翻的观影体验， 泪点笑点兼备 ，细节很赞，原来第一部跟第二部相隔整十年。看来emoji是世界通用语言
看过,2015-07-11 22:53:21,4.0,0,吓的抖一抖 4d效果并没有什么卵用
看过,2015-06-21 21:40:08,4.0,0,还可以，拳拳到肉
看过,2015-09-23 22:36:09,3.0,0,"各种sony手机和app广告
"
看过,2017-12-02 06:40:10,4.0,5,吴京好帅
看过,2016-08-14 22:54:37,5.0,0,拳拳到肉
看过,2015-07-04 14:43:21,3.0,0,还行吧，亮点不是很多，前些天影院3d看的，立体感不错。剧情扯似乎是必须的
看过,2015-06-18 17:08:14,4.0,1,郑保瑞回归动作片依然水准不俗。有质感的取景，动作设计，群戏的调度与掌镜极有风格，把本来就过瘾的MMA拍得这样血脉喷张。骚包的张晋风头简直抢过二位主演。不足在于文戏比较闷比较平庸，一些线头最后也没给个交代，但看着真是过瘾！拳拳到肉！
看过,2017-08-02 12:34:23,3.0,0,好失望啊 明明是披着动作片外皮的亲情狗血片 神烦里面的泰国父女角色
看过,2015-10-20 10:35:57,4.0,0,剧情很虐，动作很血腥，把艾玛都吓住了。。。。不过确实是好看！
看过,2017-06-25 22:54:17,3.0,0,张晋的悬空时长简直不符合物理定律
看过,2015-06-23 19:54:43,5.0,1,索尼大法好。
看过,2015-06-25 22:59:41,5.0,1,张晋帅裂 羡慕蔡少芬
看过,2015-08-23 01:03:45,4.0,0,打戏帅到飞起。。开头让我想起了《救命》
看过,2017-07-31 23:17:24,4.0,3,张晋太帅
看过,2016-08-01 00:17:07,4.0,1,托尼贾心路历程的变迁，从为女儿的病，是否同流合污的良心挣扎，到最后毅然选择站在道义一方，私情与大义的取舍，也体现着大多数功夫电影的奥义：功夫是为除暴安良。  
看过,2016-03-10 12:20:55,0,1,就靠吴京和张晋的打戏了。吴京的文戏还差一些，张晋似乎已经被锁定反派角色了。希望他们将来都能超越真子弹啊。
看过,2017-08-24 14:36:51,3.0,0,马马虎虎
看过,2016-02-05 14:47:14,4.0,1,疼疼疼！爽爽爽！监狱混战那段长镜头直接把我看高潮了，小女孩好漂亮，广电总局翻身把歌唱。
看过,2015-09-13 10:49:06,5.0,0,当年一句TONY你玩完了，谁知第二部已经没了甄子丹。而吴京还在，TONY也还在，武打戏依然流畅残暴，看得瞠目。但现在的拍摄手法没有那种动作戏长镜头连续对打的快感了
看过,2015-07-04 17:12:02,4.0,0,0.港铲片不死！1.剧情大方向问题不大，细节超唬烂，其实稍微修修就能变得比较合理，当是有意为之。2.一开始就违背no women no kids的原则，血肉横飞，残肢废器，居然能过检真是奇迹。3.吴京和小女孩相认的细节真是棒极了！
看过,2017-12-26 21:56:44,4.0,1,比3强，郑保瑞还是拍这种有看头，狗咬狗的设定，残酷血腥系，几乎所有角色都自带宿命式绝望属性。动作上简单粗暴也是一脉相承的，好久没见华语电影这么生猛的打斗了，监狱长镜头不亚于突袭2，结尾三大武林高手互殴真绝了
看过,2015-06-26 08:21:05,4.0,0,鄭保瑞當年的狗咬狗中絕望的暴力使我印象深刻，祗是之後在銀河的作品也是中規中矩，始終在大師影子下，還接了一部毀掉的大鬧天宮。殺破狼2無疑繼續發揮了前作的良好口碑，動作多變，溫情和喜劇段落也相得益彰，尤其監獄暴動的長鏡頭十分出彩。惟一不足也就祗剩片方追求利潤的3D了。
看过,2017-01-04 16:35:29,5.0,1,张晋帅炸
看过,2015-06-28 22:02:22,5.0,1,叙事结构讲的好棒，清晰简单明了，武打太赞了，看得我浑身疼
看过,2015-06-28 13:16:11,4.0,0,花样挺多 10块 中瑞万星
看过,2015-08-17 16:30:19,4.0,0,很早之前大概第一部的时候，我就常常想，国产动作片一直都靠成洪李甄一代，很难推陈出新传承下去，年轻的打星颜和艺分得很开，功夫片找不到继承人就容易拐进死胡同，到现在看到最后吴京和张晋大战其实心里挺高兴，两人同是经过大风浪，颜艺饱满，这几年新一代的打星实实在在接上了趟，后继有人了。
看过,2015-09-05 13:04:23,2.0,0,原以为只是林岭东不会拍片了，没想到连郑保瑞也是，没了司徒锦源叙事一团糟，香港电影离真的完蛋不远了。
看过,2015-08-16 10:54:29,4.0,0,三星半。。不错不错，格局更大了，打斗也不失水准，合格合格！
