看过,2015-10-25 10:51:32,3.0,5,真凶真乃演技派。不说bug，观影过程挺爽。三星半
看过,2015-09-07 00:12:01,2.0,4,叫《烈日灼心》，猜想导演的用意是关注罪与罚、尤其是犯罪者内心施加于自我的罚；可惜电影却是国产电视剧般的平庸镜头语言和胡乱的狗血剧情……
看过,2018-03-06 14:01:25,4.0,28,这部电影超出了我的想象，邓超的演技真的超赞啊，跟平时的大咧咧搞笑一点也不一样，这部电影算是认可了邓超实力派吧
看过,2017-05-03 09:59:15,4.0,6,一群可怜人，本性善良命运作弄。
看过,2015-09-25 12:24:20,4.0,4,天台戏之后节奏一下子松弛，然后懈怠，然后拖拉，然后卧槽怎么还没完啊？！然后国产剧，然后网剧，然后配的这花絮连花絮都不是啊走了走了……
看过,2017-02-22 21:17:50,4.0,5,我觉得这个电影真的不错，几个主演真的是演技在线，把里面的角色都演的很棒，要是结局给人留点遐想的空间就好了！
看过,2015-11-28 20:26:10,3.0,5,一部用心的国产犯罪片。立意挺高的，剧情也另辟蹊径，而且敢于突破金龙守护下的一些陈规旧说，但是其实也不见得那么必要。台词不得不说水平有点低，邓超和王珞丹真情出演，语言僵硬。高楼戏值得大书特书，一些心理剧还欠说服力和火候。
看过,2015-08-22 17:35:08,4.0,38,原来就段奕宏一个，还是深柜。这片的表现形式，摇曳在先锋和主流烂大街之间，定位有点问题，但依然强烈推荐。
看过,2016-08-20 15:31:24,2.0,2,2.5。30度角俯拍的近景还算有一些视觉压迫感。强行洗白罪犯又把他们弄死是在控诉这惨无人道的社会制度么。王珞丹和吕颂贤俩人真是抱着两箱空酱油瓶入场的闲人。
看过,2017-02-27 10:28:54,4.0,4,男演员们演技都很好，邓超演这样的电影比那种刻意搞笑路子的好太多了。
看过,2018-01-28 21:42:33,4.0,34,看这部戏喜欢上邓超饰演的辛小丰，这群背负一段罪孽的罪人却以他们最真诚的心去对待那个孩子，不知道刚开始是补偿赎罪或是可怜那个孩子，但最后他们都把他当成自己的亲人，甚至付出了比自己犯罪孽更大的代价。这种犯罪电影能拍的那么深刻真的很不容易。
看过,2015-10-26 10:32:11,3.0,3,看个热闹罢。邓超和段奕宏演的不错，但故事本身逻辑脆弱的禁不住任何推敲。只能说，导演想让它成为什么样子，最后就拍成了这个样子。
看过,2015-09-01 00:21:53,3.0,4,王珞丹演技太他妈次了！尴尬！
看过,2016-11-09 22:47:58,4.0,9,很烧脑子的影片，只是伊说谁心里没有点儿脏事儿”，揭露了所有人的伪善面具，邓超的注射死刑表演像一根针插进观众心里
看过,2016-07-26 11:43:40,5.0,6,超哥为了演绎辛小丰，拍摄期间不睡觉熬黑眼圈，不会踩水的他往又脏又臭的脏水里面扎，这就是演员的自我修养吧。敬业没得说。大写的演员邓超。
看过,2015-10-31 23:08:57,4.0,2,最遗憾的一点是没有体现出福建的地域感，背景设在厦门，然而一句闽南话都没听到过，基本都是北方口音，哎。被高楼那场戏吓尿了，什么样的人才会跑到那么高的地方去玩跑跑抓啊？真是不懂。第四人的引入有点给三兄弟洗白的意思，圣母化后冲淡了主题的复杂性，可能也是一种妥协吧。
看过,2015-08-31 23:24:15,3.0,6,有优点也有同样严重的硬伤。剧情略破碎巧合，结尾一拖再拖。段奕宏演得真好。
看过,2015-08-31 18:00:50,0,5,啊，段奕宏太帅了。
看过,2015-12-02 13:35:45,4.0,2,不追究细节，水准之上作品。又是从天而降的刑警队，除了大案小案为什么都是协警出马搞不清楚以外。深gay们的宫心计。
看过,2016-01-21 14:42:15,2.0,3,我知道这片子想表达什么，但是我全程都是小S冷漠脸。
看过,2016-07-26 11:10:55,4.0,5,挺好的，喜欢这类型的电影。
看过,2015-08-29 10:26:27,2.0,2,失望，故事推进还是全靠巧合和人物思维缜密下的想当然，废戏太多。故事讲不好，生怕观众不明白，扩大一方的恶来弘扬善。
看过,2015-09-02 10:49:30,3.0,2,电影为国产罪案片挽回了一丝颜面，无论是在质量上还是在艺术作品该有之尺度上。虽然人物关系设定和剧情上有着明显刻意和仓促的缺点，但是《烈日灼心》仍然算是一部比较上乘的国产电影，这个故事的驱动力鲜有断裂的地方，导演曹保平有着不错的把控力，尤其是在细致处的情绪塑造上。
看过,2015-11-03 10:10:03,2.0,2,据说《李米》原片有3个小时，最后不得不减到100分钟。可见总局有时候也是对的...
看过,2017-02-22 21:28:22,3.0,3,段奕宏演的太好了，喜欢这个基调的片子
看过,2015-08-23 18:10:28,5.0,1,烈日耀眼，火焰灼心。
看过,2017-03-04 23:05:27,4.0,3,震撼，我只有震撼两个字能形容
看过,2017-04-25 15:52:01,4.0,4,楼顶追逐那段太惊心
看过,2016-06-26 12:03:32,3.0,3,15.12.19 台词、设定都还有些装，但好歹肚子里真有东西。很高兴从没东西瞎玩和没东西硬装的国片大流中看到这么一部有厚度的电影。
看过,2015-08-29 19:04:24,0,2,故弄玄虚且最后没解释好，简直坑爹，但有很多亮点，龙标下的突破，不容易。演员太棒，一路看段奕宏简直心酥掉，外加吕颂贤老师倾情出演最佳男配，嘤嘤嘤！
看过,2015-09-02 21:51:05,4.0,2,《狗十三》等不到，自《李米的猜想》再看曹保平作品，前半部分风格凌厉，有种近年韩国犯罪片的味道，直到王珞丹出现后就破坏了整体性，在逻辑上莫名其妙，牵强。并且结尾处理得有失水准。三位主演，包括高虎、吕颂贤们的表演都值得称道。搞基戏比高楼戏的印象还要深刻，片尾看到了白水和袁田老师的名字
看过,2015-08-27 21:57:58,4.0,4,邓超和段奕宏在一起吧
看过,2015-08-27 23:36:28,4.0,6,以前总被人说像邓超，我真心没觉得。但这次或许因为邓超饰演了一个现实生活中的人物，让我在无数个瞬间看到自己在大荧幕上晃，这种感受真奇妙。
看过,2015-09-05 01:10:08,3.0,3,我喜欢镜头语言，并且认为是邓超表演最好的一部，但不喜欢编剧。
看过,2015-09-10 20:50:50,4.0,3,对国产电影向来要求不高，影片固然存在些许缺憾，但若是同类型作品都能达到这个程度，我作为一名观众就很满足了。段奕宏真是个好演员，可惜国内的好演员大多默默无闻。
看过,2015-10-31 11:46:55,4.0,9,躲藏了七年，最后还是“鞋子掉下来了”。段奕宏和邓超互飚演技太赞了……为了躲避嫌疑，不惜变为同性恋……善恶难分，既是灭门惨案的凶手，又是小女孩的爸爸。阳光太猛烈，把良心都灼痛了。
看过,2015-09-04 16:45:19,3.0,4,一些细节处理得不错，但是剧本很多地方无法自圆其说，曹保平其实一般～
看过,2017-03-28 20:44:29,4.0,4,纵然有犯错 也掩盖不了良心
看过,2016-09-24 17:06:53,4.0,1,卧槽！要是国产片都是这个水平谁他妈还看进口的啊！！！！！！！还是中国人看着顺眼！！！！虽然也有诡异的地方就不提了，已经算不错的了，无条件支持！给长脸了！Ps.仨影帝这片真没法看 PPs.等超就演演这样正常的剧多好啊！那么做是为了什么啊？！真看不懂PPPs.蛮喜欢这摄影的
看过,2016-02-17 15:09:05,4.0,4,没觉得拖沓啊节奏蛮好，表演也很加分（我能说我最服的是演真·坏蛋的王砚辉老师么……），总体非常流畅。看好曹宝平，连邓超落到他手里都会变成演技派呢【喂！】比较尴尬的人物是高虎演的那个，以他的智商和之前表现出来的情商，最后做的事情会不会太刚烈……一定又是审查惹的祸！【泥垢
看过,2015-10-31 22:09:50,4.0,2,表演惊喜。
看过,2015-09-03 18:43:26,4.0,2,伊辛伊
看过,2015-08-27 23:15:40,4.0,9,一部文艺片外包装的犯罪类型片，黑色阴郁气质极其压抑，重口味悬疑推理爱好者必看。三大影帝表演爆发，挣扎癫狂、人性撕裂、奔溃边缘状态淋漓尽致。邓超贡献了两大内地银幕第一次，同性激吻及注射死刑全过程。扣人心弦，全片无尿点，最后天台追逃甚至能勾起对老港片的情怀。结尾人性思考，无间的命运。
看过,2015-09-06 13:07:07,4.0,2,如此惊艳的手持摄影，加分！
看过,2016-02-17 01:07:48,4.0,2,剧情发展很抓人，据说还有200多分钟的版本？可能逻辑会更完整些。邓超这里不错，怎么演喜剧就那么难受？高虎那角色真是莫名其妙地就傻了，莫名其妙地就自杀了…段奕宏把一个眼看着自己心仪的直男装gay却无法对他吐露真情的深柜演绎得入木三分。王珞丹和吕颂贤略出戏。结尾还是弱了点。
看过,2017-02-23 23:13:11,4.0,4,看过的邓超演过的最好的电影了，演技在线，剧情赞一个，好的电影值得推荐
看过,2015-09-03 22:24:07,4.0,3,去考公务员吧、不准再提辞职、你来开车、我也不说下不为例了、卡里有一万块你拿着、刚那两个人去哪了——cao！——你不要有负担、你们三个去自首吧，放手、（递吸过一口的烟x2）这大概是最后一次见面了【求话唠硬汉伊sir的心理阴影面积】另：漫客和盗墓笔记的戏份是怎样
