看过,2010-02-09 10:07:27,5.0,0,The Truly Fucked Up History Of Iraq.
看过,2010-12-08 17:46:57,3.0,0,像蓝波一样，有些人只为战争而存在，只因战争才变得有意义；本片献给所有痴迷的同志！
看过,2017-07-04 00:05:19,4.0,7,本片荣获2010年第82届奥斯卡最佳影片、最佳导演、最佳原创剧本、最佳剪辑、最佳音效剪辑、最佳音响效果等6项大奖
看过,2011-02-12 16:30:47,3.0,0,the movie explains thoroughly how 400K is spent per soldier per year in Iraq
看过,2011-10-30 12:38:30,2.0,0,奥斯卡获奖影片？我认为总归比阿凡达要好 我们总是要看特技 看效果 看所谓的做秀 却忘了我们应该得到一个好故事的 到现在我也不明白为什么公众之敌不是最佳影片
看过,2009-06-22 08:03:06,3.0,0,可以看出导演尝试把片子拍得和其他伊战片不一样，不过密集的商业性桥段反而使得片中的少许探讨显得突兀，并且有些细节用力过度，使得片子只算中规中矩了
看过,2010-05-23 14:44:12,4.0,0,很佩服女导演能驾驭一个血淋淋的战争题材。一个三人组的美国驻伊部队拆弹小组经历着高度紧张、随时都有生命危险的身心考验，又面临着亲眼看到一个个鲜活的生命消失的无奈和挣扎，还感受着伊拉克普通人众仇视和怨恨的目光。影片用女性特有的细腻和柔情表现出了战争的残酷，对参与这场战争和卷入这场战争
看过,2009-04-08 21:54:21,4.0,0,"角儿还真多啊 从头到尾 The rush of battle is often a potent and lethal addiction, for war is a drug. "
看过,2013-02-28 10:37:09,5.0,0,纯男人戏又如何？“战争本身就是毒品”，岂止战争？铁血毕格罗拍出的拆弹部队每一帧画面都是越看越上瘾的毒品。这女人强悍的硬气质充斥着每一部作品，没有华丽的烟火特效，细节真实到让人不寒而栗。什么才是这场战争的主因，宗教、文化，还是利益？没有答案，只有荒凉的城市，在黄昏中无言伫立。
看过,2009-02-10 15:51:03,4.0,10,老盖挂的可真快..
看过,2010-04-08 13:43:06,4.0,0,获得第82届奥斯卡最佳影片、最佳导演、最佳原创剧本等六项大奖，虽然《天神下凡》的粉丝多，但这部片子能够大败《天神下凡》也不是没有道理。关于美伊战争的片子不少，但凯瑟琳·毕格罗选择了一个完全不同的切入点来揭开战争的真相。相较于火热的政治话题，本片更侧重于人性的表达
看过,2009-12-27 15:07:19,4.0,0,"风格类似《黑鹰坠落》，但远没有后者精彩。海报及宣传时都把Guy Pearce放在首位，其实只是个客串而已。
我的博客：blog.sina.com.cn/bluesliver"
看过,2009-12-31 19:18:09,4.0,0,其实，我好想给三星，但是卡梅隆他媳妇拍的，一个女人能拍出来这么一部片子真不容易。手持和跳切都运用的很好，剪辑很出色，镜头语言很细腻。架子有了，少了血肉。中间我都快睡着了。。。这片有点像巴西那个精锐部队，战争都是残酷压抑的。和平年代真好
看过,2010-02-05 23:33:48,3.0,0,如果这部伪纪录片并不那么真实，如果伊拉克人并没有用自己的儿子当人肉炸弹，而三月份这部九项提名的片子又恰好得了奥斯卡，那美国人真他妈是纯傻逼。
看过,2010-03-13 04:28:19,4.0,0,"真实的战场是枯燥乏味并且残酷的。它的残酷不流于表面，不仅是鲜血淋漓，而是根本上对人性的泯灭和摧残 。
——《拆弹部队》观前感

4.7"
看过,2010-01-16 01:38:31,5.0,0,太深刻了！真的太深刻了！我真的很想给6颗星!本片的重点并不是在于拆弹场面刺激与否，而是用士兵心理的活动体现出反战对于每一个生命的意义！
看过,2009-12-20 17:07:47,3.0,0,反应伊拉克战争的，但感觉没有“哈迪萨报复行动”真实。导演要表现的 “在战争中的狂飙突击往往能上瘾，因为战争就是毒品”这个主题还是一定程度上表达出来了！
看过,2011-08-30 10:50:05,3.0,0,如果不是因为他抢了《阿凡达》的奥斯卡，我就承认他是部好片子了...
看过,2011-04-30 17:07:07,3.0,0,还行吧，但想不通，有任何亮点可以值得授予奥斯卡？片中的James如此不专业，又来个人英雄主义，这还好说真实感？而且片中也有不少的Bug。从头到尾看下来还算流畅，最喜欢一幕是人肉炸弹知道自己活不了之后向天做最后的祷告。James跟儿子说的那段话很好，但绝对是Copy别的电影中的……
看过,2012-05-23 23:47:10,3.0,0,高中时候看的  那个时候还不懂这个为什么会是奥斯卡
看过,2010-01-24 11:50:11,2.0,0,不是我歧视女性导演，至少这部电影实在拍得有点儿水，感觉完全没抓住重点。我理解导演是想玩儿一把写实，但节奏太慢了，缺乏高潮和变化，战争的那种紧张和残酷基本上没拍出来，几个人物塑造的没有力量。莫名其妙的坚持，莫名其妙的牺牲。看的期间几度险些睡过去。不理解为什么能够获得金球奖提名。
看过,2012-02-01 10:38:22,2.0,0,除了导演是女的外，我记不得和这个片子有关的任何女性。
看过,2012-08-17 21:13:35,3.0,0,在非虚幻的状态下看的，吓得一惊一乍的，没事儿就暂停下。大概二十分钟你就能给这角色分类了，living on borrowed time. 演得都很好，但对于我这没看过多少战争片的人来说，剧情已经烂得无法直视。本来很讨厌它借着政治立场拿了奖，不过如果是干掉了avatar倒也无所谓
看过,2010-03-12 23:39:08,4.0,0,单凭这是一个女人拍的目前为止我所看到第一部关于伊拉克战争题材的电影并且打败拥有匪夷所思想象力的前夫折桂奥斯卡，这部电影就值得关注并推荐。那个飘着风筝的阿富汗天空的镜头，深得我心。但还是更喜欢阿凡达。
看过,2017-07-04 15:09:43,3.0,11,冲击力和震撼力都做的很到位 剪辑也加分
看过,2010-03-16 08:20:43,4.0,0,频频出现离退役只剩多少天，每次出现折弹都紧张他会如何英雄离奇般地被炸死，或者最后一天被炸了，搞得我一直紧张要死，直到结果，他又回战场去了。。。。。。离退役365天！！！！
看过,2010-03-28 13:41:54,5.0,0,当之无愧的奥斯卡大赢家。非常棒的全handheld镜头，framing、光、运动特别是Zoom（特別是Zoom！）都相當有意思，值得看多两遍好好学习。音乐也很精彩。导演潜在的女性角度让这部讲战场男人的片子有独特的味道。最重要的是，我相当喜欢这样的战争片啊！
看过,2009-12-28 18:46:40,4.0,0,[09.12.21～28]三星半。用写实的手法拍摄的一部写实题材的战争电影，很多时候镜头的运用都是纪录片风格的，凸显临场感，很容易让观众紧张起来。剧情方面觉得主角是个疯子，不把生死当回事，不习惯平静安逸的和平生活，只有伊拉克这种随时会没命的地方以及生死悬于一线的工作才适合他。
