看过,2011-04-06 23:24:06,3.0,0,好像看过片段好几回，终于在回南京的车上看了个完整。有些情节还是挺逗的。
看过,2009-07-02 22:07:17,3.0,0,中国人只会恶搞！
看过,2013-08-23 11:03:58,2.0,0,弹棉花还是挺逗的
看过,2010-08-08 17:45:25,2.0,0,导演是冯小宁，却整出来了这么一部电影
看过,2009-09-21 16:18:10,3.0,0,另类抗日。
看过,2007-01-13 17:22:47,1.0,1,"垃圾中的垃圾,低级趣味中的低级趣味~~~"
看过,2007-06-12 14:58:14,3.0,0,....挺无语的
看过,2006-09-04 23:27:42,1.0,0,中国人的民族自尊已经需要这样的片子来证明了吗？丑化对手的同时也是在侮辱自己。
看过,2011-08-15 13:12:38,1.0,0,真TMD傻逼
看过,2009-04-24 22:35:04,3.0,0,挺好玩的，作为消遣的话。
看过,2008-07-06 05:20:18,0,0,潘叔叔，苦了你了
看过,2011-12-16 14:43:18,1.0,0,这片有必要拍续集么？
看过,2017-04-07 00:19:20,4.0,3,这部剧的搞笑是认真的，抗日喜剧
看过,2018-01-30 15:56:40,4.0,19,儿时的电影，还可以啊。为什么大家对这个喜剧这么刻薄，难道是怕大家忘记历史么？
看过,2009-08-03 18:56:42,1.0,0,额，雷的俺娘肚子疼
看过,2013-06-17 11:39:45,1.0,0,2B
看过,2010-01-17 13:27:46,3.0,0,就看了一丁点……
看过,2011-05-18 20:54:57,2.0,0, 搞笑 
看过,2012-12-14 17:27:37,3.0,0,再笑而過
看过,2007-12-03 10:03:44,2.0,0,非常无聊的一部电影，是在户外回来的时候车上看的，本来打一颗星的，看着抗日的份上加一颗星吧。
看过,2010-03-30 20:38:57,3.0,0,看过的
看过,2011-02-07 23:33:01,3.0,0,忘不了海报上面老潘那举起手来那搞笑的样子……
看过,2010-07-30 17:57:07,3.0,0,笑死我了~ 
看过,2010-03-07 20:50:26,3.0,0,郭达和潘长江的演技还是很棒的
看过,2008-11-15 10:58:11,4.0,0,呵呵，挺好笑的
看过,2010-10-08 23:32:07,1.0,0,很弱智的片子，从导演到编剧到演员都很弱智，特别是那个潘长江！！！
看过,2009-10-24 09:39:16,3.0,0,没有巧奔妙逃搞笑。
看过,2011-08-07 23:08:01,3.0,0,这个我还能笑笑
看过,2017-01-15 12:15:31,5.0,4,本身电影不值五星，但是看到虎口脱险都有8.9分，从喜剧角度衡量举起手来不值11分？法国人恶搞德国人是幽默，中国人恶搞日本人是意淫，这双标我也是佩服的五体投地。
看过,2011-04-30 09:39:07,5.0,0,搞笑的抗日题材
看过,2009-01-04 20:21:46,2.0,0,儿童片
看过,2009-03-03 22:40:51,3.0,0,yy的片子
看过,2011-02-13 13:55:31,3.0,0,哈哈哈
看过,2011-06-05 18:50:50,1.0,0,恕我看不下去
看过,2011-09-09 21:04:24,3.0,0,电影的国产喜剧，但是小的时候还笑翻了
看过,2009-09-25 14:19:09,2.0,0,这种埋汰自己的喜剧 很不爽
看过,2011-12-21 20:02:21,3.0,0,比第二部强- -
看过,2010-08-18 20:42:44,1.0,0,还是那句老话，手淫强身，意淫强国。 
看过,2014-08-11 20:55:45,1.0,1,你们这些拍电视的，整天把日本兵渲染成这么低智商的形象，就这么低智商的一群人差点把你国亡国灭种，到底是何居心
看过,2011-02-24 21:38:20,4.0,0,哈哈  看一遍笑一遍
看过,2010-11-23 20:03:05,4.0,0,特别好笑
看过,2011-01-20 22:20:08,1.0,0,这个真的是拍《红河谷》《战争子午线》的冯小宁吗？
看过,2011-03-15 12:38:43,1.0,0,二逼电影。
看过,2009-08-19 22:13:07,0,0,语文课小方放的  笑死我了
看过,2012-06-19 14:06:32,1.0,0,丑化敌人就是傻逼的行为
看过,2008-04-27 21:00:57,1.0,0,糟糕。
看过,2011-10-30 18:20:37,0,0,不管有多恶俗，不管有多无聊，此片仍为中国特色的神片。央视一套、六套播出次数最多的电影，大家喜闻乐见，并可以反复观看。
看过,2010-06-05 13:43:25,4.0,0,抗战喜剧片也就这样了吧。
看过,2009-06-21 23:42:21,1.0,0,手淫强身、意淫强国
看过,2012-12-02 19:51:08,2.0,0,。
看过,2011-10-03 19:29:16,1.0,0,你说从这部电影是看出日本人傻还是中国人傻？
看过,2013-12-21 23:23:58,1.0,0,一出丑化日本人、全民手淫的恶心闹剧！
看过,2011-01-06 11:13:28,2.0,0,对这种片不感冒，但是扛不住中央六总播
看过,2011-05-13 10:04:39,3.0,0,惊闻团日活动要全班去看这个，我真想说，选这片的人瞎了眼啊，打死我也不去……
看过,2007-01-14 01:59:40,2.0,0,并不是很好笑
看过,2013-08-05 09:37:23,2.0,1,拍战争三部曲的跟举起手来的一定不是一个冯小宁！
看过,2008-09-30 18:32:41,3.0,0,好玩～
看过,2011-07-11 21:42:56,2.0,0,完全不像推荐的那么搞笑
看过,2009-08-24 17:23:09,3.0,0,3星！那外景地我去了3次……
看过,2013-03-23 20:01:28,3.0,0,2.9
看过,2008-10-27 16:00:35,5.0,0,难得的好片子.
看过,2009-12-08 15:07:06,2.0,0,如果不是打着抗日的旗号，这部片子更烂
看过,2012-06-12 16:51:39,3.0,0,据说在农村放映队很火，绝无贬义
看过,2010-08-01 11:24:45,2.0,1,跟战争子午线 、红河谷 、紫日差远了
看过,2012-10-27 20:48:24,3.0,0,当小品看吧，你要总拧巴着，我也没办法~
看过,2014-05-25 19:54:10,1.0,0,恶意丑化，哗众取宠，负分
看过,2012-10-18 11:38:25,2.0,0,挠痒痒~~
看过,2011-10-09 16:55:19,1.0,0,日本人不是低智商就是罗圈腿……
看过,2013-04-25 20:40:14,1.0,0,导演真的是一个奇葩。不是全国人民的脑子都和你一样不够用！！！
看过,2013-07-12 15:50:35,3.0,0,恶搞鬼子。
