看过,2012-06-30 19:23:33,0,3043,这剧最牛逼的地方就是不论什么角，说死就死
看过,2011-06-16 17:37:54,5.0,2599,「长夜将至，我从今开始守望，至死方休。我将不娶妻、不封地、不生子。我将不戴宝冠，不争荣宠。我将尽忠职守，生死於斯。我是黑暗中的利剑，长城中的守卫。我是抵御寒冷的烈焰，破晓时分的光线，唤醒死者的号角，守护王国的铁卫。我将生命与荣耀献给守夜人，今夜如此，夜夜皆然。」残暴、惊艳
看过,2011-04-20 18:55:42,5.0,1774,"看完黑道家族我以为这就是美剧的终结，没想到有了广告狂人，广告狂人断档的时候我以为没有什么剧集可以做替补，没想到有了权力的游戏。

这必将成为神作，永垂千史。"
看过,2012-10-02 01:52:35,4.0,1443,看了这个才发现“东邪西毒南帝北丐”这句话说的一点也不假，看来是世界规律啊！
看过,2011-04-19 09:22:37,5.0,933,"演员普遍比原著里老7岁……
原本书里虽然已到中年仍然风华绝代的皇后，一出场就让人看出她已经中年了……"
看过,2011-05-08 22:05:53,5.0,702,每匹狼都是亮点!! adorable creatures!!!
看过,2011-04-19 00:30:47,5.0,623,超出预期，如此简单的四个字已胜过一切溢美之辞。
看过,2011-04-27 14:50:17,5.0,556,马丁你直接捅死我吧..... 一家子整得这么惨。
看过,2011-04-22 02:20:31,4.0,456,马丁，赶紧写，好么？
看过,2011-07-17 20:58:09,5.0,442,这是我活到现在最爱的一部美剧，在它面前我觉得我的评论都是废话，我从昨晚一直纠结到今晚，等明年再看第二季我如何等的下去，现在就追看5卷书又害怕会对剧集没有爱，超级矛盾。还有我最爱的是小恶魔和私生子囧恩以及龙妈和卓戈一对儿，这样没问题么？某人被枕头闷死时我被虐到哭死。书我追定了！
看过,2011-04-18 21:41:34,5.0,395,细节太精致了，精致到不像真的。
看过,2011-07-03 15:58:16,5.0,360,乔弗里长得真他妈的丑，嘴巴像个八十岁老太婆一样瘪。珊莎·史塔克长的就是一副尖酸刻薄的样子让人恶心，最重要的还是个缺心眼的败家娘们儿。瑟曦·兰尼斯特一看就长这个奸妃的脸，欲求不满四个字写满脸上难怪跟她哥通奸的如鱼得水。算了不吐槽了，反正凛冬将至。
看过,2011-05-28 20:30:48,5.0,336,尺度我喜欢。
看过,2011-06-27 18:58:21,5.0,249,①萌狼萌狼萌狼www②银发龙女真是帅爆了！！！③欧美人名记忆障碍的人其实很不喜欢有这么多人物出场~④这剧的便当率似乎很高= =⑤对Night's Watch异常喜欢~特别是那段誓言~⑥这剧真是各种血腥暴力色情BL百合orz ⑦其实论勾心斗角的戏码比不上《金枝欲孽》这种的吧~
看过,2011-05-01 13:35:43,5.0,240,HBO出品，必属精品
看过,2011-07-07 13:06:55,1.0,225,"实在不知道为什么那么多人喜欢...无聊透顶的片子...还号称魔幻...啥都没有,魔法呢,斗气呢,兽人食尸鬼呢,都在哪啊...说好的是不是都是没玩过魔兽的啊????"
看过,2011-06-09 08:49:23,3.0,191,剧情支离破碎，完全靠对话支撑。演技作死。
看过,2011-06-23 23:20:35,1.0,154,剧情发展超级慢，各种大段的对白，所有的人物不停的说话从一个场景到另一个场景，每段对话都在十分钟左右：（，vvvv
看过,2011-04-19 05:22:25,5.0,155,编剧和细节都无与伦比！不过就第一集的速度来看，每一集信息量非常足，没看过书的估计得耐心点看。
看过,2011-04-22 19:19:03,5.0,142,已看第一集，是个不错的开头，期待后续。另外，尺度挺大，露点镜头到处都是，香港的三级片也无非到这个程度。
