看过,2008-07-24 21:12:41,4.0,0,电影原声很好听
看过,2013-12-23 21:17:44,3.0,0,其实真的不太好看。到时对七年战争的北美殖民地历史有点感兴趣了。
看过,2008-07-12 11:03:40,5.0,0,配乐很赞，密林很赞，最后的对砍很赞
看过,2017-09-22 12:55:01,4.0,0,以前看过居然印象不深，为了影帝刘易斯再看，还挺好看的，刘易斯扮演的男子总是那么男子气十足还很gentle。
看过,2011-10-26 00:17:41,5.0,0,配乐太美了
看过,2011-05-15 02:03:48,4.0,0,两个女的都很漂亮，尤其是她的妹妹
看过,2016-04-24 13:03:04,4.0,1,故事的叙述也不够流畅自然，不过摄影和配乐都相当有气势。豪克依与歌娜的爱情是足以证明人性的可沟联性和真纯爱情超越界限的巨大力量的。
看过,2010-11-20 23:10:21,4.0,0,一部各方面都很出色的影片。
看过,2015-12-11 00:12:06,3.0,0,没有一个人的手上不曾沾染鲜血，莫西干人、休伦人，他们错综复杂的仇恨，最终都在这片土地上消，崭新的民族在他们的血泊中诞生，崭新的国家在对他们的灭绝中建立。每每当我们把眼光放长远看时，在几百年记的维度中，谁是完全的无辜？谁又是彻底的坏人？
看过,2015-06-02 21:42:15,4.0,1,配乐很经典，其余全面平庸，一开始架势拉的太大，后面没接好。
看过,2018-03-17 14:39:05,4.0,3,"音乐配合画面，大气磅礴。
"
看过,2012-03-08 18:09:03,4.0,0,刘易斯真是什么型都耍得来
看过,2011-09-11 09:34:11,4.0,0,迈克尔曼的电影，镜头很美，故事很俗，但是总的说不错
看过,2013-08-14 23:32:07,4.0,0,gigantic piece of mood music.
看过,2014-11-29 19:15:28,3.0,0,完全无法入戏，只记得刘易斯那飘逸的长发！
看过,2009-05-15 22:38:05,0,0,刘易斯挺帅。。
看过,2010-10-13 20:00:47,4.0,0,配乐甚是恢宏
看过,2010-12-03 13:09:26,3.0,0,2010.12.2（7/10）男人片。刘易斯的斗眼实在太严重了。
看过,2014-03-29 23:56:10,4.0,0,我對Daniel Day-Lewis的印象，僅止于他配角的A room with a view，可是此片裏，他的個人魅力太強了，幾個眼神相信無數女觀衆就被俘虜
