看过,2014-11-27 11:33:30,5.0,10,为了我们家宋慧乔
看过,2014-12-03 09:31:28,4.0,3,"面对这种有时代感的剧本,吴宇森显然有点力不从心了.上部的剧情如果只是为了给下部做铺垫,就显得太拖沓了.战争的部分虽然拍得不错,但是由于闹太套的演技过于浮夸而显得突兀. 不过画面和音乐还是很棒的,加上金城武和宋慧乔的颜值过高,给4颗星也算OK了~"
看过,2014-12-02 22:28:17,4.0,3,宛如一部两个小时的mv 剧情真的不重要了 看颜和画面就够了 乔妹和长泽雅美都很赞
看过,2014-12-02 22:35:53,4.0,4,上半部是纯爱片，就纯爱片来说不错
看过,2014-12-03 18:23:18,4.0,3,不同的人生，不同的爱情纠结在了同一个年代。BTW 宋慧乔是真女神~~不能爱更多
看过,2014-12-03 18:44:13,4.0,3,三星，加一星拉高平均分。国产电影排成这样已经不容易了，长泽雅美点赞。
看过,2014-12-03 20:16:22,4.0,4,没有那么差啊
看过,2014-12-07 15:42:15,4.0,4,最后战争时间有点长了。影响本片的结构了。黄晓明演得是有点刻意，但他也是中国大陆比较好的电影男演员了。期待下半部。另外卢米埃金鹰ld厅很好。战争场面时很有感觉
看过,2014-12-03 11:10:03,4.0,6,这部“战争片”完全和太平轮没有什么关系嘛，不过它成全了我的浪漫情怀，所以当做爱情片来看的话还是有四颗星的。钢琴、油画、台湾、基隆港、华尔兹、嗯...
看过,2014-12-03 22:23:07,5.0,6,光是逆袭的教主美丽的乔妹就好想五星啊……
看过,2014-12-02 22:32:28,5.0,5,看到评价这么差我挺失望的，自认为大家都没像我一样看出吴宇森的精髓，或许因为我是吴导脑残粉所以评价并不客观，没看过的就忽视我去看看那些负面评价吧
看过,2014-12-02 22:35:27,3.0,4,果然上映前的高分都是水军打的，这部确实很鸡肋，最多值两星。可以看做反战题材单独加一星。
看过,2014-12-03 22:56:51,4.0,4,看之前我以为这是一部战争片 后来发现这部战争片太具有浪漫情怀 然后我意识到这其实是部爱情片 而在看预告的时候我以为这会分3条主线 讲述大环境下的小人物故事 一个共军 一个国军 一个日军 虽然背负着家仇国恨 但首先是个个体的人 不得不说 剪预告片那家伙还是很fabulous的 And一星给惨烈的过去
看过,2014-12-02 22:18:07,5.0,3,无理由五星
看过,2014-12-03 10:47:57,5.0,4,平庸，俗套，冗长，但是3D效果下男神的脸几乎伸手可及，依旧那么帅那么清澈，所有的煎熬就都可以原谅，期待下集戏份多多。
看过,2014-12-03 10:53:54,4.0,3,爱情止于战火。故事虽好，但是稍显凌乱，为了凸显战争的残忍，导演可能动用了威力最大的火药，也只能这样了。我不会去看下集的。
看过,2014-12-03 11:16:06,5.0,5,画面唯美音乐绝赞，故事讲得也还不错。评分那么低都是狗水军刷的吧！
看过,2014-12-03 21:00:36,4.0,3,个人觉得还是不错阿，战争中的爱情，战争中每个人的活法，还有战争中的军人，而且爱情和战争路线很分明；黄晓明好帅阿！金城武简直完美侧脸阿～乔妹还是有点苍老了，秦海璐演技这么好此片硬是打了个酱油，其实不用上下集，这样的结尾尚可。
看过,2014-12-03 22:17:41,4.0,6,黃曉明和喬妹是我見過最好看的黃曉明和喬妹
看过,2014-12-03 21:33:47,4.0,3,上集就是讲讲background吧。。主要人物出场，太平轮出场。。看预告下集好精彩的样子！期待~
看过,2014-12-03 09:48:38,5.0,3,给1星的人 到底什么电影才满足你的5星  看脸看服装就已经三星了好吗 没想到的是 居然还有下部！！！！
看过,2014-12-03 21:36:06,4.0,6,大家看电影要求都好高 反正我觉得还不错 黄晓明穿军装真是帅完了 故事就是这么个故事 还要求什么呢
看过,2014-12-02 22:50:33,4.0,4,第1001部电影，出乎意料的好看
看过,2014-12-03 09:51:56,5.0,3,我觉得片子从故事上来说非常好
看过,2014-12-03 21:52:45,5.0,4,8
看过,2014-12-03 10:31:52,4.0,3,反战片
看过,2014-12-03 09:51:55,4.0,3,台词本生硬 但从明明嘴里说出来一下子就软了 还是为了国际章金城武俞飞鸿加两颗星吧 
看过,2014-12-03 11:52:52,4.0,3,爱情，和平，那么多美好的东西，在那个纷飞莫测的年代辗转。最后的战争场景很壮烈，也很可悲。
看过,2014-12-03 09:50:41,5.0,4,我是觉得还不错，起码又让我想看下的欲望~金城武还是帅啊，闹太套相形见绌呢
看过,2014-12-06 12:38:49,5.0,6,一年看片量不多，估计就50-80部吧，其中电影院看10多部，对所谓的烂片还是有那么一点体会的。现在《太平轮》才上映，这使我想起了《明日边缘》才上映那阵，当时看豆评记得也是才6分出头，而且差评无数。所以出于对豆评的信任，没去影院观看。《明日边缘》我是打了5星的，是我在家看了后，而且是两遍！
看过,2014-11-30 11:10:49,3.0,22,对这个看颜的世界彻底绝望了，有多少人只是因为金城武和宋慧乔两大主演就直接刷了五星呢。
看过,2014-12-02 23:09:26,1.0,7,1星给宋慧乔。黄晓明，噗。国际章，噗。感情戏，噗，旁白，晕。
看过,2014-12-02 15:35:27,2.0,27,跟《赤壁》基本烂在一个水准上吧。为了骗钱非要剪成上下两集，结果两个多小时啥也没演。概括起来就是宋慧乔赤足，黄晓明恋脚，章子怡卖逼，佟大为山炮，长泽雅美酱油，只有城武哥是唯一的男神！
看过,2014-12-06 20:53:25,4.0,2,诚意还是有的，但为毛要给我看两个小时的背景预告啊！
看过,2014-12-04 20:20:49,3.0,6,这个片子应该叫《太平轮前传之为什么他们都上了这条船》，教主和宋慧乔的爱情故事曾经在初中时期我的玛丽苏梦境里出现过，如今在大屏幕上看到我也是牙都酥倒了。我脑补了一下，张雨绮来演宋慧乔这个角色应该会更好些。另外，我真的看的不是电影版《红日》吗？
看过,2014-12-04 12:31:00,3.0,3,全程连字幕都不3d的3d我也是醉了……黄晓明各种装逼……看完我自己都不记得看了什么……
看过,2015-07-10 17:11:20,5.0,1,电影很精彩
看过,2014-12-09 20:44:50,2.0,4,天呐，这只是上集……你干我两次，还想收我两次的钱？整场戏就只有明星脸看，所以像我这样，开场半小时后把该死的3D眼镜扔了。
看过,2015-02-20 21:49:47,2.0,1,黄晓明这颗老鼠屎orz
