看过,2014-04-11 18:35:25,5.0,0,美国好莱坞商业动作片的典范，其传递的价值观丝毫也不肤浅，反而告诉我们个人英雄主义在什么时候是必要的。一些行为客观反映了黑暗势力中的精英们的思维模式与勇气魄力。这种境界的确常人无法企及，也根本学不来。史泰龙真像成龙啊....9分。
看过,2013-12-29 13:28:35,4.0,0,果然很精彩！两个大师级的人物啊！
看过,2013-11-24 15:07:58,3.0,0,已经没有什么感觉了
看过,2014-02-03 16:42:44,1.0,0,为了回忆的话可以直接观赏过去的精彩影片，英雄末路也就罢了，非要满足关公战秦琼的YY，这就有点不爱惜自己的羽毛了。
看过,2014-01-17 07:36:19,4.0,0,硬汉卖萌，噗哈哈哈。
看过,2014-02-23 21:55:01,4.0,0,这俩老头负责智斗还负责打斗，既是硬汉也是萌汉~男配成功喧宾夺主，四叔这双眼睛。。真叫人怦然心动。
看过,2013-11-13 15:08:39,4.0,0,施大爷和史大叔合伙脱狱，加上我最喜欢的卡维泽首演大反派，虽然细节上有点不讲究，但还是很热血的
看过,2013-11-09 09:19:54,4.0,0,居然这么好看
看过,2013-12-27 05:43:29,4.0,0,笑点和怀念的点太多了。看着两个满脸皱纹的老家伙 ，又是欢喜又是感慨的
看过,2013-11-09 15:01:16,2.0,0,......
看过,2014-02-06 17:53:36,3.0,0,反面角色的行为没有遵守最小行为法则，不符合逻辑，导致主角的行为可信度降低，进一步导致观众怀疑故事的逻辑。而主角的故事线也有些不连贯，破坏了整体结构的紧凑。浪费了一个好题材。
看过,2013-12-17 12:15:37,4.0,0,从一开始就在想象他们会怎么逃出去？！剧情算是比较吸引人的，尤其是那座海底监狱，设计的实在太有创意了，唯一比较遗憾的是：重刑犯没有女犯啊竟然，简直是忽略半边天，另外：那个阿诺爷爷持大枪的慢镜头是导演的一种致敬么？
看过,2014-05-11 22:31:52,4.0,0,两个六十岁爷爷联合演的电影。。。构思还是蛮好的
看过,2014-03-13 23:34:14,3.0,0,四星，减一星，后劲问题
看过,2014-01-15 22:06:18,4.0,1,两个肌肉男还蛮会用脑子的。
看过,2014-01-18 01:59:42,4.0,0,剧本够。施瓦辛格不错。史泰龙演技不大跟的上。
看过,2014-03-09 22:37:08,3.0,0,故事有点生搬硬套，俩老头都太老了
看过,2013-12-31 00:22:55,4.0,0,"不错啊！首映当天某人要请我去看 我还傲娇的说不看两个老男人的戏╮(￣▽￣"")╭"
看过,2014-04-21 10:19:36,3.0,0,真是无聊的紧 现在的大片真是看不下去了 看到一半就睡着了 两位肌肉汉子 还是老老实实的秀秀肌肉吧
看过,2013-12-23 13:11:14,2.0,0,除去史泰龙和施瓦辛格，这片子真的一般般~
看过,2013-12-08 02:55:43,4.0,0,硬片，很好！
看过,2014-03-06 00:23:32,4.0,0,这可以定性了同性电影吗？！  哈哈！！还是老年组！！
看过,2014-03-19 16:09:39,4.0,0,卖萌加分！！！！
看过,2013-12-15 11:46:37,3.0,0,剧情不错而已
看过,2014-01-17 18:02:08,3.0,0,这个身份很有新意，可以加一星
看过,2013-11-13 13:25:10,4.0,0,美国人民又一厢情愿的替阿拉伯人民说话了。詹姆斯-卡位泽演反派不行啊，在史泰龙和施瓦辛格面前气场全无，还是继续疑犯追踪吧。
看过,2013-11-10 19:07:22,3.0,0,施瓦辛格和史泰龙都沧桑了~  看见皱纹了
看过,2013-11-12 12:20:10,3.0,0,啊嘞? 你们的手表是从哪里来的? 你们的圆珠笔又是从哪里来的呀? 监狱很酷 | 11/11 上海影城 with Vee & Solo
