看过,2011-05-30 15:54:05,5.0,0,keaton 与 chaplin谁更好？
看过,2013-11-16 12:47:34,4.0,0,1926年的默片，竟然可以如此超前，这真是超越时代的伟大作品。
看过,2013-07-29 11:50:57,4.0,0,现代人把电影的各方各面都搞的很复杂，但惟独少了有趣，老片子各方各面定然不及现代电影，但吸引人，因为它抓住了电影的本质
看过,2017-06-25 09:57:26,5.0,1,厉害炸了！铁胆冷面火车侠！超级大玩家！玩的都是当时世界最大的“玩具”啊！火车头、铁轨、炸桥、炸水坝，都是实拍啊，拍摄难度世界第一！非常危险啊，他就那样闹下来，太厉害了~水准太高了！
看过,2012-07-17 21:37:21,5.0,0,真正的勇敢，不仅仅是在沙场上驰骋，在所爱的人，所生活的土地面临危险时挺身而出就是一种勇敢，在自己能发挥作用但别人看不起的领域尽己所能也是一种勇敢，并不是渴望当上将军的士兵才是好士兵，甘于平凡，在不起眼的地方发光发热有时候甚至比勇往直前更需要勇气，但谁能平等待之？
看过,2013-01-26 21:58:03,5.0,0,太多让人拍案叫好的点子了！
看过,2011-03-20 01:16:15,5.0,0,想到刘别谦的喜剧了。老的电影剧情总是那么紧凑，从第一刻到最后一刻都悬着一颗心。配乐王道！！！
看过,2010-01-21 14:37:58,5.0,0,80多年前的老电影怎么就不过时呢，还这么好看
看过,2017-04-16 15:22:01,5.0,1,叹为观止！90年前的电影啊，这应该算是最早的“公路”电影了吧，虽然是发生在铁路上的，无声电影才是真正考验演员功底的存在啊！那个时候一切都要靠肢体和表情来表现，太可爱了也太伟大了～#2017BJIFF#
看过,2011-07-09 01:04:48,4.0,0,如此的酣畅淋漓，整个影片播放过程中心情都特别澎湃~
看过,2017-09-09 23:12:50,5.0,0,喜欢基顿的样子。20170909@奇遇书店通宵之夜放映前加映
看过,2016-12-31 17:41:37,4.0,0,巴斯特基顿的表演充满了贵族范儿，他那神经质一般的脸上呈现出来的是“冷喜剧”，反差，张力，在20年代，有现代好莱坞大商业片这样的导演思维的确是先锋。明年要补他的电影。四星推荐。
