看过,2013-04-18 12:00:43,5.0,0,我MARK完全是为了提醒你们这些还没引起注意的渣渣抓紧时间追新。
看过,2014-04-13 17:27:26,4.0,0,第三季第3集最喜欢
看过,2013-06-11 01:10:19,3.0,0,龙女都不用megaphone的么
看过,2013-09-15 06:23:53,4.0,0,"If you think this has a happy ending, you've not been paying attention. 红婚那段拍得很好，虽然萝卜真被黑惨了，小剥皮虐熊孩子的戏份太多，以及我真是越来越烦龙女。"
看过,2013-06-12 11:47:17,5.0,0,看完了，冰与火的画卷即将展开。寒神与光神神马的快显灵
看过,2013-06-11 00:27:04,5.0,0,又要等一年啊
看过,2013-06-11 03:15:50,5.0,0,北境之王完全是罪有应得阿 他背信弃义在先 对舅舅呼呼喝喝 怪不得弗雷心狠手辣了
看过,2013-11-14 23:44:25,5.0,0,这个剧真心不能这么追的啊！前后文关系太紧密了前面都快忘掉了有没有！等全部出完了应该全部连起来重新看一遍啊！最爱白发龙之母啊！
看过,2013-06-15 12:29:31,5.0,1,独特，没想到能看到这么好玩的剧。一不小心从第三季开始看了。
看过,2013-06-13 10:32:39,5.0,0,对龙女不感兴趣，只看弟弟妹妹们如何发展
看过,2013-06-11 21:14:07,5.0,0,又要等一年了╮(╯-╰)╭
看过,2014-03-20 00:33:23,5.0,0,虽然看了书，但是看到血婚那里还是震撼到了，萝卜他妈的嘶喊。。。。哎，希望在第四季看到石心夫人
看过,2013-06-18 06:37:31,3.0,0,不错！看完原作再看电影感觉剧透了，而且像是recap一遍书里的内容。演员都很厉害呀，那么多面熟的。nice！
看过,2013-09-17 00:23:23,5.0,0,又是拖了许久，才把这季看完。每次都是开始的时候有时无聊到想睡觉，到每季最后又好看的要死，然后这季就完结了，到下季开播时已经不太记得上季讲的啥了。Young Wolf死了其实很大快人心好么，还有连带他老婆也一起看不顺眼，以为有故事结果就挂了。残酷的杀戮是权力争夺最真实的体现，就该不拖泥带水。
看过,2013-11-05 17:10:00,5.0,0,人物性格的饱满和角色刻画的合情合理推动着剧情神一样发展
看过,2013-07-01 23:51:28,5.0,0,已然牛逼，不需解释。但是感觉有点开始不给力的节奏
看过,2013-07-01 14:23:50,5.0,0,布兰好像长残了……
看过,2013-06-12 09:50:00,5.0,0,小乔还不死啊好捉急，小恶魔最虐的一段要到下一季了好捉急，剧情改动多啊捉急，傅雷家还不灭啊捉急，东北一家人还不团聚啊捉急，小指头快把三傻带走求不要复活猫姨啊真的好捉急！！！
看过,2013-11-05 09:46:17,5.0,0,It has to be the accent... has to be...
看过,2013-09-07 17:09:03,5.0,0,龙女和imp
看过,2013-06-04 22:24:05,5.0,0,每次看完一季都要长叹一口气，又要等一年多的时间了
看过,2013-06-20 23:02:30,5.0,0,第四季要等到什么时候！！！
看过,2013-11-27 15:26:53,5.0,0,好看的完全停不下来，史塔克一家实在是悲剧啊，作为主角死的太突然了。期待第四季。
看过,2013-06-12 13:21:38,5.0,0,这一等又是。。
看过,2013-06-11 05:21:44,5.0,0,龙母真不愧是天命真女啊。
看过,2013-09-21 19:07:33,3.0,0,尼玛逼三分钟切一条线看着不累吗。原来是我的tft有问题…补一颗星。每一集都一龙女结尾，绝壁大BOSS
看过,2013-06-15 23:46:17,5.0,0,史塔克家族人越来越少 龙母实力越来越强 乔佛里越来越SB  期待Sonw强力归来
