看过,2011-09-25 20:39:51,3.0,0,电影政治性很强，虽然很经典，但是战争片不是我的菜。为了德普出镜的那几分钟，硬是抗了整部电影。我容易吗？
看过,2012-07-28 13:00:55,3.0,0,比细细的红线差远了。查理辛当时真是年轻，身材也不像现在。
看过,2011-07-05 22:23:43,4.0,0,如果不是伊莱亚斯死掉的那段太煽情我可以给它五颗星。死神在心底，活着仍旧是地狱。
看过,2012-05-16 13:15:33,3.0,0,"自己是一个施虐者，却偏偏把自己包装成一个受害者。得了便宜还卖乖，既要做婊子,又要立牌坊。这就是政治啊。"
看过,2016-02-12 00:57:17,5.0,0,100%的战场，完全彻底的作战。滥杀、误伤、内讧、谋杀，美国无意义地卷入到越战，而士兵则面对无意义的死亡。主角旁白的作文满分，或许人物形象和作战部署相比粗线条了些，足以组成优秀的反战电影元素。敢于触碰国家伤痕，提及杀戮平民和奸淫少女，直面军中公报私仇的犯罪行为，这需要勇气和良心。
看过,2011-10-07 09:54:10,4.0,0,最好的越战电影肯定是：《全金属外壳》！《现代启示录》！ 《野战排》算不算呢？我倾向于认为《猎鹿人》更好一点点。
看过,2014-01-02 19:19:40,4.0,0,战争扭曲人性，纵使结束依旧会在心中留下阴影。战争场面很惨烈，细节很到位，伊莱亚死前高举双手的场景好像在热带惊雷中见过。男主开始多纯洁的一大学生最后还是在现实面前黑化了，美国大兵进村烧村有种鬼子进村的感觉，善良和怜悯在战争面前时那么的脆弱
看过,2015-05-20 11:46:28,4.0,0,3.5 Oliver Stone的电影似乎总没有什么缺点，也算挺好的，但我就是喜欢不起来。。
看过,2013-11-04 09:34:39,0,0,美国人一如既往的意淫，最后的一段旁边“我将用我的认识来指引人们去有所作为，这是一份社会责任”，美国拿子弹和钞票换来了话语权，这又仅仅是一份社会责任？
看过,2012-03-04 01:26:35,3.0,0,影片关于人性的思考是深刻的，但电影过于写实而忽略了故事本身，看时困得很。相比另外几部反思越战的名片，这部最不好。
看过,2011-07-31 23:36:31,4.0,0,直到今日才知道海报上举起双手的人居然是威廉达福
看过,2015-08-07 12:31:43,4.0,0,和预想中的奥利弗·斯通不太一样，感觉这部在越战四杰中算相对温和了，虽然最后一段的复仇戏很灰色，但整体看，还是很容易被大众接纳。当男主击毙背叛队友的队友，已意味着被战争炼狱同化，无从安置的恩怨，杀戮的理由种种，死己死彼，仇恨与狂怒逐步失控演变成目标性缺失的常态
看过,2010-08-16 00:51:53,4.0,0,"没有节奏感但是相当真实的战争片, 真实得像鲜血一样"
看过,2013-05-04 14:26:29,5.0,0,《野战排》就像是战争浮世绘，《现代启示录》是战争后遗症，这是目前为止最喜欢的两部越战电影，看完野战排再回想现代启示录，发现这样的电影才真正地拍出了战争的深度···
看过,2009-12-26 00:39:58,4.0,0,"AK47的创造者卡拉什尼科夫，曾对M16的设计师斯通纳说：“你和我都犯了个错误，上帝的两群孩子正拿着你和我设计的枪支在互相射击！”
威廉达福冲男主吹了口大麻，那段戏还真暧昧..."
看过,2010-09-30 16:48:32,4.0,0,反战片 一关于资产阶级什么的 无产阶级什么的 最讨厌了 也说不上到底是谁对 谁都觉得谁对
看过,2013-01-01 16:35:54,5.0,0,斯通奏是个老愤青啊。威廉·达福的表演碉堡了。
看过,2013-11-29 16:40:30,3.0,0,反思越战的电影，影片中军人对无辜百姓的杀戮令人愤慨，战场即地狱
看过,2012-06-05 13:02:16,3.0,0,现在再看这片有点刻意了。比起全金属外壳高下立现。况且，看见查理辛我就想笑啊。
看过,2011-02-26 21:44:06,5.0,1,1.人性的泯灭比枪林弹雨更可怕。2.同样是“有损祖国母亲的漂亮脸蛋”，《野战排》和《鬼子来了》待遇完全不同。3.奥利弗斯通，查理辛，约翰尼德普，威廉达福。
看过,2011-01-04 17:38:49,4.0,0,Good vs Evil= No good No evil
看过,2007-01-18 13:54:35,4.0,0,讲述人性在战争中的丧失，控诉了丑恶的越南战争
看过,2013-07-15 14:35:29,3.0,0,奥利弗斯通越战三部曲之一，感觉较为一般，尤其个别人物为了展示性格表演的有些夸张了。至于人性，更多的只是展示了出来，并未表现出导演自己的态度
看过,2012-01-22 15:35:56,4.0,0,真正的战争并不在战场上，而在心里
