看过,2011-10-02 17:19:27,4.0,0,
看过,2012-08-16 11:41:22,5.0,0,和平比战争来的更加可怕
看过,2012-06-14 20:42:25,5.0,0,血淋淋的现实，真实的场景，鲜活的历史。
看过,2016-08-10 00:07:06,5.0,0,Apocalypse: The Second World War
看过,2012-06-11 21:46:18,4.0,0,影像很珍贵
看过,2014-05-16 20:35:08,5.0,0,我觉得最好的二战纪录片。
看过,2016-10-30 14:43:16,3.0,1,二战彩色纪录片让人眼前一亮，配乐更是经典，内容带着法国人特有的莫名其妙的傲慢，就二战而言，一个号称欧洲第一陆军的国家，开战六个礼拜就缴械投降，有什么资格去黑牺牲了两千多万军民打赢了战争的苏联？
看过,2012-06-12 19:02:20,5.0,0,耳熟能详的历史 更直观真实的感受
看过,2012-01-29 20:39:45,5.0,0,如果你觉得二战的历史在书上没讲清楚的，请看这部片子。不容错过。
看过,2011-10-02 14:22:45,5.0,0,"库尔斯克一战之后,仿佛丢失了观摩激情.闪电战失效,海陆空围堵,元首重复着[不是投降而是牺牲]的口号,逃过第五次暗杀.隆美尔自杀.同盟军靴踏进议事厅的那一刻,我亦不再留恋.要之,今日观毕得以圆满!(配乐师是川井大神"
看过,2011-10-02 15:09:49,5.0,1,为啥不提中国，中国在二战期间也贡献了很大力量啊，为嘛没提，为嘛，为嘛~！？
看过,2011-04-07 00:08:50,5.0,0,确实是十分出色的纪录片，组织得好。
看过,2014-06-13 11:09:40,5.0,0,没有太平洋战场啊。
看过,2013-06-04 22:01:47,5.0,0,只是对中国战场只字未提！
看过,2012-07-18 23:21:11,5.0,0,战争让人们的仇恨得以宣泄而出。
看过,2016-11-06 11:09:26,4.0,1,如果加入中国战场的史料，绝对可打五分。毕竟，缺少了中国战场的二战不能算是完整的二战。
看过,2012-08-07 07:27:45,5.0,0,我只能说碉堡了！
看过,2010-05-12 00:43:19,5.0,0,我要收藏！！！
看过,2015-07-27 11:49:30,5.0,0,生命拍下的珍贵资料
看过,2011-09-20 17:43:56,5.0,0,一部精彩绝伦的佳作！一部精心制作，大量使用绝密档案、新闻素材及平民纪录影像的二战纪录片。经色彩还原后的画面，仿若将你置身残酷战争现场，客观而发人深省的解说，警醒世人，以此为鉴。好消息是，中央电视台已经引进了该片，不用费力去找高清。这几天又复播了一遍，纪录片频道每日正午播出。
看过,2014-06-03 12:00:41,5.0,0,非常非常好的纪录片，值得观看。
看过,2010-05-04 03:31:18,5.0,0,NGFANS有480p的下载，还可以。
看过,2014-02-26 09:30:24,5.0,1,以真实的片段记录二战！唯有太短、太笼统的缺憾！
看过,2012-06-17 17:44:15,4.0,0,有点虚高，内容还值得挖掘
看过,2012-06-26 23:31:31,0,0,可能是最好的二战影像
看过,2012-01-12 00:31:10,5.0,0,第一次看到人的分量重于战争本身的二战纪录片。
看过,2016-10-23 08:51:54,5.0,0,历史永远要比电影精彩。数字修复加重新上色的画面令人惊艳，欲罢不能，好看好看。
看过,2012-07-15 00:26:37,5.0,0,真实的摄影还原  简洁的推进介绍 一口气看完让人热血沸腾的！！！  PS：  丘吉尔：跟丫死磕！  斯大林：跟丫死磕！  罗斯福：跟丫死磕！
看过,2013-03-13 21:10:17,5.0,0,真实的影像资料让人触目惊心
看过,2011-10-10 01:27:50,5.0,0,真实的纪录片远比书本看到的历史来的激烈
看过,2013-01-20 19:25:35,4.0,0,即使眼睛看到了，就一定是真相么？战争和历史是永远无法用影像和言语去评价的事，甚至亲身体会的人，也不能感受全部真相。客观视角是不存在的，我们从未了解真相，我们只能自以为无限接近真相。（同样的影像，听说央视引进版还把解说词改了，呵呵呵呵~）
看过,2012-06-25 00:24:56,5.0,1,法国人的视角 时而宏阔  时而微小
看过,2013-06-06 10:43:19,5.0,0,震撼！配乐让此片上升了一个级别！
看过,2014-01-22 20:41:53,4.0,0,影像资料十分珍贵，讲述得也很清晰，主要是欧洲战场的战役，太平洋战争涉及较少，中国人民为反法西斯战争的重大贡献也没有特别提及。做为英国制作的二战纪录片，难免有美化英国之感，但也尽量做到了客观公正
看过,2013-07-12 23:08:18,5.0,0,再次看到了战争的残酷与对人类无情的伤害，但疑问的是中国为什么几乎在整部记录片中消失了一样仅在结束时日本投降一段中被提及…是中国在西方人眼中压根算不上二战的主要战场还是那时中国没人拿着摄像机记录过什么？！
看过,2015-05-19 11:04:39,5.0,0,意义非凡的纪录片，大历史线程下不停用个人的笔记、录影勾勒细节，直观感受战争以及结束后的历史回声。
看过,2014-03-18 18:47:17,4.0,0,貌似就是央视的彩色二战的原版，进度有点太快
看过,2012-06-17 13:35:18,5.0,0,再精彩的史诗小说也精彩不过历史，因为小说是一个人的想象力，而历史，则是无数人的想象力
看过,2013-10-06 20:49:56,5.0,0,真是而残酷
看过,2012-07-26 15:53:18,5.0,0,  买到了这个的蓝光碟，第一次感受到在广州这个鬼地方的好处。
看过,2012-09-26 18:27:31,4.0,0,"看不同人的眼睛,看罗斯福与斯大林的JQ与爹一起哈哈大笑,看希特勒问道""巴黎在燃烧么""   唯一遗憾就是 要是能在电视上放法语原版的就好了 "
看过,2016-09-24 11:24:49,4.0,0,平铺直叙
