看过,2011-02-26 21:32:09,5.0,172,对我来说，世界上最痛苦的事就是看到成堆成堆的帅哥转眼变成了炮灰，惨不忍睹！
看过,2010-06-02 10:25:45,4.0,56,很震撼！而且这部6个小时的二战纪实片竟然全部是彩色高清影片！看的时候百思不得其解，当时的战地记者到底什么装备？最后还是在花絮中找到了答案：数码修复+上色，外加5.1声道的音效。真的比过去模模糊糊的黑白记录片好看多了，我用了近8个小时把电影一口气看完，过瘾啊！
看过,2010-08-31 08:56:25,4.0,45,一流的画面，一流的音乐，二流的内容。6集平实讲述二战，所有战役都是点到为止，还是传统的欧美视角，对中国战场只字不提。画面十分珍贵，多为首次披露，背景音乐宏大，不论内容的话绝对是二战纪录片的极品。比较赞同最后一集对种族主义和复仇心态的分析，向无数手无寸铁勇敢的战地记者致敬！
看过,2011-03-30 00:08:41,5.0,45,好看！越看越觉得战争的任何一方都不存在正义。战争本身就是耻辱和邪恶。另：希特勒实在是最性感最魅惑的恶魔！
看过,2010-08-21 23:51:14,5.0,31,人类的浩劫，感谢那些战地摄影师们，没有武器的英雄，是他们让后人永远铭记这历史上最黑暗的一幕。
看过,2010-09-26 10:43:49,5.0,25,"太精彩了,每个人必看的二战纪录片,向BBC致敬"
看过,2012-06-17 14:14:24,5.0,11,自打看了令人毛骨悚然的二次世界大战真相之后，我的关注点全在希特勒和斯大林身上
看过,2010-02-09 21:43:15,4.0,4,法语版，一些镜头很珍贵。
看过,2011-04-01 02:35:37,5.0,1,2011年初看的
看过,2011-03-22 05:35:33,5.0,0,这纪录片我看有两三遍了吧
看过,2011-03-16 21:45:49,4.0,0,渴望原版！~~~~~
看过,2011-10-03 10:47:21,5.0,0,全景式展现二战，许多珍贵的画面和丰富细节，精彩。
看过,2012-08-29 19:11:39,4.0,0,意识形态痕迹其实有点浓。不过科普性做的很好。
看过,2013-01-31 23:18:44,4.0,0,9
看过,2012-04-27 13:33:50,5.0,0,伟大的纪录片，感谢战时拍摄者伟大的镜头，感谢该纪录片的制作方，看完久久不能平静下来，川井宪次的配乐太赞了……
看过,2012-06-19 00:33:10,5.0,0,wow 
看过,2011-05-04 12:17:30,5.0,4,"that's war, nobody can safe"
看过,2012-07-16 00:34:10,5.0,0,镜头都换彩色的了，而且很多珍贵片断，就是个人化的视角略有遗憾，我个人还说比较习惯全知角度
看过,2012-06-18 15:07:51,5.0,0,画面宏大，后期处理很好。
看过,2012-03-04 20:44:38,5.0,0,神作 绝对不可多得的优秀记录片
看过,2011-03-10 20:57:21,5.0,0,完全震撼了，人类的末日之战，现在是后末日时代
看过,2010-06-17 21:53:40,5.0,0,千年难遇。。。。
看过,2011-03-18 21:50:34,5.0,2,鲜活而残酷的历史。正如美国人在纽伦堡所说，战后判决的重要性并不在于它怎样忠实地解释过去，而在于怎样认真地警戒未来。这也是片名“Apocalypse”的意义所在吧
看过,2015-07-28 19:33:13,5.0,1,很牛的上色与剪辑，比一般纪录片会讲故事。来自法国的史观并不陌生，黑完纳粹接着黑苏联，打希特勒一百大板，打斯大林就有70板吧。对于波兰骑兵的传说还真是世界共识，放给学生看就不错。
看过,2013-01-03 23:24:04,3.0,1,卐
看过,2011-08-27 23:34:32,5.0,0,神作
看过,2012-06-02 08:25:46,5.0,0,差不多算是74年BBC纪录片《二战全史》的缩略版
看过,2011-10-04 11:19:40,5.0,1,全彩色二战实录
看过,2012-12-13 13:09:43,4.0,1,制作非常认真，把很多珍贵的历史影像做了修复和着色处理，但是，这只是勾勒出一个二战的简史，关于二战，可以说的太多了。
看过,2012-06-13 00:18:29,5.0,0,总览二战全程、全境，珍贵的影像资料。
看过,2011-04-16 20:26:08,5.0,3,这是我看过的最好的纪录片了，平时比较喜欢看战争片，没想到当时的摄影师能够留下如此珍贵的录像，看完之后心里久久不能平静：战争没有所谓的绝对的正义，历史也是有胜利者来写的！！通过战争来反思，和平是时代发展的主题，珍惜吧！！
看过,2012-06-02 13:31:32,5.0,0,有和谐过吗
看过,2011-09-24 01:30:21,5.0,0,震撼还原历史场景，遗憾的是缺少中国抗战相关资料。
看过,2011-10-14 12:06:31,5.0,0,这个系列和地球脉动系列是我看过的最好的两部纪录片
看过,2012-06-28 02:40:46,5.0,0,通过整合大量由战地摄影师和业余爱好者拍摄的真实影像，重现了二战那段鲜活残酷的历史。战争的最大杯具在于它将各方最丑恶的一面都暴露了出来，无论是深陷癫狂的德国、绥靖退让的英法、狗咬狗的苏联、狂妄自大的日本、中立发家的美国，没有谁是道义上的完人。自身利益最大化是每个国家优先考虑的问题。
看过,2011-04-02 16:21:50,5.0,0,神作
看过,2010-06-30 21:26:59,5.0,0,我干 这也可以全彩 我干
看过,2011-03-10 20:06:06,5.0,0,全是真实的　很触目惊心
看过,2010-06-28 12:57:54,5.0,2,最好的二战纪录片居然是法国人做的。。。
