看过,2015-12-26 14:33:15,4.0,1,一开始，就没想过让人质活着。
看过,2015-09-19 22:29:11,4.0,9,同是根据真事改编，本片将案发到营救20小时故事扩充，多线快速推进紧凑有序又穿插小幽默和走心插曲，象支抒情摇滚；而当年的神探亨特张则是将多年案件浓缩更书写人性与生活的无奈与坚韧，似不走寻常路的民谣。导演丁晟与宁浩杨树鹏等一样都喜欢学希胖在自己的电影里秒出露脸。片名出自华仔书法哈哈。
看过,2015-10-12 10:09:03,3.0,0,节奏掌握得很好，王千源演技爆表，但也就仅此而已了，不知道拍这部电影的动机是什么，歌颂我公安干警英勇神武？
看过,2015-10-09 22:14:28,3.0,0,男主们都很赞，台词和节奏好，以大陆电影来说真算好的了。10.8with sky
看过,2016-03-27 20:44:32,3.0,0,电影版法治在线，这其实是一部隐藏很深的主旋律电影
看过,2015-11-02 20:12:31,3.0,0,youtube
看过,2016-05-21 10:10:05,5.0,1,王千源简直太赞了！
看过,2015-10-07 18:42:56,4.0,1,多给一星，因为一直都想往下继续看下去
看过,2016-11-28 19:34:22,0,0,"观影冬眠期，一边吃饺子一边看，看过留脚印~
"
看过,2015-10-03 12:43:00,0,0,华仔被勒死了，这片就牛逼了
看过,2015-09-30 21:23:32,4.0,0,手法、故事都是用心之作，这种沉下心好好拍一部电影的用心，与港囧那种充满野心的用心结果完全不同。确实是此次国庆档最值得一看的一部
看过,2015-09-30 23:14:21,4.0,1,王千元的演技力压戏里每一个
看过,2015-10-01 21:58:25,5.0,8,王千源好帅！吴若甫声音磁性，戏太dram，刘烨不错，有点味道。华仔力度强，好帅！华仔说的每句话我都想是不是有什么！然后幻想他一人拜托困境逃出生天。然而并没有。电影中出现的京剧唱腔那哇哈哈哈，好帅！王千源帅爆！每个细节都魅力四射
看过,2015-12-31 22:18:01,4.0,1,吾先生也是刘德华在演自己，低调内敛，而王千源演技爆表，极具爆发力，或者是此片男演员群戏里发挥空间最大的一个。这是国产犯罪警匪片的良心之作，丁晟自编自导自剪，具有一定的写实性和纪实张力，诚意之作，四星鼓励。
看过,2015-10-09 22:36:05,5.0,5,国产十星片良心推荐，每天都被夏洛特刷屏，不明白为什么没人推荐这样一部好片子。
看过,2015-10-14 18:25:35,3.0,1,真实事件改编无疑让电影周身自带光环，北京市景的频繁露脸也让观影过程的代入感不断走强，丁晟作为处理此类题材的老手展现出娴熟的掌控功力，时间点的不断切换和多组人物的反复交替不仅不显凌乱，反而从容稳健，只可惜对事件的复盘还原再精准，也无法展现出100%的情感状态，演绎的力度终究抵不过真实。
看过,2015-10-11 13:51:59,4.0,2,刘天王还是刘天王，刘火华也是刘火华，吴若甫当然还是那个吴若甫，王千源已经不是王千源。我的意思是，看的时候已经忘记了王千源之前演的角色了，完全被张华这人物给带进去了..
看过,2015-10-03 07:30:43,4.0,2,故事和演技都平实绵密
看过,2016-01-17 21:40:18,4.0,1,很棒的警匪片，演员的表演很写实，叙事的节奏很给力，这样的国产电影真的可以多来一些。
看过,2015-10-28 11:24:14,3.0,0,其实要是真劫匪肯定全部杀光早跑了
看过,2016-01-10 06:09:41,3.0,0,不知道说什么好。不要老拿刘德华的身份说事啊。。。剪辑不错。
看过,2017-10-16 21:31:39,5.0,0,非常不错的国产警匪片
看过,2015-09-27 15:32:43,4.0,4,很争气的一部国产电影！北京也很好看。
看过,2016-01-06 00:28:50,3.0,0,后面怎变喜剧了
看过,2016-01-04 01:34:12,5.0,2,真实，过瘾。王千源演技一流。
看过,2015-09-28 11:08:38,4.0,0,内地警匪片新玩儿法，因为原型放在那儿，警匪双方、追击过程都还原的都非常好，尤其是没虚化背景，全面展现了我人民警察在首堵五环内乱窜堵人的全过程（这个段落也是我最喜欢的，没更多机位略可惜），质感非常不同。演员方面王千源炸裂，华仔大量彩蛋式段落很有趣，社长的角色自然不抢戏，非常喜欢
看过,2016-01-06 12:49:28,4.0,0,很写实，没有大家已经看腻的夸张惊险镜头。刘德华的部分……算了，大明星嘛他来演，从身份地位上来说再合适不过了。王千源的头肩比例XD，挺有魅力的坏人形象
看过,2016-03-31 23:18:29,3.0,1,王千源绝了！！！！刘德华是败笔。
看过,2016-01-28 02:44:17,3.0,1,对国产片总有一种宽容，觉得挺不错的一部警匪片，但客观地来说 还是只能给三星
看过,2016-01-01 08:44:13,3.0,0,王千源厉害。
看过,2015-10-07 10:19:38,5.0,1,84/100 看得超级开心啊 大家的演技都很棒 好几条线铺开 真实事件改编也很爽 导演的功底很好
看过,2016-08-12 21:59:43,4.0,0,挺棒的拍的。
看过,2016-06-12 06:37:41,4.0,1,还蛮好看的。真实事件改编的真的不一样。
看过,2016-03-15 14:36:38,3.0,1,王千源的眼神撩死人。
看过,2017-04-07 10:43:49,4.0,1,丁晟对犯罪题材和小格局小空间的驾驭很是拿手，这次走写实和黑色幽默风格，源自真实案件的质感，故事简单有力，节奏和剪辑很赞
看过,2016-01-01 18:22:14,3.0,0,分数看完感觉虚高了，并非那么精彩，电影感没有而像纪录片
看过,2015-12-26 06:16:39,4.0,0,好剧本，好人设，好演技
看过,2015-10-01 20:10:06,3.0,2,7分，工整但没惊喜
看过,2015-09-23 09:16:03,4.0,6,内地警匪片难得的佳作，也是导演丁晟最好的一次发挥。第一，要看变态反派王千源开挂的演技，影帝已经在向他招手。第二，看刘德华的本色出演，“明星的自我救赎”让人难忘。第三，看写实风格与高强度的叙事节奏。故事虽有瑕疵，但观众犹如身临其境随吾先生地狱走一遭！
看过,2017-12-10 19:59:27,4.0,0,3.5 低调写实
看过,2015-09-22 20:17:45,5.0,5,好看的 华仔演技太棒了 最后给坏蛋送苹果有点感人。。刘烨演的也挺好的 最后那句诺一太好听啦！
看过,2016-08-29 09:59:18,5.0,0,幾個小時之前，我還跟大老板討價還價，最後他願意用一千萬買我春節的時候拍戲，没想到現在有人要我幾百萬買回自己的命。——吾先生
看过,2015-12-22 18:04:25,3.0,0,王千源的角色有点奇怪
看过,2015-12-21 01:28:21,4.0,0,王千源撑起来
看过,2015-12-30 16:15:49,5.0,1,王千源这是要得影帝啊。去电影学院念四年就应该拍这种片子，你们那些拍烂片的人，害不害臊，丢不丢人。
看过,2017-10-04 20:39:00,3.0,0,真人真事改编，也是触目惊心。
看过,2015-12-26 02:20:03,3.0,0,3.5節奏上總感覺差了那麼一點，而且總是沒辦法把劉德華與吳若甫劃等號，反倒是最後結尾處的幾個真假解救穿插鏡頭有點意思。可能我不太吃國產片這一套吧，還好有王千源撐著場面，可謂年度最佳影帝，黑白神鬼都不再話下，當年一直看好的人終於要紅了！
看过,2015-10-13 21:17:35,4.0,0,节奏把握很好，影像具有纪录片风格。
看过,2017-09-06 10:23:33,3.0,1,有几场戏拍的真是精彩，但是全片过分的戏剧渲染让人觉得缺乏真实感，缺少了对现实的关照，反而影响观影。
看过,2015-10-20 13:24:34,4.0,0,《解救吴若甫》电影版！其实没啥故事情节，全靠剪辑把一个法制纪实节目搬上了大银幕！不过演员表演加分，王千源和华仔最好，刘烨次之，反倒是当事人吴若甫演得中规中矩，没什么亮点。
看过,2015-12-22 22:00:35,4.0,0,节奏把控得挺好，绑匪窝里斗不错，点到即止，华仔演技赞
看过,2015-10-26 13:04:07,3.0,0,完成度较高，丁晟的作者化风格更进一步，最像达内的一刻我觉得是结尾的那篮苹果，然后干脆地黑屏，它本应该是整部影片的“眼”，但可惜力量还是不够，这应该算整体立意的问题，还是太偏法制专题纪录片了。
看过,2017-02-02 14:06:03,0,0,CCAV6
看过,2015-12-26 11:45:08,4.0,0,3.5星。囿于真实事件改编。坏蛋演的好。
看过,2017-01-01 20:28:16,4.0,1,刘德华演的还是不错的，有点太贴近他本人人设的可怕感觉。其他人老实说我感觉一般般，没觉得很精彩。
看过,2016-01-27 10:33:29,5.0,0,拍的不错，不过可惜这个类型国产的在国内目前还是有瓶颈，2亿封顶，足可以反推成本上限，没有成龙的话林超贤、丁晟谁拍都一样，观众没心思看这个，期待市场更宽容吧...
看过,2015-10-07 19:50:04,5.0,0,诺一是亮点。。。。
看过,2015-09-30 18:50:21,4.0,0,因为是真实事件改编那么最后结局就不能成为悬念，但该片巧妙替换，把“如何抓住主犯”作为主轴，采用倒序，使得整个案件甚至更加扣人心弦。华仔演技回归真实不浮夸，吴若甫演自己亲历的故事会有怎样的体验呢？总之算今年目前为止最有诚意的国产犯罪片吧。
看过,2015-10-01 17:23:45,4.0,0,对于将被绑事件改编成电影，吴若甫一直非常慎重。事隔10年，吴终于放心将权力交给丁晟，是因丁晟向他承诺，尽力展现案件真实情况，而不做过多的戏剧化处理。成片出来，可以看到丁导在故事结构和节奏上下了功夫，刘德华与王千源的影帝级演绎也十分添彩，票房没过两亿实属遗憾。
看过,2015-12-29 19:46:41,4.0,0,年度国产犯罪片最佳，根据真实事件改编，演员演得都非常棒，尤其是王千源的反社会形象出彩。刘德华演得就是自己，吴若甫演得是警察，其实他是真实事件中的被绑者。最后，刘烨在车里接到一个电话：诺一啊，这么早就起来了，对不起，爸爸最近实在太忙了。哈哈。
看过,2015-11-04 23:48:52,3.0,0,"各方面还算过得去的影片.伪纪录片的风格.观众明知道过程有惊结果无险的电影不太好拍,不容易抓住观众,这部电影就是这样,没有很好地突破.整部影片除刘德华之外,演得都不好.不得不承认,刘德华已经彻底抛弃了年轻时候任何角色都耍酷装帅的讨厌劲儿,越来越用心来演电影了.第一反派演技太差,还整个儿一话唠."
看过,2016-02-25 22:43:18,5.0,0,很棒的电影！虽然结局大家早已都知道，但紧张感一直保持着。演员都好赞！王千源，刘德华，都演得太精彩了！居然看落泪了几次。
看过,2017-05-30 01:14:14,4.0,1,"电影节奏十分紧张，看到憋尿也要看。
不仅王千源，双刘影帝也十分棒！
所以吴若甫是什么样的心态出演？
片尾傲慢的上校真好听！"
看过,2016-12-08 16:56:04,3.0,1,明明是去看华仔的，没想到王千源演技炸裂了
看过,2015-09-27 15:37:09,3.0,2,倒叙结构开头很抓人也貌似牛逼，到后来就觉得破坏张力的负面效应更大，最后既泄且拖；片头就出现了低质素的画面，明白大概是些抓拍升华到城市故事的功用，可你拿个IPHONE都能拍HD了吧？华语电影工业上的马虎实在受不了，这点上港囧成良心作了
看过,2016-02-14 13:05:15,4.0,0,还不错，正反两派都行，盗亦有道，就好办多了。
看过,2016-01-24 01:21:57,4.0,0,所有演员表演得都很好啊，感觉剪辑得很很赞，虽然剧情已知就那么回事。
看过,2018-02-10 22:09:46,3.0,0,其实剧情还可以再丰富一点，总感觉没看过瘾。
看过,2015-12-26 09:31:37,4.0,2,刘天王就是来客串的  王千源才是男主角啊  太出彩了
看过,2016-04-13 06:23:18,0,0,有意思么 没意思
看过,2015-12-21 11:40:25,3.0,1,人质仗义，绑匪幽默，条子友善，气氛融洽，和谐社会，一家亲，鱼水情。王千源 终究还是没能过上那种“梦寐以求的不劳而获的日子”。
看过,2015-09-15 20:48:48,5.0,6,把毒战和警察故事2013融入猎杀本拉登，从烈日到吾先生，国产警匪片真的质变了。几个细节：吾先生的角色混搭了成龙（动作片），周润发（赌神）和他本人（老婆梗）；“我先给您撕个票”；刘德华怒摔DV；刘烨儿子的名字；按摩房里沉睡的男人
看过,2016-12-11 21:45:49,3.0,0,头一次觉得刘德华演技不错
看过,2015-12-22 14:46:55,3.0,1,刘德华刘烨各种影帝陪跑王千源，这就是一部送分电影。
看过,2017-08-18 15:24:33,4.0,1,王千源演坏人都一个样
看过,2016-01-13 20:22:09,4.0,0,因为是真实故事改编也因此增加了这个片子本身的可信度和价值。王千源的确已经值四星。吴若甫能参演可谓心理素质太强了。
看过,2016-04-09 19:51:47,4.0,0,真的感觉到了恐惧 加上是真实案件改编的 王千源成功的塑造了一个反社会 如果我是小时候看这部戏 在街上看见长得像王千源的 一定会吓哭
看过,2015-10-06 17:34:36,4.0,1,劫匪绑架也要讲诚信，不然只有死路一条
看过,2017-12-12 11:59:15,3.0,3,看了演员的诞生有这个片段所以找来看看，当时上映就没什么兴趣，看了陈龙演绎的感觉可能是一部结合心理、犯罪、人性扭曲的剧想看完就傻眼了，不过王千源演的还不错👍
看过,2016-01-13 16:16:56,0,0,“王千源为了找华子的感觉七天不洗头不回家” 蜜汁笑点233333 还有一个笑点是绑匪撩起挂历 下面那张就是刘德华的照片哈哈 最后跟母亲的见面时情感爆发555
看过,2017-01-02 22:55:11,4.0,0,说演员的表演。王千源从头感觉只有疯狂这一种情绪，只有在面对母亲的时候才有了变化。刘德华让人尴尬的段落很少，集中在想要将“吾先生”与现实里的“刘德华”联系起来的时候。刘烨反而是不着痕迹的好，平静地千变万化。
看过,2015-12-21 13:22:04,0,0,节奏不好，难怪票房不好。劳模影帝确实演的赞。
看过,2017-02-26 13:37:43,5.0,3,吴若普绑架案改编，刘烨演的太好了，每个眼神儿都是刑警的味儿，王千源和刘德华演的也很好。最后刘德华获救后，在车上有意无意的瞄了一眼吴若普，真实与电影的交接，那个镜头把我看哭了
看过,2016-07-26 23:29:03,3.0,1,倒叙主轴下的穿插时间叙事略凌乱，段落的衔接还不如“找妈记”来得有灵性，好在王千源的爆发加上刘天王极高的演技下限将几个人物立住了，角色一起来，故事自然就有推着观众往下看的动力。片子最大的问题还是缺乏紧张感，片尾“最后一分钟营救”被搞得例行公事般寡淡，以及，天朝电影里的JC真守规矩啊！
看过,2016-05-10 16:38:26,4.0,0,2015 其实这电影还是不错的~~我倒是很喜欢王千源演得那个角色，很到位！
看过,2015-09-30 22:35:04,3.0,0,片子也就是还行，看完了，一点值得回味的地方都没有。另外不能忍的就是朴树了，复出之后怎么竟唱烂歌了。
看过,2015-12-20 19:27:43,4.0,1,海报是不是有点过了，搞得这么火拼的。总体质感不错，王千源演技真牛逼。
看过,2015-12-30 10:38:23,5.0,0,听说被绑架的人也参与演出，不知是何感受。不得不佩服王千源，那股匪气。
看过,2015-10-17 22:16:17,4.0,0,王千源演得确实好！刘德华让人心酸，好几次都想到《Birdman》。北京的街景看着好亲切……音乐不赖。
看过,2015-12-26 14:27:19,4.0,0,很反感丁晟的叙事花招，以及那两段莫名其妙的幻想枪战。最精彩的部分要属那几平米空间内的戏码（审讯室和绑架屋）。老实讲，绑架案在其他的犯罪片里早已见怪不怪了，不过《解救吾先生》带来的绝望感还是令人心有余悸，既要感谢王千源和刘天王的精湛演出，也不能忘却吴若甫本人的可怕经历。
看过,2015-12-24 02:46:48,4.0,0,华仔就是赞，刘烨无亮点
看过,2015-09-19 21:16:43,4.0,0,剪辑凌厉。
看过,2016-01-17 18:42:15,4.0,1,那个尾巴不仅等于画蛇添足，还等于斯德哥尔摩综合症，是十足的败笔，除了让刘德华帅了一把外。
看过,2015-09-20 18:24:43,3.0,4,通过戏剧化的处理来改编一个真实事件，并没有特地渲染惊悚气氛故弄玄虚。王千源演技新高度，刘天王虽有偶像光环但也敬业精彩，刘烨则凭借小诺一找回存在感，反而是事件当事人吴若甫显得太过生硬。★★★☆
看过,2016-08-20 23:00:59,5.0,0,整个内容穿插安排得很好。刘德华出演本色，戏中有真情，他的原则，仗义，随机应变，气喘匀之后的长镜头，华子的孝，尤其是在车里说我就应该第一个杀了妈妈，她就不难受了，太让人心痛。都是好演员，给力!
看过,2016-01-02 22:35:57,4.0,0,多少人追捧的吾先生，关键时刻找的还是当年的战友啊
看过,2017-03-14 21:23:15,4.0,1,还行
看过,2016-02-17 01:10:59,3.0,0,这个戏引来的许多夸王千源演技的，我倒觉得中规中矩，没什么特别出众的地方，相反有些地方不客观，情绪上强势了一点，倒不是一个心理素质过硬的反面角色。电影节奏较好，剪接合理，剧情推进紧凑，故事讲得还算凑活。台词也很用心。整体气氛不严肃，平淡。头起的高了，通篇一个幅度，不跌宕，不起伏。
看过,2015-12-30 13:15:14,4.0,0,叙事，拍摄，表演都很成熟。这个加上白日焰火跟烈日灼心，今年算是犯罪类型片的好时候。我们看电影的有福。
看过,2017-02-02 15:44:24,3.0,0,CCTV6。三星半。演员表现很不错。
