看过,2015-11-06 13:34:14,4.0,0,3.5 4
看过,2015-11-18 09:14:13,4.0,0,各大势力角逐的战场，苦难的非洲人民
看过,2016-08-23 21:13:54,3.0,0,不是很深刻
看过,2017-10-16 23:16:41,3.0,0,故事很完整
看过,2015-11-08 21:30:48,3.0,0,没有特别出彩的地方。
看过,2015-11-05 23:10:26,4.0,0,以一个小男孩的视角来看待战争
看过,2016-02-21 20:45:05,4.0,0,在你还不知道要怨谁的时候就已经被命运的车轮碾成了粉末...片尾阿古的那段话让人觉得特别悲伤
看过,2015-10-30 22:19:32,4.0,0,A child with no childhood. 小男孩演得很棒，压抑挣扎和一群被鞭打的野兽。
看过,2017-01-07 00:56:24,4.0,0,战争啊，可以说一辈子的事
看过,2017-07-02 23:33:15,4.0,0,拍摄手法极为有极强的故事性，特别吸引人。小主角爆发力强。故事特别震撼。
看过,2016-09-17 23:40:45,0,0,Cary可能是喜欢《上帝之城》的
看过,2016-04-16 00:06:20,0,0,比上帝之城还虐
看过,2015-10-26 13:32:46,3.0,0,3.5 残酷
看过,2015-11-27 03:14:46,4.0,0,又是一部纪实又绝望的好片。长官是《火线》里面那个人，长的很像勒布朗詹姆斯，一秒出戏。两个人我都不喜欢……冗长的洗脑过程，以及最后心理辅导时小孩的内心对白印象深刻。我像一个老人，而她是一个小女孩……
看过,2017-08-14 21:14:01,3.0,0,剧情其实很薄弱，本可大有所为的题材拍的平淡无奇，不血腥，不暴力，不深刻。更何况这不知所谓的结尾。
看过,2017-06-15 19:16:56,3.0,0,我应该早先就接触过类似的题材，但我想不起来了，总之，还可以。或者不太好。
看过,2015-11-05 19:18:04,4.0,0, 相当残忍的成长 
看过,2015-10-31 15:25:38,4.0,0,放大某些人生、某些事实，我们会发现人性的背后是野兽，错以为战火的近处是烟火。
看过,2016-01-16 20:55:57,5.0,0,地狱和天堂
看过,2015-12-06 12:02:05,4.0,0,男孩精彩的独白诠释着他的内心和这个被战火烧烬的世界！
看过,2016-01-10 11:35:19,3.0,0,很震撼的题材 但是给我的触动并没有那么大 尽管采用儿童视角来展现战争内乱 但是叙事还是太保守陈旧 剧情上面还是比较平淡缺乏足够多的推动点 摄影配乐倒还挺值得玩味 大量逆光拍摄让人想起泰伦斯马力克 小孩子的独白和表演也都不错 但整体而言还是比较平庸 缺乏思想上的深度 更多的只是一种戏剧化呈现
看过,2017-05-19 19:10:11,3.0,0,太长，太慢
看过,2015-10-24 23:19:27,3.0,0,三星半，现在战争片如果想上点格调就会用大量的慢镜头长镜头配上颇为煽情配乐和处境感受的旁白穿插在整个暴力残酷的情境下。故事是个好故事但这个视角毕竟有利弊。
看过,2016-10-29 10:15:41,5.0,0,如何成为monster
看过,2015-10-22 20:07:00,3.0,0,期望有点大.所以有点失望.虽然震撼.但结尾收得太平铺直叙.
