看过,2011-02-11 12:28:35,4.0,0,所谓战争 便是人性赤裸裸的暴露 已无存在所谓的回归
看过,2012-08-05 20:24:02,3.0,0,挺好看的，就是后面散了。
看过,2009-11-02 04:11:01,4.0,0,从PPS上看的，终于体会到情色镜头被硬生生的删掉是什么感觉了，咯的慌
看过,2009-02-24 15:38:01,3.0,0,2009-18，汽车电影院，女主角很赞，特别是刚看完玩命快递3之后。被剪了太多了吧，没劲
看过,2010-11-21 13:45:47,2.0,0,能够洗尽铅华，并缩小这因为盲俗而渲染的躁动和虚假，才能留下如片中“不忘收集邮票”一般的人道之花....
看过,2008-02-01 11:34:44,4.0,0,很精彩，情节出人意料。
看过,2009-09-21 09:32:35,4.0,0,中国配音的阉割版把所有精彩剧情都毁了！一定要看原版，可恶的国家广电总局！
看过,2014-02-08 19:54:54,5.0,0,完全被吸引了。不管是故事情节还是人物，也没有多余的感慨。难道自己喜欢战争题材片么？啊啊啊啊啊。都没有喊停的意思，要不是为了找完整版浪费了好些时间，估计看完很久了。14.2.8
看过,2018-02-11 00:02:43,4.0,0,放在同类题材中多少显得有些老生常谈，但执行力相当不错。范霍文特有的女性视角给了电影另一种视角，间谍剧情节的引入则让电影整体质感不与主流类型片过度偏离，而演员们直接的表演也相当有说服力。
看过,2013-03-21 02:28:54,4.0,0,整个故事节奏掌控的挺好 PS：再次看到西西里的美丽传说里的那一幕 战后清算所谓汉奸 诶·····
看过,2009-06-03 02:15:28,4.0,0,其实中国这边看到的版本都是删减了40多分钟的，保罗最擅长的镜头都被删了。。。很无语
看过,2013-11-27 20:47:08,4.0,0,倒不至于让色戒给它跪下，只是给它打了四星后会觉得以此为参照不该给色戒五颗星——当然已经给过的评分也不会去改。忘了谁说过，豆瓣儿上书和电影很多自己当时的评价日后再看会大有不同（多为一时激动/冲动打分偏高给星给多了（但那又怎样嘛，到底是曾给那时的自己带来过很美好的体验/惊喜/感动的嘛。
看过,2014-04-18 23:31:52,2.0,0,有种看《加里森敢死队》的感觉。只是10岁觉得好看的情节现在已不能再感动我。整部电影里的情感--爱情，亲情，背叛，愤怒，感动--对我来说无一有说服力。
看过,2008-12-29 03:23:36,4.0,0,女主角的出色表演多打半颗星.
看过,2009-10-18 22:41:52,5.0,0,看的是完整版！超赞！对很多二战史有了新的理解。正邪和善恶根本就不是那么回事！女主角很吸引人.
看过,2013-07-01 13:59:24,4.0,0,尘归尘，土归土。邪恶在解放后则成了正义，正义则回归了尘土。幸运的是，沉冤昭雪。
看过,2010-10-10 22:22:20,3.0,0,狗血剧情 傻逼情节
看过,2011-01-29 13:18:10,4.0,0,并不是替纳粹翻案，但是确实让我们从另一个角度看到一些人在二战这段历史中的行为
看过,2016-09-28 10:00:04,4.0,1,1.敢于拍刺眼的画面，有一次冲击性，但不滥用；2.主角一路走向孤立（她也是这个路线，但处理的更圆润）战争中谁也没有那么团结，人人为了自己（主角运气未免太好了点，汉斯把她救出了那段没有理由）；3.总之就是走向转折都比较刻意，但是爱转的电影都比较好看；4.女主金发红裙太美，超吸睛
看过,2014-05-31 13:35:14,3.0,0,看到女主角和反抗组织睡觉，染了阴毛和纳粹睡觉，第一反应就是色戒，简直就是欧洲版本的色戒。
看过,2012-11-11 16:01:53,4.0,0,对于主角来说的大团圆结局。
看过,2012-07-26 14:34:12,5.0,0,这女人这辈子经历的比电影情节还丰富
看过,2008-03-09 02:52:28,5.0,0,保罗·维尔霍文导演。卡里斯·范·侯登主演。并非荷兰版色戒。
看过,2017-04-08 11:56:40,5.0,0,1. 有人拿这个片子比李安的《色戒》，其实还是我们李安更深邃啊！2.战争就是把人性最丑恶和最灿烂的那一面同时给激发出来的人类愚蠢极端实验吧！
看过,2009-09-20 10:41:12,3.0,0,3星半~剧情很好~稍有跳跃。。。难道我看了剪辑版的？！学到一个知识：巧克力可以抵抗胰岛素~不错不错！
看过,2016-05-29 21:46:14,3.0,0,故事还算精彩，但是拍得蛮平的，略匠气，而且有次反转感觉硬伤满满- -|| 女主角色很棒，演得也不错。打酱油的fetus!帅比好干瘦，像《动物世界》里的幼年小豹子！可爱！
看过,2015-04-11 18:30:04,4.0,0,节奏很快，故事完整，但不太丰满，一些情感细节其实可以再多铺垫些。不过其他都很优秀，谍战悬疑，人性诡谲，二战反思，最后以为是圆满结局，结果警报一拉响，一切又都从头开始。
看过,2009-09-20 12:11:45,4.0,0,=  =！！！其实我知道电影很棒，可是天杀的广电总局你他妈还真有才！！！
看过,2009-03-08 03:51:13,4.0,1,2009-03-08 用镶嵌家人照片的项链坠子，把棺材盖上的螺丝一个一个旋紧！
看过,2009-03-28 17:15:33,4.0,0,看了有疑问，但是又说不出来
看过,2008-12-26 20:13:03,5.0,0,黑皮书.Black.Book.2006.BDRip.X264.AAC.HALFCD-TLF
看过,2009-09-20 13:23:42,4.0,0,"只有纳粹是残暴，无人道的吗？胜利后的部分德国人面对失败后的纳粹分子，和当时的纳粹的残暴与无人道相当。
因此，人内心有魔鬼和天使，魔鬼需要压制，天使需要鼓励。"
看过,2010-10-26 12:12:00,4.0,0,一个女人在战争中的血泪故事~~雷切尔有种说不清的魅惑，红裙红唇~~
看过,2014-10-12 09:54:10,4.0,0,"什么时候才是个头？女主惊呼这一句后，本以为故事会就此结束，谁知接下来悬念陡升，情色，战争在迅捷不乏冷静的叙事节奏里

面铺成了关于人性的“黑皮书”，艾莉斯冷艳隽秀的眼神，犹如荒芜里一束坚忍娇滴的玫瑰，惹人怜惜。"
看过,2012-07-20 15:49:22,4.0,0,原来我看的是被剪掉了好多……
看过,2009-04-08 21:44:12,4.0,0,非常不错的题材 好像国内公映的时候剪了不少
看过,2012-09-20 17:16:59,5.0,0,首先不得不说女主角演技真实的棒！艾利斯是强大的更是乱世里的传奇。
看过,2009-02-13 03:02:05,4.0,0,Black.Book.2006.BDRip.X264-TLF
看过,2013-04-04 17:43:48,0,0,卡里斯·范·侯登在片中太肉感了.
看过,2011-12-10 03:37:21,5.0,1,故事跌宕起伏，人物饱满，不再是一种颜色，一种面孔。
看过,2009-12-26 12:28:44,4.0,0,"Very Verhoeven"" "
看过,2013-10-12 11:06:27,4.0,0,柔情战争片，美女在战争中最为可怜也最有优势，好吧，美女间谍是战争利器
看过,2009-07-02 10:22:37,5.0,0,女主角太极品了，除了美艳之外，抽搐也演得十分逼真。我十分好奇国内院线上映的版本究竟剪掉了哪些部分。因为我觉得每一处裸露都是特别符合剧情需要的啵～～
看过,2009-01-02 20:23:28,2.0,0,女主角家人死了，好像一点都不悲伤啊。
看过,2012-08-07 22:14:01,4.0,2,剧本真不错；不能信赖长的像凯文史派西的人
看过,2011-08-28 02:16:46,4.0,1,每个人都可能是纳粹。与色戒复杂的内心戏比起来本剧间谍戏过于简单。优点是两个半小时不断递进出多个剧情波澜：德荷犹太三方间双重离间，被误认叛国后的浇粪侮辱，最终隐藏的内鬼。荷兰人反思自己民族中的隐性法西斯。女主侯登演出卖力虽不是绝色却顾盼生姿，胸部很漂亮乳头和乳晕几乎一样大十分精致
看过,2007-04-30 21:21:47,4.0,0,“除非你先把枪拿开……然后吻我”
看过,2009-03-17 16:48:07,5.0,0,女主角身材sexy
看过,2012-08-13 07:20:08,4.0,0,这个导演电影里的主角总是给我一种cold and detached 的感觉 没办法为之悲喜 却也不讨厌 
看过,2008-04-04 19:24:09,4.0,0,Thom Hoffman？Kevin Spacey？
看过,2012-10-11 13:37:09,4.0,0,赞！制作如此精良，故事又那么跌宕。我爱这样的电影。
看过,2009-07-23 23:42:51,4.0,0,荷兰色戒。。只不过欧版王力宏是个叛徒
看过,2011-12-28 22:00:27,3.0,0,黑皮书指的是圣经么 范霍文捅过这么正经的片儿啊
看过,2012-05-15 23:02:16,4.0,0,【局中局，套中套，谁人能解】之前在电影院和父母一起看过阉版，如今在网上看了完整版，多出不过的也是香艳戏码，倒是能和之前的剧情衔接上。剧情题材虽正义积极，但是最后的结局过于局限，瞬间由家仇国恨下降为力逮内贼，女主雷切尔和门茨上尉的爱情挺有美感的（PS:女主很美)。
看过,2009-10-06 21:49:38,0,0,"好看的，女主角很美，属于越看越有味道的。
剧情要好好看，才能发现细节！还有里面的歌曲的也很好看。"
看过,2009-02-04 02:50:42,1.0,0,"无聊  整个剧情混乱 
而且我看的是配音版...呃..."
看过,2014-03-01 10:09:22,3.0,0,紧张中透着naive，开挂一般的女主角，为了反转而反转，为了死人而死人的情节设置……女主角的围巾还挺好看的
看过,2013-05-17 00:34:12,2.0,0,太烂了。。。女猪的表演，简直不是我理解的角色应该有的状态和形象，骚成这样的犹太人？？？无时不刻都在放荡，浪得一逼
看过,2008-01-10 21:52:30,5.0,0,2009.02.22 100min 大陆上映版
看过,2008-04-28 22:54:35,5.0,0,情节行云流水高潮迭起。述说可怕的战争和丑陋的人性。
看过,2015-10-06 13:21:17,5.0,0,2014.9 866 去年刚迷上michiel huisman的时候就看了，忘了记录了。全世界都能拍出好电影哦，又是聚焦二战，超级喜欢这些主题下的电影，总觉得因为时代的特殊性拍出感人的好故事特别容易
看过,2008-11-28 02:04:03,4.0,0,"有故事有内容，可以的片子。还有美女看。
补"
看过,2009-01-26 09:52:22,4.0,0,这是近期看过的最好的电影了..~在剧情紧张程度方面...~~
看过,2009-09-20 10:01:26,3.0,0,"佳片有约, 虾米都删没了. 细节模糊得一塌糊涂可能也因为此."
看过,2012-10-30 05:49:49,4.0,0,终于看到聪明又漂亮，楼点点但一点都不贱的女演员了。
看过,2011-11-22 23:29:15,4.0,0,译成中文版在中国上映时还在电影院看了一次。。你能阉割得再多点儿么？
看过,2009-07-26 22:48:02,4.0,0,很精彩的间谍电影，敌人的定义不是敌军
看过,2010-02-06 05:29:32,5.0,0,女主角很养眼，故事很养心。
看过,2009-02-06 11:31:49,4.0,0,看的是广电总局剪刀手版。
看过,2009-06-01 13:04:38,5.0,0,没想到大陆公映的版本删减那么多……今天看了完整版才真正理解里面一些人物的关系了……
看过,2012-06-17 19:03:55,5.0,0,亲爱的闵姐，还记得这片儿不，8晓得侬肚里的娃儿肿么样鸟，健康体魄是有多重要，一定要保持好习惯！@marie842011
看过,2011-12-17 22:37:48,5.0,0,惊艳的女主、紧凑丰满的剧情，没啥好挑剔的
看过,2009-05-11 12:09:23,4.0,0,没有对错、混乱就是是真实
看过,2012-09-04 08:50:20,5.0,0,悬疑片就是这样才过瘾，不到最后不知Boss是谁
看过,2010-05-31 00:30:05,4.0,0,这个女人的战争从二战中一直延续到战争结束。
看过,2012-10-05 23:54:54,5.0,0,太黑暗了……世界总是那么疯狂
看过,2012-05-29 06:29:39,5.0,0,电影好得没话说，战争的背景下很难说清楚对与错。可是我要吐槽一下字幕，风行者版本是哪个逼字幕组出品的，看的时候真他妈想砸电脑！翻译得狗屁不通导致对电影理解都有偏差！字幕组你们翻译的时候好好翻行吗！
看过,2014-01-05 21:21:33,0,0,我觉得我评不了这个片子，信息量太大，每个人都会有自己的感受吧。
看过,2011-07-17 04:42:54,5.0,0,毫无疑问，保罗·范霍文最好的电影
看过,2016-08-24 09:01:04,3.0,0,女主只有一条动机线 就是复仇 至于进入革命组织 爱上敌人上尉都是动机以外的事 为了惨死亲人的亡灵还是为了幸存犹太人的未来 从转变到升华过渡的略微生硬 带来的情感的震撼度共鸣性欠缺火候 同类题材里不算极佳 
看过,2009-02-11 22:06:40,4.0,0,好吧~我只喜欢轻松的电影~这部看的时候我一直在担心女主角啊~不过~她的虎牙好可爱~~~
看过,2011-12-19 02:18:25,4.0,0,电影味重了点 瑕不掩瑜
看过,2013-08-15 23:07:15,4.0,0,剧情峰回路转，虽不如无耻混蛋。但女主角美丽勇敢聪慧更甚无耻混蛋的女主
