看过,2015-01-27 20:18:34,5.0,1,改变世界的还有第三颗苹果，在牛顿之后乔布斯之前。如果没有他，也许现在意义的电子计算机就不会产生了，也许现在信息技术和人类文明要改写。1954年6月7日，艾伦·麦席森·图灵因食用浸染过氰化物溶液的苹果死亡。据说乔布斯的苹果logo概念源自于此。8.5
看过,2015-03-12 03:40:42,4.0,0,传记电影的基本格式
看过,2015-11-03 14:08:47,3.0,1,一方面想表达图灵受到的不公平待遇，一方面又想表明图灵的巨大贡献，这两个层面本该互相烘托，可是在片中结合的很有问题，导致成片上下不靠。两个主演的功力也还不够，表演实在有些浮于表面。
看过,2015-01-11 16:46:40,3.0,0,我爱一个人，以至于即使将他转换成一个机器，我也不要和他分离。。。还是觉得三段故事在分配上有些问题，让人感情难以完全投入进去。不过bc最后那段表演还是很动容的（去掉keira的脸就是满分→_→alex的音乐还是一如既往的好
看过,2015-04-06 22:28:45,5.0,0,嗯。怎么说马脸颜艺点赞~~没想到他还是演技派啊~~啧啧~人在成功之前都是狗屎。。。nerd好像都是一个德行~好想也认识一个技术宅~但是自己没有这智商
看过,2015-03-06 00:44:31,4.0,0,孤独 有爱 缅怀 执着 把电影只当做电影而不是传记看，让人 feel so lonely
看过,2015-02-25 14:12:50,0,0,制作精良，配乐煽情，悲剧感十足。但是图灵的天才程度值得更长的片长和更丰富的剧情。马脸这次演得真不错。看完真叫人难过啊。
看过,2015-02-06 17:24:32,4.0,0,前半段快进，到人情的时候开始融进去。
看过,2015-08-08 01:09:31,5.0,1,图灵在我心里已封神，天才总是孤独的，但这份孤独永远承受着一份爱的重量。卷福这接二连三的角色是要在文艺女青年心里深深驻扎的节奏。喜欢听朗诵的，可以找点他最近的来感受下。
看过,2018-03-21 09:03:33,4.0,0,104分钟，幼年的克里斯托弗死了，化学阉割留住机器克里斯托弗。。。哭的好伤心。。。心疼。。。
看过,2015-01-19 09:25:10,5.0,0,腐国，一堆帅哥，天才，宅男，都是我的萌点，故事也不错。唯一的遗憾是，那么多的帅哥，居然没有怎么在卖腐，太浪费了！
看过,2017-04-04 17:14:55,5.0,0,"虽然对同性没有性趣，但是对这样高分的公映电影，还是一直想找个好版本
【21:9+1080p+公映国配】"
看过,2015-01-22 07:24:18,4.0,0,漂亮的非线性叙事，一个孤独的天才。模仿游戏双关，喜欢这个片名。整体十分好看，饱满紧凑，有板有眼，稍有蛇尾。同性恋合法的起源，片末解开克里斯托弗名字之谜。卷福长了一副太过刻板的孤傲天才的脸，不管是夏洛克还是模仿游戏都太雷同。
看过,2017-11-06 19:09:42,3.0,0,出柜前都蛮烂的。好的部分和差的部分这么泾渭分明的片子很少见。
看过,2015-04-21 06:14:39,3.0,0,一个挺平淡的故事和一个挺平淡的本子，拍成这样已经不易。没办法，幕后没有硝烟的战争，就是如此平淡吧。所以用了三个时空的交错，诸多他人视角的赞美（探长，“女友”），充分动用戏剧性元素（苏联间谍，同事亲人）来增加可看性，但恐怕故事和人物的深度仅止于此了
看过,2015-02-23 04:18:12,3.0,0,@ mk2 bibliothèque
看过,2015-02-20 16:30:08,4.0,0,卷福演技不错，有关天才的电影，有着同样的故事和悲剧。
看过,2015-01-11 17:08:39,0,0,就是那种挺正儿八经的怎么说呢，学院风片。卷福还是可以的。非常伤心，马修就是个陪衬，WHY？？？？
看过,2015-06-06 12:10:53,4.0,0,https://movie.douban.com/review/7491737/
看过,2015-12-27 20:04:26,4.0,1,推荐。先看电影，然后看一些影评。一定要看影评，尤其是关于历史事实的那些。
看过,2015-09-30 18:58:56,4.0,0,技术宅拯救世界。赞剧本，没有过分强调取向，这与他的天才及贡献本无关系，时代不肯放过这一点，是可耻的，今天如果有人还强调这一点，我觉得也是可耻的。图灵最后问你觉得我是人还是机器…也许他这样一辈子为智慧而活为爱而专一的才是真正有灵魂的人。珠光宝气、山珍海味，你家宠物也爱这些，真的。
看过,2015-03-30 16:32:06,5.0,1,怀才不遇已经够悲怆，同性恋的身份又成致命之殇，短暂的一生被政治和道德碾压，然后又被历史掩埋，这是一种常人难以想象的寂寞与委屈。非凡之人，总会有非凡的磨难，50多年后的今天，对于这位非凡的天才，我们除了记住图灵这个名字和片刻的吐槽外，还能做点什么。
看过,2017-03-01 23:11:21,3.0,0,3+。太平啦！可能图灵的故事远比这100多分钟“精彩”得多。现在补这部申奥片会觉得败给同年的少时，男主也不如今年的卡西。以及：特写会不会太多啊导演！
看过,2015-03-01 19:27:52,3.0,0,是否仅仅因为有些人思考方式与你不同就意味着他没有思考能力？看到结尾字幕说“图灵的工作鼓舞了几代人投入到图灵机的研究中去，今天我们叫它“电脑”，还是热泪盈眶。图灵叫心爱的机器Christopher，太伤感。还有就是Peter的哥哥刚好在他们破解出来的第一艘船上这段戏有点太刻意了。
看过,2015-02-22 00:20:00,4.0,0,把它当爱情片看的。so sad~
看过,2015-02-19 23:26:20,2.0,0,乔布斯的最爱。
看过,2015-03-24 23:20:18,3.0,0,劇本做作成這樣可以拿最佳改編，沒話講了。Alexandre Desplat配樂倒是格外提氣。最震撼的片段竟然是片尾字幕。ps愛強叔，也愛Rory Kinnear。
看过,2015-01-10 22:27:01,4.0,0,码农元祖！
看过,2015-03-14 22:29:55,4.0,0,挺好看的
看过,2015-01-04 04:18:00,4.0,1,个人崇拜及其后果
看过,2015-07-20 12:34:44,5.0,1,结尾太虐
看过,2015-04-24 19:24:21,0,1,让人想起同样奔着奥斯卡口味的《国王的演讲》，但主旋律在狗血抓马三屉馒头的路上越走越远可真是有失英伦风范
看过,2015-02-21 01:00:26,5.0,1,★★★★☆ 集合了我不太喜欢的男女演员却塑造了一部很棒的电影 虽然是传记类电影却完全不枯燥 倒序+插叙节奏带的很抓人 虽然有所触动但未戳到泪点 天才总是为人所不解 在所处时代往往是独行侠 至少后人会崇敬他感谢他 那便是永世的英雄 说点题外话 本尼脸比扁担长 kk脸比板凳宽…【。
看过,2017-03-21 07:44:41,4.0,1,一个天才的伟大和悲哀
看过,2017-04-18 19:47:48,4.0,2,对智商高的男人没有抵抗力，完全太帅了
看过,2015-01-18 10:23:00,0,0,哑谜机是这货破译的吗到底= =
看过,2015-07-21 20:59:38,4.0,0,喜欢这个大概跟喜欢《万物理论》的理由差不多。对女性角色的处理也蛮好。话说卷福演得……还挺直男的。还以为他向小司机出柜两个人会搞到一起= = 所以想跟gay在一起的直女大概是真的相信人间自有真情在？可惜最后还是要知道不work
看过,2015-05-19 16:55:52,4.0,0,"终于看了，的确如很多人吐槽的那样戏说太多，高智商低情商的一贯演绎；尤其是对Christopher的着墨比较""狗血""，当然我个人很爱这狗血的改编。很工整也没什么大的毛病，但缺了点""灵气""，结尾部分全靠卷福的演技脑补了。不过还是四颗星。英国欠图灵。还有多少人被无声无息地亏欠？这才是最难受的。"
看过,2017-06-30 07:54:31,4.0,0,突然发现安慰别人的时候，我们都在撒谎。这是主动去填充一场二元心智的对话，以防止对方自杀、发疯或者当机。而图林崩溃的诱因却是一个太典型的英国制造一同性恋！历史真他妈讽刺
看过,2015-05-14 20:09:07,5.0,0,天才不能用正常人得眼光看待 不管他是gay还是偏执狂 至少他改变了世界
看过,2015-05-13 23:05:45,0,0,可惜图灵的人生最值得着墨的部分，即是他因性取向遭到迫害的事被草率地带过了……
看过,2015-03-07 14:46:04,3.0,0,图林是伟大的天才，也是一枚小小的棋子。上帝对他慷慨，也对他残酷。
