看过,2007-08-21 09:42:42,5.0,0,为自己的尊严和权利。
看过,2013-08-07 16:28:20,4.0,0,没有勇敢的心好，但是结局不错
看过,2012-11-14 23:08:07,4.0,0,理性爱国！哈哈哈哈！不同角度诠释不同的自由！
看过,2010-04-29 17:51:05,4.0,0,当年看的热血沸腾，原来HeathLedger也在里面
看过,2008-02-14 17:47:13,4.0,0,旁听课时老师的推荐
看过,2010-04-05 23:08:23,4.0,0,Roland Emmerich终于靠谱了一次。
看过,2014-06-11 04:03:14,4.0,0,细节特别周到 很多东西 就是 梅尔吉布森 面瘫了一样
看过,2011-09-05 09:30:00,4.0,0,吉布森大叔对这类片子玩弄于鼓掌之中鸟~~~~
看过,2009-12-19 10:00:01,3.0,0,勇敢的心 的翻版
看过,2010-07-04 13:02:39,5.0,0,四星电影 一星献给狗血美国人民
看过,2011-10-29 23:55:39,4.0,0,希斯莱杰……唉。
看过,2013-02-14 13:48:52,3.0,0,主旋律电影，也是有感人的地方，但是刻意拗了太多东西，比如黑人的元素，反派角色的绝对反派，不过比我们的主旋律电影好多了。
看过,2011-06-23 15:00:45,3.0,0,很久以前看过，希斯莱杰竟然也在里面。
看过,2011-12-11 00:50:54,5.0,0,看到小萝莉和她爹分别差点泪奔有木有!
看过,2012-11-18 05:01:14,5.0,0,第一次看这片子应该是在初中的教室里。如果我没记错的话，好像是历史老师让看的。当时很喜欢。现在再看估计不会喜欢了。
看过,2012-11-16 16:49:38,4.0,0,冗长、主旋律，但是很好看~ 4
看过,2016-08-11 01:16:05,4.0,0,美国独立战争时，华盛顿发表《独立宣言》号召美国人脱离英国殖民统治，在这样的背景下，宣战方和反战方的各自态度及理由都清晰不过了。作为反战方的男主角最后转变为主战方是在其巨大的牺牲后，这种转变是美国独立战争为自由而战的最好诠释。可惜影片长度过长，影响整体节奏进度。
看过,2013-05-22 10:25:00,4.0,0,挺好看的美帝爱国主义教育电影，战争队列比较有人的尊严感。。
看过,2018-01-16 16:19:44,3.0,0,7.4/10 dvd
看过,2012-02-03 19:52:50,3.0,0,看见那老头就烦，三颗星全部给Heath！
看过,2012-02-04 16:47:48,0,0,"We are just not ready to face the mortality, maybe that's why we miss him so much... 主旋律片总是显得比较无力的，看在Heath Ledge和Jason Isaacs的份上，可以给2.5星"
看过,2012-11-20 21:10:41,4.0,0,又是一部老美主旋律
看过,2009-08-21 11:11:50,4.0,0,because of Heath Ledger...
看过,2010-10-15 20:32:58,5.0,0,毎看一次获得一次力量
看过,2008-01-17 14:18:49,5.0,0,对故事最后插进英国军官喉中的那一刀记忆犹新！
看过,2008-09-30 02:35:54,3.0,0,西方向来是先保家，再谈卫国
看过,2011-07-17 04:41:07,5.0,0,"Papa! Papa,don't go! I'll say anything. Please,Papa. I'll say anything you want...........然後淚流滿面.  T_T"
看过,2008-05-06 23:47:02,5.0,0,  喜欢希斯  莱杰！
看过,2010-04-29 18:25:21,5.0,0,袁志梅一直推荐我看的电影，确实相当经典。
看过,2012-01-20 14:47:09,4.0,0,蛮喜欢这个主旋律的
看过,2013-04-16 15:10:09,4.0,0,"背景：美国独立战争(American Revolutionary War, 1775-1783)"
看过,2011-12-15 15:16:15,5.0,0,伟大的父亲 无处不在的感动 自由万岁
看过,2009-08-21 21:38:57,3.0,0,（HBO Asia）战争片一向是我的软肋
看过,2008-06-02 09:38:18,5.0,0,有希斯莱杰！……
看过,2010-03-15 20:52:00,5.0,0,不要轻易触碰男人想要守护的东西。
看过,2012-05-06 21:25:32,3.0,0,美国的主旋律《建国大业》！
看过,2008-05-16 15:00:14,4.0,1,了解美国独立战争最好的电影
看过,2009-01-08 16:30:21,4.0,0,"故事发生在美国独立战争时。本杰明（梅尔•吉布森 Mel Gibson 饰）是法国裔美国人，他曾参加过法国人与印第安人的战争，身经百战。残酷的战争令他失去了心爱的妻子，他发誓要永远远离战争。
　　所以当英国殖民者将战争烧到本杰明的家园时，他首先选择的不是奋起反抗，而是躲避。当他看到他的大儿子参加了当地组织的爱国者军队时，也没有跟着挺身而出。
　　但是，当他的大儿子被敌军俘虏，小儿子挺身去救哥哥而被打死时，本杰明再也按耐不住了。他这时才清楚意识到，只有反抗才能解救家园于水火"
看过,2005-12-08 08:57:23,3.0,0,"I'll Say anything U want, I Promise, Pls don't Go..."
看过,2009-04-09 16:07:04,5.0,0,"我看电影哭过2次，感动的片段就不说了
其中一次是小学看《世上只有妈妈好》
还有一次就是大学时候看《爱国者》
这真让人“难堪”呀"
看过,2008-01-22 22:45:45,4.0,0,What a great father！
看过,2014-06-06 19:25:02,4.0,0,勇敢的心姐妹篇，感动的点都是一样的，（同样的为家人爱人报仇，同样的刚结婚的美丽新娘被敌人杀掉。同样的战争场面，同样的民间组织对抗正规军。同样的被大美女喜欢&默默帮助，甚至第一次kiss的气氛都很像。）大叔你就那么不喜欢英国人么……and susan好美，跑向马的那段哭晕。
看过,2010-04-21 13:45:42,3.0,0,Freedom~~~~~~~~~~~~~~~~~~~~~~~~!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
看过,2011-06-06 16:20:05,4.0,0,很帅的爱国者
看过,2012-08-12 14:37:53,4.0,0,又看了一遍
