看过,2008-04-20 21:12:59,4.0,0,战争，很难用成句来表达我内心的感受，无奈
看过,2010-12-05 19:36:29,3.0,0,试音碟。
看过,2016-10-29 11:51:03,5.0,0,第一次看这类潜艇战电影，观影过程很刺激很紧张，还被科普了好多以前从未接触过的海战知识比如声呐啦美国的PBY卡特琳娜水上飞机啦德国的U型潜艇等等，还有满满的逗逼弹幕，主角光环啥的不合理情节已经不重要了。
看过,2009-09-26 10:27:04,4.0,0,深海故事
看过,2008-01-03 19:35:33,2.0,0,BONJOVI在里面好像不是主角吧？
看过,2008-09-02 12:38:55,4.0,0,sometimes i just don't understand why i love German so much
看过,2016-06-04 17:51:34,4.0,0,扣人心弦，二战潜艇。
看过,2007-02-13 01:48:32,5.0,0,视觉，音响都很不错
看过,2010-10-25 12:47:08,4.0,0,典型的AMERICAN HERO= =
看过,2011-01-04 11:22:52,4.0,0,最后一节剧作课。最后一幕让我想起高三时看到的那句“我能够了解你为何灰心，但请你在最后不要放弃。”
看过,2010-12-06 14:29:40,5.0,0,惊心动魄！
看过,2015-10-10 18:54:23,3.0,0,还记得这是高中时班主任推荐的一部电影，当时我和朋友转遍了小城租影碟的地方，最后终于找到，只见盗版VCD的封面上印着「这是一部没有女人的电影」，顿时明白了老师的良苦用心。不得不说，这的确是一部纯男人片，感觉三十岁的马修·麦康纳已经和后来拿奥斯卡影帝时没啥区别了。
看过,2012-06-25 21:10:30,4.0,1,整部电影的音效简直太完美了，身历其境一般。电影在渲染个人英雄主义的同时，狠狠地替德国造产品打了一次免费的质量广告！
看过,2011-09-19 12:09:58,4.0,0,高潮部分看得我热血沸腾
看过,2008-06-08 20:09:29,3.0,0,密码机不错
看过,2011-03-27 00:15:24,5.0,0,有的时候会用一个生命换取更多活着的人，很多时候值得敬佩。
看过,2010-06-18 19:50:14,4.0,0,战争和成长。
看过,2010-05-06 21:25:03,5.0,0,震撼。这种类型片，我无法接受悲剧结局。因此即便和史实有出入，也不影响我对它的喜爱。人总是追求他想去接受的巧合或宿命的进程，不是嘛？就让我自我一下吧。
看过,2015-09-07 22:19:29,4.0,0,二战好电影真是太多了，有天上飞的，有路上跑的，有水上开的，这次更多了潜在水底下的。虽然我不知道潜艇的声音应该是怎么样的，但却让我真的有如身临其境之感。
看过,2011-01-20 00:36:05,4.0,1,算是比较新鲜的战争题材。。
看过,2011-01-29 20:04:07,4.0,0,小学时候跟爸妈去电影院看的人生第一部外国影片 只记得扣人心弦实在很震撼！！！
看过,2014-06-28 01:17:01,0,0,海军制服好色情的赶脚。。也可能是马修那时候的颜太porn star了。。。
看过,2010-09-18 10:47:06,3.0,0,领导力课程要求看的影片，唉，不说啥了。连看电影都成了作业了。
看过,2013-06-14 22:55:02,4.0,0,Bon Jovi的电影，哈哈
看过,2012-03-19 02:09:05,4.0,0,剧情紧凑无拖沓，除了德军驱逐舰被炸沉时特效做的太差基本都还不错，尤其作为12年前的电影。
看过,2014-12-05 21:53:24,3.0,1,你们为什么要说悄悄话！根本没人听得到你们好吗！
看过,2012-01-06 20:48:03,3.0,0,在潜艇里立等深水炸弹的到来滋味可真不好受啊！
看过,2008-08-27 13:29:10,4.0,0,"“英雄就是不平凡的年代有不平凡作为的平凡人”，你们都是盟军的英雄。
非常不错的纯战争片。"
看过,2012-10-17 17:58:33,4.0,0,为恶补潜艇知识看的，也没白看，非常紧凑，潜艇上浮下潜打驱逐舰，精彩，音效也很出色。PS：潜艇甲板上光秃秃的，船身全封闭，如果没炸出几个大洞还真难潜进去啊。。。（变态的影评）
看过,2010-09-13 22:19:13,4.0,0,小学的一个夏天 家里买的电影院联票 看了一个夏天电影
看过,2012-02-28 13:02:50,4.0,0,编剧又走米国英雄主义的老套路，受不了……从视效音效看，这是一部值得一看的海战片儿，给四颗星……
看过,2011-08-29 22:40:22,4.0,0,学究型战争片
看过,2008-07-03 22:52:24,4.0,1,哈哈，最后用尾部鱼雷击沉德国驱逐舰的镜头太赞了
看过,2014-03-19 19:12:53,3.0,1,老电影的感觉，一看就是胶片电影。可惜题材不喜欢，弃。
看过,2012-08-28 21:38:47,5.0,0,"很久以前看的了.  看过好几遍, 蛮经典的. 虽然已经是很多年前看的, 到现在还记得里面的一些对白. "
看过,2011-12-01 22:56:11,4.0,0,"里面好多地方都不符合潜艇的实际，不过片子是部好片子
"
看过,2012-04-11 20:40:23,4.0,0,这个小时候看过@@ 好像很厉害的样子
看过,2009-12-23 09:37:04,4.0,0,关于潜艇战的代表作
看过,2014-12-28 16:38:53,3.0,0,谁告诉我那架德军侦察机怎么样了，飞回去后难道不会报告吗……而且最后舰沉了德军为啥不换密码？？
看过,2007-08-11 21:57:40,3.0,0,看的第一部潜艇片。蛮久了，印象有些糊了。
看过,2009-06-27 23:01:12,4.0,0,还是跟爸爸一起看的呃~
看过,2010-02-08 22:31:47,4.0,0,不抛弃，不放弃！
