看过,2011-03-02 00:38:49,2.0,0,完全没节奏感可言  
看过,2011-07-29 10:52:02,0,0,又该碎碎念了。或许昨天烦闷的时候选择这部电影是不明智的。静下来的时候再看一遍吧。M
看过,2010-11-28 00:14:43,4.0,0,库布里克的黑幽默
看过,2008-11-12 14:21:45,5.0,0,太牛逼了臥草！
看过,2010-12-23 22:36:41,5.0,0,这片子太给力了！战争是多么愚蠢！一个男人分配十个女人是多么愚蠢！艺术和商业的区别，就是《奇爱博士》和《2012》的区别！
看过,2011-04-19 19:21:15,5.0,0,讽刺
看过,2011-09-16 23:31:35,5.0,0,斯坦利其实是蜘蛛侠来着~~~~~
看过,2011-06-25 16:35:00,4.0,0,库布里克“未来三部曲”之一，老库以冷笑话的方式呈现出一个荒诞的未来，剧中的每个人都是代有所指，自命不凡的领导人，愚蠢、无知、疯狂的军官，难以自治帝国手势的疯狂博士，使命与道德绑架的机长，见识短前、荒唐的大使。记得哈耶克有句话大意是：造成灾难的原因，人人有份。此言如是
看过,2008-04-02 20:45:14,3.0,0,终于看懂了一部库布里克的电影
看过,2009-08-04 11:20:16,5.0,0,黑白片，绝对经典~最后的爆炸就好似和着音乐有节奏的爆动着~剧情荒诞不经充满想象~库布里克，绝对的天才电影大师；彼得-塞勒斯，这个当代最伟大的喜剧演员之一，一人分饰三角，表演功力惊人；乔治-C-斯科特，对他饰演的巴顿将军太过印象深刻了，在片中带点坏的、执拗、可爱的表演。因而成就经典
看过,2007-07-09 22:15:32,3.0,0,7.5/10
看过,2010-04-19 22:19:27,4.0,0,很嘲，像漫画；所有的政治讽刺剧都很好看！
看过,2008-04-27 01:48:46,5.0,0,想到这是40年前的片子，让人忍不住想哭
看过,2012-04-05 21:26:16,5.0,0,也许伟大。
看过,2007-10-01 20:15:04,5.0,0,a+
看过,2012-05-01 10:00:31,4.0,0,挑了个清醒的时间看，终于看进去了。导演通过一个故事传递了太多太多东西，冷战纳粹人性，当然更重要的是幽默和嘲讽。
看过,2012-03-15 19:13:36,5.0,0,晦涩的反战隐喻，对原子战争极端化的黑色幽默，荒诞，意在言外，主题大于情节。
看过,2011-04-22 22:17:06,4.0,0,奇爱的笑容太impressive了，还有他总是行纳粹的右手，太诡异了但又总是想看。peace is our profession不是扯淡么。
看过,2011-02-12 22:20:25,3.0,0,库布里克实在不是我的菜。。
看过,2011-04-09 06:23:50,5.0,0,嘲讽与恐惧
看过,2013-04-17 19:44:48,3.0,0,說到隱喻，我根本沒往那方面想。所以說看事物要有時代背景才有帶入感，我在這裡是一點沒有。
看过,2011-09-25 11:54:40,4.0,0,好极
看过,2011-09-24 21:52:05,5.0,0,库导的经典幽默
看过,2008-06-13 23:52:01,5.0,0,"你怎麽想得出 我只能说牛
配乐 导弹 牛仔 全黑"
看过,2011-12-06 20:58:06,3.0,0,不是很喜欢这种隐喻很多的讽刺片
