看过,2012-05-18 23:11:37,4.0,0,范爷的出场的确是惊艳了一下，看的过程中我和严一直在猜这片子是韩国拍的还是日本拍的-。-
看过,2012-06-06 20:29:02,3.0,0,无感，是因为看的德语版吗？
看过,2012-06-15 08:34:27,4.0,0,范冰冰打飞机太厉害了
看过,2013-01-23 14:58:47,3.0,0,韩式反战片，电影好莱坞水准，战争使每个人丑陋，不丑化敌人这点上，世界观甩我们2条大街～范冰冰打飞机手艺不错～
看过,2012-08-18 22:12:48,5.0,0,跨战争的羁绊啊
看过,2012-06-11 21:33:25,4.0,0,"一对好基友的铁血之恋。
另：诺曼底那段盟国的航空炸弹和舰炮威力也太不济了，怎么可能起来像放雷管似地。"
看过,2012-07-26 22:39:44,3.0,0,挺失望的
看过,2012-06-12 18:16:02,4.0,0,好基情四射，攻受明朗又暧昧，没那么咋咋呼呼还不错。
看过,2012-07-28 00:59:41,4.0,0,一开始觉得影片叙事太紧凑，剧情之间略少铺垫，但老实说，到后来观影过程真的比较舒服，当然也有一些情节，介于雷人和解构之间（比如最后比赛逃跑的段子）而对于看多了国产神级雷片的本人来说，此段不但不显生硬，反而可算是对一切政治真理的反驳，很有颠覆性。此片也许不够深刻，但一定是部成功的大片
看过,2012-08-05 18:01:56,3.0,0,真实的历史，虚构的故事，这招我只看过国产抗日电视剧时见过，没想到棒子们也学去了。以下严重剧透：一个日本男人虐待一个韩国男人，后来他们相爱了，再后来韩国男人死了，日本男人哭的那叫一个伤心啊。
看过,2012-08-14 12:03:13,3.0,0,只能用爱来解释这不合理的剧情
看过,2012-08-09 10:33:40,2.0,0,意淫！
看过,2014-02-25 13:52:06,4.0,0,张东健和小田切让携手跑遍亚欧战场，相爱相杀，在战俘营里被双双自挂东南枝。战争场面残酷，冷血，很有历史感，但是逃跑主义打败了英雄主义，一部合格的反战基情片。
看过,2012-08-02 02:13:16,3.0,0,超级腐剧，后半集烂尾了。
看过,2012-06-27 00:26:19,4.0,0,剧情有创意，另外范冰冰果然继承了抗日剧集的槽点，使两个男人的基情不那么单调。
看过,2012-07-26 20:33:25,2.0,0,joe桑就不能接点靠谱的戏吗！！！
看过,2012-05-29 19:45:52,4.0,0,有点回来的路的味道，就是两个奔跑的少年有点基，范爷就打了个酱油有点可惜。中国神枪手姑娘为了韩国忠厚爷们死了，韩国忠厚爷们为了日本傲娇爷们死了。
看过,2012-08-04 23:06:44,3.0,0,这个片子最大的笑点就是范冰冰拿着步枪打飞机还打下来了，颇有金家二胖的风范。
看过,2012-06-11 23:23:17,3.0,0,棒子征服世界。
看过,2013-04-17 01:17:19,4.0,0,还好吧，战争中两个人从敌对到建立深厚友谊，过渡还是比较自然的。
看过,2012-06-12 23:53:49,5.0,0,什么是电影？
看过,2012-07-23 10:25:48,4.0,0,韩国的战争片，不管如何YY剧情，却总能以小人物的视角看战争~~~~~我喜欢这个视角，让我感觉人的渺小
看过,2014-02-09 22:31:45,4.0,0,好似小时候看《太极旗飘扬》时的激荡心情 p.s.中国电影必须正视自己与韩国电影的巨大差距
看过,2012-08-10 11:04:33,4.0,0,挺好的，不离不弃的爱情O(∩_∩)O哈哈~
看过,2012-07-07 14:25:49,3.0,0,基情四射啊 而且俩倒霉蛋儿走哪儿哪儿输 登陆之日2应该是参加朝鲜战争和越南战争吧 范爷打飞机太他妈的槽点了
看过,2014-03-24 23:33:25,2.0,0,棒子就是擅长YY
看过,2012-06-16 19:31:53,3.0,0,醉后半小时还不错。大叔还是那个奶油小生的大叔招人喜欢。
看过,2012-07-25 02:47:03,4.0,0,妈的 不得不说 实在是有点太基情四射了
看过,2012-07-04 18:57:50,1.0,0,好蠢
看过,2012-06-19 09:50:58,2.0,0,怎么可能?一个日本军国主义者就这么被洗脑了?
看过,2013-03-20 19:17:07,2.0,0,也好意思拍140分钟。。。把老毛子狠狠的涮了一把
看过,2012-06-27 10:14:51,3.0,0,小田切让太帅了！范爷打这么大一酱油也能是女主。。。。
看过,2012-11-13 15:45:04,3.0,0,两个帅哥哥哦！另外，那个配乐真不错！
看过,2012-09-23 00:51:29,3.0,0,战争片实在不对胃口 两个半小时快进 最终善于奔跑的张昆仑赢得了他爱慕已久但却对他恶行相向十几年的小主人的心 范爷的出场纯粹是来见证日韩人民基情四射的
看过,2012-09-01 13:54:36,3.0,0,情节略显牵强
看过,2012-08-12 15:12:32,4.0,0,其实看到那么大的场面，一度都觉得不可能是韩国电影。因为韩国的爱情片以及恐怖片在我心里已经根深蒂固了。张大叔演得很好，但是两位主角顽强的生命力真是让人觉得不那么真实。。。那么残酷的战争，不断的沦为俄国战犯，德国战犯，一直熬到诺曼底。。。不过，确实看得有那么些感悟，信仰这玩意儿真是无
看过,2012-07-23 08:10:08,4.0,0,看来韩国人拍这种片子已经有经验了…但是故事还是那个故事，没有新意。
看过,2012-07-24 12:32:29,3.0,0,啊哈哈哈哈哈哈哈哈，热爱和平的朝鲜人民是全世界的好朋友，啊哈哈哈哈哈哈哈哈
看过,2012-08-10 23:30:31,4.0,0,诶，毕竟人家烧了那么多钱。。。是不是无极之后，张东健就迷上跑步了= =
看过,2012-06-07 22:30:44,3.0,0,张东健怎么老是在跑呢？
看过,2012-07-05 22:06:03,1.0,0,天啊，原来爱是可以超越国界、超越性别、超越轴心国和协约国这所有的一切界线而存在的！！！还有就是棒子真的没有底线没有节操啊！！！范爷好端端地接这个戏干嘛啊！！！
看过,2012-06-22 10:31:24,3.0,0,战争场面还不错，花了不少钱吧
看过,2012-07-19 10:50:02,3.0,0,范爷原来是打酱油滴
看过,2012-06-29 23:10:03,3.0,0,基情马拉松，小田切让的长发很有质感啊
看过,2012-06-16 21:16:32,4.0,0,俊植居然挂了～最后那段太狗血感人了，我想彼此已经忘记日本人朝鲜人了，忘记战争只为能回家而活，这电影应该是部励志片，真男人要能屈能伸
看过,2012-09-16 23:19:55,4.0,0,推荐给那些鼓吹战争的傻逼看刚好。另，范爷在此片基本可以忽视，这个日本帅哥演的真牛逼
看过,2012-07-19 15:01:36,3.0,0,一个中国人，在蒙古战场上，帮着身为日本士兵的朝鲜人打苏联飞机……尼玛呀，故事能不能不要这么混乱！
