看过,2012-05-23 23:58:16,5.0,0,那是一个华丽的开头。。。
看过,2007-01-18 13:59:24,4.0,0,从一个比较少见的角度反映战争，两大狙击手的对抗很吸引人
看过,2009-05-26 12:24:00,4.0,0,"拖沓 俗 

有了拯救大兵 什么都不行了"
看过,2011-07-01 10:07:48,4.0,0,昨晚又重温了，才发现原来自己没mark这部
看过,2010-01-25 23:50:28,3.0,0,首页荐的，有友邻收藏…? 我也看过的呀，有一幕是男女主角在公众场合悄悄OOXX…我记得还后退了两遍…
看过,2012-05-25 20:58:20,2.0,0,我就没觉得哪里好看阿，╮(╯▽╰)╭
看过,2017-09-26 20:05:46,4.0,9,好看好看
看过,2011-01-04 00:53:36,4.0,0,女主真的不该醒来。为什么01的电影拍得比10的好？这是很值得深思的问题
看过,2012-03-25 06:00:17,4.0,0,好的战争片跟好男人一样难找
看过,2009-08-03 22:35:13,4.0,0,虽然你是个苏联政委 可是我满脑都是温柔地杀我里你的裸体=。=
看过,2012-02-27 20:26:37,4.0,0,Jude Law in 大袄子~~
看过,2013-01-05 23:43:25,4.0,0,应该先看电影再玩使命召唤1的~ [兵临城下(国英双语)].Enemy.At.The.Gates.2001.BluRay.720p.x264.AC3-CMCT.mkv 1.98G 2171K(640K 599MB 29%)
看过,2011-05-22 21:23:11,5.0,0,不只是雪原猎狼高手和军校狙击王牌之间的战争，也是整个欧洲乃至世界和纳粹之间的战争。
看过,2017-05-23 15:33:09,3.0,0,狙战让人喘不过气，何况主演平均颜值这么高，但结尾也实在是弱呐，反法西斯不忘黑苏共，俗烂到家。
看过,2011-02-15 23:55:46,5.0,0,这种片子不打5分我好去死了，战争的片子本来就都很给力，而且有是在战争中的爱情，兄弟情，等等的交织，而且那么多场巅峰的对决，那么多个让人惊奇的镜头运动。。无不叫我称赞不已啊！！！！！同时有一次的给我带来了不少的反思，战争的残酷啊！！
看过,2012-05-26 20:06:29,4.0,0,狙击手太霸道了，百步穿电线！原来苏军的政委也是眼镜儿，负责炒作战争英雄，而英雄要负责给fans回信的。PS：11年前的Jude Law帅到出淤泥也帅！
看过,2007-09-09 04:53:21,4.0,0,[大学] 战争大片 有大场面也有传奇故事
看过,2008-06-24 17:37:12,4.0,0,好久以前看的，算是经典吧，开头残酷的战争更多地在批判前苏联，批判共产主义，国内的版本理所当然被删减
看过,2014-02-17 12:32:27,5.0,0,当年去的影院看的这部电影，清楚的记得国内公映时候起名《决战中的较量》，但记得更清楚的是对战争中狙击手这个角色的认识。当年的裘德·洛如此青涩，难怪我更喜欢那时候的他。
看过,2011-05-02 16:01:51,4.0,0,jude law实在是太帅了，其实最后的对决处理得不是很好吧。
看过,2009-06-07 22:32:36,4.0,0,为了拜那篇《5个英雄》，重看的这部。多好的片子啊~~尤其是开头半小时，简直是心~~
看过,2011-03-22 13:08:49,3.0,0,在曾厝垵小蛮的黑点看的电影 这部战争片拍的还是不错的就是结局有点草率
看过,2012-08-16 20:32:51,5.0,0,很喜欢。一场战争哪里是历史书上说的那样充满光荣与荣誉，Man always be man，人性的弱点始终存在，那么真实，但更重要的是，symbol的力量始终存在。赞片子里的那段啪啪啪，是我看过片子里最喜欢的，出于爱，出于人性，但在这样的时刻必须压抑着
看过,2016-01-06 09:15:49,5.0,0,无论是史诗气度还是动作戏的精良度，都是狙击类电影中的第一经典，完全属于欧洲人的二战片（法国人导英国人演），文艺气质浓郁，每个细节都不同于好莱坞，摒弃一切商业俗套桥段，布景写实逼真，氛围冷峻悲凉，对政治与人性的刻画入木三分，无声床戏压抑感人。狙击场面设计精密，大量血腥爆头戏撼人心魄
看过,2010-10-24 12:28:39,5.0,0,即使是绝对平均的世界，也总会有些人，富于天赋，有些人，贫于天赋，有些人，富于爱情，有些人，贫于爱情
看过,2017-07-26 23:41:36,4.0,0,歌颂红军不忘连带黑上一把苏共，斯大林格勒的狙击决斗紧张到捏把汗，最后分胜负那场却赢得不够精彩。三角恋剧情没什么兴致，倒是那位假装带路党的苏联王二小很让人惋惜。
看过,2010-10-18 16:27:52,4.0,0,两个人的对决浓缩了两个国家的对决，两个主义的对决，两个民族的对决，一场信念与尊严的对决。
看过,2007-12-22 16:47:07,4.0,0,"特地考试结束后跑到电影院去看
怀念一下高中时代"
看过,2011-05-01 22:14:31,4.0,0,我说男主肿么这么帅啊。。。原来是裘德洛！！！
看过,2008-05-26 01:01:54,4.0,0,在刻画狙击手的电影中~这部相当精彩了~最可恨的就是CCTV6在播出中还要把男女主角激情那段删了~我……就是个大白屁股而已啊~
看过,2013-11-03 22:18:10,5.0,0,“人性改不了，世上不会出现新的人类，我们努力去创造平等的世界，希望大家不用妒忌别人。可是，人总有令别人妒忌的东西，一个微笑，一份友谊，求之而不可得的东西，在这世上，即使是苏联的世界，总有有贫有富，富于天赋，贫于天赋。富于爱情，贫于爱情。”
