看过,2008-07-28 23:20:41,4.0,0,玩三角洲部队在先 看电影在后 看完后终于明白了游戏内在吼些什么..
看过,2014-09-11 09:25:40,5.0,1,准备不足，状况不断，前线的谁也没错，这就是战争。夹道欢迎跑入体育场太损了，哈奈特一段话硬给美国爸爸留面子。现在看来简直像大逃杀，发选角导演一朵小红花。
看过,2012-08-14 15:28:26,5.0,0,8.2。以美国人的视角，枪声足足响了两个小时，美国的国防教育片，美国国防部的征兵宣传片。这么场面火爆壮烈，即使马革裹尸，葬生沙场，又有哪个年轻人能不被感染地热血沸腾，春心荡漾。以第三方立场说，弱肉强食，装备精良人命就是金子，否则就如索马里般，草芥一样一层一层死去。唉……
看过,2012-05-12 00:17:31,3.0,1,一场噬血巷战拍出这般磅礴气足见老雷的功力，音效和剪辑尤为出色，呈现出异乎寻常的写实感。但个人感觉，视角和眼界过于美式，使得立意十分局促；牺牲19位美国士兵，死亡1000多名索马里人，对于亡魂的祷告是不是也应该包括后者。
看过,2008-01-28 19:51:33,3.0,0,索马里内战。闲人克林顿大妈引起的非正义苦战。关键是，我心爱的老马在里面演个小队长~~~~
看过,2012-07-08 15:15:22,4.0,0,从这部听说收到美国国防部大力支持的战争片里让我意识到老美蛊惑人心的能力有多么强，人家索马里自己打内战为啥你老美非要去分一杯羹呢。片中的战争场面乱得一团糟，极尽描写了战友间的兄弟情，甚至已经让人怀疑其事件真实性了。
看过,2013-04-07 12:54:45,3.0,0,事件造成的影响也许比事件本身更值得表现，这类型的片子有拯救大兵瑞恩就差不多了，轰轰地打了两个多小时，好不激烈。
看过,2015-12-20 17:50:12,5.0,1,最爱的战争片之一，在经过了短暂的铺垫后，电影就进入了令人窒息无停顿的高潮；其中做得最好的一点就是对战争细节的描绘了，在如此复杂的战术地形下，能让观众最大程度地了解整个局势且不犯迷糊，无论是剪辑还是斯科特的调度，都堪称完美。
看过,2009-10-25 14:32:55,5.0,0,美国视角，在电影里黑人就像蝗虫。不过美军的作战能力够呛，白死好多人。
看过,2012-10-06 22:34:35,3.0,0,人命不值钱 尤其是非洲兄弟的命 一死死一片 19对1000是个什么概念 我讨厌战争片 更讨厌战争。。。
看过,2011-06-11 11:51:28,0,1,这些人员的之间的兄弟情义不是假大空，也不是那些悲剧的大粪，所谓人文主义者和怀疑士兵作战意义的傻逼能够理解的。
看过,2011-10-21 15:30:38,4.0,1,作为一个军迷。。无须解释
看过,2008-10-30 13:12:46,5.0,0,很久之前看的，忘了具体内容，当初只觉得很好看很震撼。
看过,2009-01-25 14:22:51,5.0,1,小西天电影资料馆内部观摩资料...后来假期买了DVD之后三天连续看了N遍...美式主旋律但是拍得很好很残酷
看过,2010-01-08 20:10:24,3.0,1,血脉贲张 荷尔蒙分泌达到顶峰，josh太萌了...尤其是声音
看过,2009-12-15 11:33:45,4.0,0,最好的现代战争电影，也又是一部宣扬美国精神的电影。
看过,2008-08-01 17:34:08,3.0,0,"老实说，没有看完。
战争片，没有女人的片！讨厌正面的战争片，主题单一，千篇一律！"
看过,2007-08-23 19:41:15,4.0,0,No man leave behind
看过,2013-11-02 12:05:05,4.0,0,脸盲症根本没法看，在两个小时小时里没分清谁是谁。泥潭一样的战场。强化战争一方的声音，使得敌人就像迷雾一般，如此复杂的场面，是斯科特的拿手好戏。
看过,2009-01-27 06:39:28,5.0,0,"violence is repressed in normal society, it needs the occasional outlet provided by war."
看过,2013-05-13 13:00:18,5.0,0,不久前我说一部好电影就是让我在看电影中忘记时间的电影，电影拍得很真实！！在《黑鹰坠落》中那句“不怕神一样的对手，就怕猪一样的队友”的俗话在这件事当中得到了充分的体现，前往营救的几个小队居然互不知情，途中差点打起来，真是有够奇葩的。
看过,2010-10-09 21:43:49,5.0,1,太悲壮.太好看.无法形容.
看过,2017-03-22 11:31:51,5.0,5,又要说美国电影的真实感了，而且美国军人只要能回到祖国就是英雄，而中国如果你被俘虏过，那么等着回家被严厉审查吧！
看过,2013-01-02 19:40:16,4.0,0,看完电影后补了许多历史背景，巷战虽然很精彩，可是一片片的熟脸，一大摞一大摞的帅哥更吸引我的眼球，美国大兵的发型装扮真心帅爆了。
看过,2013-09-13 23:49:10,4.0,1,战争大片场面好看。片中人物众多，N多酱油现都已经大名鼎鼎，乔什、艾瑞克巴纳、休丹西、奥兰多布鲁姆、汤姆哈迪，星星数不过来。死亡总是令人痛心，美国VS索马里19:1000，这个数字令老美如丧考妣大伤元气，而巴拿马呢？果然国家落后人命就贱。其实拍此片时美国已经赢了。若换TC会拍么？拍成什么样子？
看过,2010-04-10 19:52:14,5.0,0,"Ridley Scott 一贯的高水准。
有感动"
看过,2013-05-21 23:23:44,5.0,0,"Black Hawk Down makes that point without preachment, in precise and pitiless imagery. And for that reason alone it takes its place on the very short list of the unforgettable movies about war and its ineradicable and immeasurable costs. Bingo."
