看过,2017-10-18 10:00:20,3.0,0,美版就是直接说的IRA啊……UDI是什么鬼？这片子虽说有一定剧情含量，但人物的线索，尤其是成龙的那条，感觉有断层。看完全片发现，其实大叔是配角来的。此乃本片致命缺点。
看过,2017-10-01 23:49:56,3.0,1,两个很丧的老男人 整体完成度和意识形态甩战神金刚狼几条街 译制版稍嫌出戏
看过,2017-09-30 21:06:40,3.0,2,继冈仁波齐后又一个个人口味与豆瓣口味相逆的影片。一沾上政治就给好评可能是一种风尚。三星我给得都有点儿勉强。20170930槐房万达
看过,2017-10-02 19:33:15,3.0,2,居然还不错，结合北爱和大英的历史纠葛为背景，成龙演技上线演出了一个悲伤的父亲。只是刘涛阿姨这个角色显得多余，连中老年人都说最后那一个吻实在没必要。看来大哥不但还能打，色心也不改啊，所以四星扣一个星
看过,2017-10-01 01:03:21,4.0,1,完成度相当高，哎，英雄迟暮真是比美人迟暮催泪多了。
看过,2017-09-30 23:02:52,3.0,1,成龙演技爆发，把一个老态龙钟痛失唯一亲人的老父亲诠释的相当到位。但是，他的复仇线和破获爆炸案的反恐线始终貌合神离，看到最后我甚至觉得把成龙这个角色拿掉整部戏也是成立的。
看过,2018-02-21 02:03:50,4.0,0,三星半。文戏的部分很有质感，整个plan一层层在对话中露出来且一虎吃一虎的感觉很好，打戏则很真实得搏眼球，可惜两条线交汇得一般般，尤其最后一场大戏两线之间的相互压力并不是特别到位。最后点题的china man还挺好。
看过,2017-10-09 08:11:10,3.0,0,这个片名翻译简直负分……开头成龙一出现我就吓了一跳：这么老了啊。同时有正剧和娱乐动作片的感觉，有点奇妙。
看过,2017-10-06 18:24:51,3.0,1,真的是天天看电影的节奏😳
看过,2017-09-30 20:19:59,5.0,5,可能是龙叔的角色用枪械和炸弹最多的电影。肢体语言和老年妆给龙叔演技加分。动作戏依然痛感十足！配乐赞！剧情上两条线之间太割裂，去掉龙叔确实对整部片没什么影响。主线其实是政治阴谋，而非复仇。副部长的老婆和情妇傻傻分不清。对英联邦和爱尔兰的恩怨不了解的话会颇为吃力。3D只有一秒的飞刀。
看过,2017-09-30 17:24:05,3.0,3,中国资方出品的一部主要面向中国市场的欧洲政治惊悚片，恩！这大概是很多年来最不成龙的“成龙电影”，成龙作为第一主角，是电影中心却不再是故事中心——他只是一个补充背景的聊胜于无的复仇者，从这个角度来看，成龙的自我牺牲和尝试无疑值得褒奖。至于说大哥重拾演技……就但愿这是个好的开始吧……
看过,2018-03-04 13:14:33,2.0,1,成龙可不可以停止一直演各国被害女的爹啊...而且不是面瘫到底就代表悲伤...
看过,2018-01-02 10:11:35,4.0,0,成龙服老了，也确实扮演一个符合他年龄的老人。有个遗憾就是其实这个故事如果没有成龙也是完整的，成龙的复仇对于故事推进其实没有关键作用
看过,2017-10-05 09:53:57,3.0,3,情节很平淡，成龙大哥真实演绎了，老态龙钟还能打的状态，虽然对他来说是第一次，但是如果只是看整体情节，毫无亮点可言，刘涛的酱油真心莫名其妙，我很不幸看的是中文版，于是全程都觉得布鲁斯南是黄海波配的音，哦！我的妈呀，尤其是那段床戏，真心有一种爷爷和孙女在一起不可描述的感觉，没觉得太好
看过,2017-10-11 18:53:01,5.0,1,电影中／英文名起的都不好，我差点因为这名儿打算随便在家看，不过幸好。开头五分钟直接进入剧情，看着大哥抱着女儿尸体的表情差点泪崩，唯一的槽点就是大哥最后1v5 个恐怖分子有点那啥。观影中非常想念英国，而且爱尔兰口音咋那么像印度英语！大哥演技和打斗爆表！说到底，你大哥还是你大哥！！
看过,2017-11-30 14:46:17,4.0,0,大哥近些年最好的电影，开场看到他抱着女儿哭就泪目了
看过,2017-11-30 21:06:27,3.0,0,算是成龙近几年来最好的片子了，不仅仅只是无脑打斗，还与政治惊悚和恐怖袭击结合起来，基调很严肃，成龙依旧很卖力~
看过,2018-01-14 09:40:46,1.0,2,成龙演的就是一个恐怖分子吧，无法认同价值观…
看过,2017-10-08 20:13:02,4.0,0,成龙大哥英雄迟暮的身影，真的让人心疼
看过,2017-12-07 00:41:23,4.0,0,原来是政治惊悚，成龙这次真卖了一次老啊。。。片名什么鬼，不如就叫作中国佬或老外得了。。。如果和小说一样的结尾就好了，去杀kbfz的老关被反恐jc打死。。。
看过,2017-12-01 23:02:31,2.0,1,太难看了！看了四天才看完……整个剧情都是大bug好么……成龙大哥卖起惨来真是同情不起来啊……007这一嘴北爱口音……挠头！
看过,2017-10-20 08:26:56,4.0,0,成龙的文戏照样好看，可惜观众并不买账
看过,2017-11-30 13:56:06,2.0,2,即使最后发现对抗的是恶，难道就可以以私仇的方式来施暴？奇怪的逻辑。
