看过,2009-05-07 22:36:40,5.0,0,不要说你能理解他们
看过,2010-07-18 01:41:26,5.0,0,在完全不了解剧情的请款下看的这部片子 起初以为是一部爱情动作片 充斥了大量的做爱镜头 以及熟女对于青春期的少男的吸引力  但是当剧情推进 两个主人公的身份的阐明  对于整个剧情的起到了推波助澜的作用  看到下面影评有一句话我很赞同  下垂的乳房如何能留住勃起的阴茎 我认了
看过,2009-02-24 23:52:43,4.0,0,纠结啊纠结
看过,2010-09-05 12:47:57,4.0,0,深邃的感觉
看过,2012-04-08 02:56:43,5.0,0,"凯特温斯莱特的表演堪称完美，她演绎的汉娜敏感易怒而勇于面对自己所做的事情，宁愿承担一切 

                  也不愿意承认自己是文盲，这个角色的复杂性和纠结不是谁都演的好的。此片的立场中立，陈诉事实让观众自 

                  己评判，或者说评判在人性面前根本毫无意义
"
看过,2009-04-17 00:25:54,4.0,0,可以更好的
看过,2009-04-18 22:24:37,4.0,0,最怕的就是不想清楚就听别人的教育
看过,2009-02-25 18:23:15,4.0,0,比我大的女人，会影响你!
看过,2011-07-11 23:45:53,3.0,0,个人觉得一般
看过,2011-05-05 21:58:42,4.0,0,face the terror
看过,2011-04-20 17:58:26,5.0,0,看完就哭了
看过,2009-02-16 22:40:51,0,0,出高清要再看一遍
看过,2012-01-22 11:48:15,4.0,0,要是德语的我就给五星了。
看过,2012-08-12 20:12:48,4.0,0,"是个很好的反思二战的电影,唉.战争这件事情对双方都是一场深刻的毁灭"
看过,2010-12-25 22:44:06,2.0,0,Rose，sorry，I didn't understand you
看过,2009-07-06 19:00:10,5.0,0,看过小说后，再看这部电影，真的体会到了米夏和汉娜的感情。被深深地打动了
看过,2009-03-19 01:41:33,5.0,0,人性的美与恶
看过,2009-03-06 13:18:30,4.0,0,结尾有点拖，几个人物特写很多余啊
看过,2009-04-10 23:46:48,4.0,0,还是不大喜欢冗长的电影。大概看的是无字幕版，所以感觉不深，真的是爱么，或者其实比爱要浅一些。
看过,2009-05-05 22:04:14,5.0,0,他为什么把爱深埋不说出来。她为什么宁愿终身监禁也不愿承认自己文盲。多年以后再次见面为什么握上的手又轻轻放开。承认文盲很难么？承认爱一个人很难么？
看过,2009-02-08 09:58:21,5.0,0,很诡异的开头，不过越看到后面越不能自拔。什么是对？什么是错？道德还是法律？角度不同，其实答案并没有想象中那样清楚。Kate演得真不错，把那种不知所措赴却又要强的农村妇女的感觉表现得很到位
看过,2010-04-08 13:45:43,5.0,0,反思二战中对妇女迫害的一部电影。有点小伤感，小爱情
看过,2013-06-08 23:52:39,2.0,0,几乎没有主题。温斯莱特一如既往不会演戏，监狱餐厅那场说话的神态语气就是个三十来岁的女人顶着一头白发和不到位的化妆。不是脱得多就演得好啊。这片子更适合用德语来拍
