看过,2017-10-19 21:06:53,5.0,1,贵在真实，完爆某狼，友情提示，1h19m12s惊现穿长袍和牛仔裤的恐怖分子
看过,2017-08-06 09:40:05,5.0,0,红色警戒真实版  阻击手的第一视角 瞄准一个射杀一个 强迫症福利
看过,2017-09-25 18:36:00,2.0,0,为了一个带情怀的直升机把那么多人置于包围圈当中，真受不了这种滥情的电影，心疼士兵们。还有那个放走羊倌的猪队友，居然理直气壮地痛说家史，好像他因此就不用为自己的愚蠢负责一样，这算道德绑架吗？
看过,2017-08-17 22:22:52,3.0,0,虽然动作场面比不过好莱坞出品的战争片，比如《危机13小时》、《天空之眼》等，但是效果也可以了，而且胜在根据真实事件改编，不会让人觉得很假。
看过,2017-09-19 22:31:56,4.0,0,交战规则，弹药不足，第一次进攻不错，后面就不行了。比较写实，西班牙共牺牲一百多人，战争还不是好莱坞的那样大场面！
看过,2017-10-03 18:11:50,2.0,0,看完美国狙击手连着看这个，根本看不下去……差距比较明显
看过,2017-08-05 23:21:42,4.0,0,挺刺激的，不错的爱国战争片
看过,2017-08-05 16:06:59,3.0,1,西班牙的黑鹰坠落
看过,2017-09-13 08:25:31,5.0,0,西班牙也能排出好莱坞的感觉，看起来武器装备也不比美帝差多少
看过,2017-08-04 22:28:33,3.0,0,西班牙版的“黑鹰坠落”——源于真实事件，但改编得过于平铺直叙，并且有多处缺陷，反而不怎么吸引人了。一个好故事就这么浪费了。。
看过,2017-08-04 13:32:58,3.0,0,超低配版的《黑鹰堕落》
看过,2017-08-09 21:26:37,4.0,0,布防有问题，应该占领周围的治高点，不应是缩在山谷里挨打
看过,2017-08-04 16:22:50,3.0,0,炸
看过,2017-08-02 03:15:40,3.0,0,感觉一般吧。一个莫名其妙发生的事故，本来是个笑话。干脆狠狠打自己脸充个胖子说自己是胜利。
看过,2017-08-13 14:15:11,3.0,0,文艺范儿的战争题材，感觉怪怪的...
看过,2017-08-14 11:52:18,3.0,0,小军宣片也有大场面。电影在西境内拍摄，军方支持很到位，训练演员、提供群演和装备。片中的直升机均来自西陆航，本片也是西陆航50周年的献礼，支奴干隶属第5运输直升机营，“虎”式隶属第1攻击直升机营，超美洲豹可能隶属第4直升机机动营。
看过,2017-09-06 21:36:52,2.0,0,故事线性单一 结局一目了然  也没有比较'中意的镜头 属于常规性狗血
看过,2017-08-03 20:07:40,4.0,0,故事紧张，人物立体。一架飞机而已，为什么花那么大的代价去保护？还有西班牙的战斗后勤保障也是够了。
看过,2017-08-03 13:49:42,3.0,0,一向不爱看战争片，不管什么立场都觉得是反人类的，受不了大规模自相残杀这样的事。片子还行吧。
看过,2017-08-27 13:49:06,3.0,0,如何把一个小锅变成大锅然后变成绩效的故事
看过,2017-08-19 00:24:57,3.0,0,电影还行，板鸭地面部队作战能力好弱啊……
看过,2017-10-29 20:02:19,2.0,0,深刻认识到，战争片除了美国拍得好，俄国和英国拍得有点像样外，其它国家拍的战争片基本上都是不堪入目的！
看过,2017-08-18 17:25:01,3.0,0,战术方面存在巨大瑕疵，没全军覆没堪称奇迹
看过,2017-08-19 23:03:40,3.0,0,还行
看过,2017-07-27 22:57:12,3.0,0,拯救一飞机
看过,2017-08-02 21:37:37,3.0,0,1.遇见放牧的，都观察你的内裤尺寸者，不杀；2.敌军老窝都知道，无人机呢，又没有签过停火协议。不能开火？3阿帕奇威力跟个弱鸡一样，炸山头，填沟壑啊4四辆装甲车，还让人进来老窝，闹呢
看过,2017-11-10 20:49:06,2.0,0,老套路炒冷饭，很一般很一般
看过,2017-08-18 17:33:41,2.0,0,全程尬聊、尬枪、尬演~惊喜的是，真实改编没想到这么无聊~
看过,2017-08-14 20:23:49,3.0,0,5运输直升机营，“虎”式隶属第1攻击直升机营，超美洲豹可能隶属第4直升机机动营。本片根据12年的原型故事改编。
看过,2017-09-13 22:26:54,2.0,0,写实欧派战争片
看过,2017-11-02 13:18:28,4.0,0,预感到了死亡的接近，西班牙军人们肃穆地背诵起了骑士团死亡誓言。这一幕让我想起了守夜人的宣誓，有些感动。
看过,2017-08-05 23:26:22,3.0,1,一架侧翻的直升机引发的小范围枪战
看过,2018-01-28 14:17:13,3.0,0,“你不知道我们为了这架直升机付出了什么”诶呦，所以着陆地的选择很重要哇～原来大家都是为了别人家的事儿操碎了心啊，不容易:/
看过,2017-09-10 20:36:25,4.0,0,还算有点惊险
看过,2017-08-06 17:22:09,3.0,0,确实差了那么一点点  评分准确
看过,2017-08-04 20:21:33,3.0,0,配乐恰到好处！
看过,2017-08-02 12:31:09,4.0,0,战斗场面没有美国电影来的那么火爆，不过更加真实一点，最后的营救还是拍的不错的！
看过,2017-08-13 12:52:55,3.0,0,不好不坏的战争片
看过,2017-07-25 12:04:14,5.0,0,港真不错
看过,2017-08-15 12:41:53,4.0,0,循序渐进，
看过,2017-08-06 15:58:56,3.0,0,说实话西班牙拍战争片还是差点，最后那场战斗看的我很尴尬，渲染煽情的还不够，但里面一些细节比美国佬好，喜欢那个拿MG3的妹子
看过,2017-08-15 21:31:06,3.0,0,一般般吧！
看过,2017-09-03 20:16:49,3.0,0,虽说有不少值得吐槽的地方。但看在是少见的西班牙出品，外加真实事件改编，也值三颗星了。至少没让我觉得浪费时间吧😂～
看过,2017-08-15 19:37:49,3.0,0,不是太紧凑！但依然让人致敬军人！
看过,2017-08-10 17:24:19,3.0,0,小场面，人文思想，但感觉战斗场面不够细致。
看过,2017-08-02 21:57:59,4.0,0,观后感：西班牙部队真是又穷又小气又蠢。
看过,2017-08-31 22:48:46,3.0,0,战争很多时候也不是轰轰烈烈，但是他们都是英雄
看过,2017-09-09 23:31:33,2.0,0,西班牙这部队水平一点都不霸气啊。。。一股穷酸味
看过,2017-09-09 14:59:13,4.0,0,很写实，没有夸张，没有刻意。
看过,2017-08-05 13:36:53,3.0,0,没有把应该有的紧张刺激气氛拍出来
看过,2017-09-23 01:11:13,5.0,0,精彩，紧张！
看过,2017-10-09 01:32:26,3.0,0,还算有点意思
看过,2017-08-02 00:40:44,3.0,0,第一次看西班牙 战争片。感觉 不错
看过,2017-08-27 23:32:29,2.0,0,西班牙人对于医疗直升机真是谜一般的执着 
看过,2017-08-15 22:31:16,4.0,1,还可以吧
看过,2017-08-18 14:53:14,3.0,0,并没有感觉到高潮，这种片子就该该老美拍。三分也不低了吧。
看过,2017-09-06 00:43:59,3.0,0,还好啦，不过也没什么亮点。
看过,2017-08-23 20:50:27,3.0,0,西班牙版黑鹰坠落 只不过这次是人为操作失误加上地形条件不佳而导致直升机侧翻 一群人为了救一架直升机长时间暴露在危险境地....不想做过多关于值不值得问题的讨论
看过,2017-08-06 09:51:30,3.0,0,像个纪录片
看过,2017-08-19 01:24:28,3.0,0,还不错，了解了一些现代西方地面战争的军事知识
看过,2018-03-25 20:19:05,4.0,0,故事结构还是非常的不错的！挺喜欢看这种的
看过,2017-08-03 11:49:13,3.0,0,意外地节奏和氛围把握得很好
看过,2017-08-15 22:05:42,3.0,0,西班牙版“黑鹰坠落”还是超低配版的。很少看西班牙家的电影，上次看还是他家的死亡录像四部曲。这部走写实路线，没有爆炸爆炸爆炸，没有英雄主义，全程唠嗑太久，如果不是真实事件，差的还真不是一点点，但真正的战争不就是这样吗！
看过,2017-10-14 02:13:39,3.0,0,不错，蛮写实的
看过,2017-10-16 17:02:23,2.0,0,作为军宣片，场面太少
看过,2017-09-14 20:54:40,3.0,0,一个直升机
看过,2017-08-06 13:44:37,4.0,0,拍的挺好
看过,2017-08-17 22:27:40,3.0,0,在战争中死去是伟大的荣耀 死亡毫不可怕 最可怕的事情是 像懦夫一样苟且偷生 
看过,2017-08-07 23:54:19,3.0,0,还行吧，中规中矩，不合理的地方就不说了，吐槽群演的，群演都是西班牙武装部队士兵客串的，包括露脸的美军。想吐槽的是，为啥西班牙士兵的水袋都是空的。
看过,2017-11-01 16:44:33,3.0,0,很写实的片子，虽然有很多瑕疵，也比一些刻意堆爆炸场面的孤胆英雄式伪战争片好得多。
看过,2017-09-23 21:55:50,4.0,0,战争真的残酷 希望世界和平
看过,2017-08-28 11:36:39,3.0,0,场面不激烈，情节不突出，人物塑造很一般，还能让人看什么？
看过,2017-07-25 18:57:22,3.0,1,西班牙版黑鹰坠落+成功版孤独的幸存者们
看过,2017-08-17 14:39:30,2.0,0,就为了个破直升机……
