看过,2011-12-30 08:42:46,4.0,0,FUBAR——Fucked-up Beyond All Recognition.
看过,2012-04-18 12:04:27,5.0,0,Ryan的故事代表着对梦想的追求与人性的关怀，斯皮尔伯格把一切都做到了
看过,2013-09-17 23:04:57,4.0,0,一直都很喜欢讲二战时期的片子，总能在战争中挖掘些什么，以此庆幸自己身处的和平年代。之前总是看一些战争中非战争人群视角的片子，比如美丽人生、辛德勒名单，这算是第一部看的实打实的战争片，不得不佩服斯皮尔伯格的水准，愣是把一部女生原本会嗤之以鼻的战争片给拍得津津有味。
看过,2007-06-04 18:21:20,4.0,0,以前看的，只知道救人，为什么救人，结果如何，途中遭遇我都遗忘了，现在第二次看是懂了，相信也明白了。胖子说“我只是被风吹倒了”。
看过,2012-05-25 21:38:28,5.0,0,经典战争片，再心目中是该类影片的第一。第一次看时看哭了
看过,2008-10-06 17:24:55,4.0,0,又一部被拔高过主题的电影，他的成功之处就是，他没有让我们感到突兀
看过,2009-06-23 16:41:03,5.0,0,"这才是战争片，美国的主旋律电影除了正面宣传外，把人性和各种细致的东西也较好的融汇在一起。虽然导演也煽情，但是煽情煽的好看也是个本事。反观中国的主旋律影片，完全就是一张皮而已，经不起推敲。 
"
看过,2013-07-15 23:26:02,5.0,0,虽然不太喜欢看战争片，但是这个片看完确实挺震撼的，每个细节都那么真实，为了找一个人，大家不惜一切代价，这算是一种美国精神么？
看过,2011-12-15 23:52:06,5.0,0,这也是个国家意识形态宣传片，而且，这也是一个编造出来的谎言。从这点来说和我们的“主旋律”没什么区别，但为什么人家就能成为经典感动得人热泪盈眶，我们的就假的令人作呕呢？抛开技术不论，因为下面的价值观有着永恒的感染力：对每个个体生命的尊重与关怀。
看过,2010-11-14 11:42:56,5.0,0,择善行而为，对与错的问题反而淡漠。最喜欢的还是最后一小时的作战，感人至深。
看过,2010-01-11 17:22:31,4.0,0,我问的最多的问题就是：这样做值吗？事情已经铸成，瑞恩，只能带着沉重的祝福，好好过好这一生了。
看过,2011-01-22 21:30:14,5.0,0,一颗老鼠屎，坏了一锅粥。。。。我的狙击手哥哥呀~~%>_<%~
看过,2010-04-02 11:09:06,4.0,0,壮观宏大，血肉横飞的诺曼底战役。一支8人小队，在人海茫茫、枪林弹雨中寻找生死未卜的二等兵瑞恩，只为了一位平凡的母亲。只为了人道，只为了爱。
