看过,2010-06-17 22:10:17,4.0,301,你走路，不痛吗？看到最后才知道马涅克对马蒂尔达说的认识的第一句话，及重逢的第一句话有多深长，为了找到你，我走了很多很长的路，但我不痛。
看过,2006-02-19 23:53:35,5.0,131,"色调极其喜欢，油画似的浓郁质感。特别是刚开始几分钟，警察去农场抓诺特丹上战场的情景，风吹过去，路两边黄澄澄的麦子纷纷伏低，波浪一般的金色。还有美丽的科西嘉。倔强的信天翁。一大片整齐的墓地，风吹过去，铭牌叮当做响。
浪漫。在树皮上刻M，在大钟上凿下了M，在海边的石头上刻M，大声表白"
看过,2009-09-03 23:09:59,5.0,159,如果我比车先到路口他就会活着回来。。像这样与自己的游戏我也会经常玩
看过,2010-09-05 11:42:39,4.0,118,看这部影片一定要十分的用心，细节部分处理的十分出色，导演驾驭宏大场面与不温不火的叙事能力都非常令人称道。而且影片开始那一段还需要很有耐心，不然会连人物关系都搞不清楚，不过好电影是值得去等待的。影片的色调非常好看，油画似的质感。★★★★
看过,2008-02-07 12:56:24,4.0,156,划火柴那段真牛～
看过,2008-01-20 00:24:25,5.0,111,我爱你，时间没什么了不起。
看过,2017-07-26 00:09:39,4.0,53,你走路，不痛吗？看到最后才知道马涅克对马蒂尔达说的认识的第一句话，及重逢的第一句话有多深长，为了找到你，我走了很多很长的路，但我不痛。
看过,2006-01-01 17:37:20,5.0,36,"看了书和电影,看到结尾的时候又大哭了.""她一直看着他,生命还长着呢."" 这个导演的所有电影,都非常喜欢."
看过,2017-07-26 02:15:47,5.0,44,油画质感就非常吸引人，对人性和战争的反思又让影片上升一个高度
看过,2017-07-25 23:41:13,5.0,50,她用一个小小的，可笑的，神经质的赌注找回了失散已久的爱人
看过,2017-07-25 23:36:54,5.0,39,导演的镜头叙事能力和风格都很强 场景里的风景很美 就是捉摸记住人物关系需要点时间 当然也值得你反复细看 
看过,2017-07-26 06:22:51,4.0,39,法剧的浪漫情节总是会带给人很多惊喜
看过,2017-07-26 08:34:41,5.0,33,这是一部平庸的爱情电影，却是一场绝妙的战争讽刺。
看过,2017-07-26 12:12:41,4.0,28,想起了珍珠港，想起了辛德勒的名单，这些都是战争片的翘楚，从战乱中延伸出来人类的感情，或爱情，友情和道义，感人
看过,2005-10-08 23:58:28,5.0,19,【武大】看本片前应先看《天使爱美丽》，了解导演的特色和女主的风格，不然不易读懂本片的一些叙事风格，比如导演对时间的精确说明和对细节镜头的捕捉。另外，还可看看《两小无猜》，其女主就是本片中的那个出色的妓女。不了解这一点，很难明白她在监狱对女主说的第一句话的言外之意。
看过,2017-07-25 23:25:15,5.0,34,"海报上的背影真的好美
这个女人的背影太有意境了
太美了真的太美了
意境优雅意义深远"
看过,2017-07-25 23:40:24,5.0,34,画面太美了 女人的爱情执着起来吓人
看过,2017-07-26 08:54:51,4.0,27,想到了陈明那首歌词：我要找到你，不管南北东西，直觉会给我指引，若是爱上你，别问什么原因，第一眼就能够认出你
看过,2017-07-25 23:34:14,4.0,37,喜欢这种色调和质感
看过,2017-07-26 00:12:15,5.0,40,战争是残忍的，爱情是美好的
看过,2006-05-24 11:36:54,3.0,20,注入心血太多，有点冗长
看过,2017-07-26 11:10:03,4.0,28,色调唯美，被伟大的爱情震撼到了。
看过,2017-07-26 11:55:24,4.0,23,让人心动的爱情，战争的残酷让这场婚礼延迟了太久了。
看过,2017-07-26 10:47:36,5.0,19,很喜欢的法国女演员，先看的天使爱美丽后来才知道这部电影，值得回味的好电影。
看过,2017-07-26 08:32:26,4.0,29,法国爱情电影 总是让人着迷
看过,2017-07-26 08:35:00,4.0,29,等待爱人 十年也不过一日
看过,2017-07-26 11:10:58,5.0,28,画面非常美，故事也很感人
看过,2017-07-26 08:44:21,4.0,23,战争的残酷 很感人 推荐一下
看过,2017-07-26 02:53:54,4.0,29,这样有深度的电影很值得一看
看过,2012-08-03 22:04:51,4.0,4,画面质感实在是太美了，法国乡村之景美到极致！宏观和微观场面处理都很到位，人性刻画和战争的反思也很深刻。后来才知道是《爱美丽》的导演，所以一些可爱的冷幽默似曾相识。划火柴那段太有爱了。就是人物关系很复杂，名字尤其记不住。7.7分
看过,2017-07-26 11:48:42,4.0,28,很感人的爱情，不错
看过,2008-02-20 14:43:31,5.0,22,一片金黄
看过,2017-07-26 08:29:15,5.0,29,好感人的故事
看过,2017-07-26 17:15:39,4.0,22,色调唯美，爱情感人
看过,2017-07-26 08:11:05,4.0,31,画面很好看
看过,2017-07-26 14:45:20,4.0,21,喜欢这种色调和质感
看过,2017-07-26 10:01:14,4.0,30,影片很唯美
看过,2008-02-10 14:35:18,5.0,0,"从小说改编过来的电影～本来小说就比较感人，电影当然也一样～
而且女主角和男主角也是本人很喜欢的～Audrey Tautou出演过《天使艾米莉》和《达芬奇密码》的女主角，Gaspard Uliet出演过《少年汉尼拔》～
影片不仅仅是感人，里面也有搞笑的成分～温情也占了比较大的部分～感觉和《天使艾米莉》有一点点像～很喜欢的一部片子～"
看过,2017-07-26 16:41:59,5.0,21,值得一生等待
看过,2017-07-26 10:06:45,3.0,29,战争残酷
看过,2010-12-24 12:53:14,3.0,0,亮点和尿点的反复交织 妖异闪亮的镜头、妖艳疯魔的色调、一些不错的片段小处理、不时的跳跃性和通篇的话痨 热内和塔图的组合简直就和新浪潮一样 法国电影的写照之一啊 我承认 我是来看MarionCotillard的
看过,2017-07-26 00:06:18,5.0,32,很感动
