看过,2016-09-22 23:55:18,5.0,2,好看大家都懂，无需废话。值得记一笔的是，我特别喜欢这部剧中表现出的浪漫，不是那种远在天边的诗意或套路堆砌出来的浪漫，是一种具有文学性的世情浪漫，根植于寻常烟火，却又特别不媚俗，非常人性化。
看过,2017-02-01 00:47:50,5.0,5,脸长的都会推理～哈哈～国产良心剧。
看过,2017-06-07 17:14:58,5.0,3,本来会以为漫长 没想到越看对生活想的越开 没有迫害 平平静静的过日子就好 大幸。
看过,2016-12-17 00:18:53,5.0,2,超好看～！！完美般的好看，又绝不像完美那么无聊。
看过,2017-06-15 16:18:27,5.0,5,小陶红高龄演的少女被整体剧情男主男配还有自己的神演技拯救到不违和了，爱上天哥
看过,2016-11-29 10:19:53,5.0,3,双商在线男女主的抗日背景纯爱片~
看过,2016-12-14 16:20:17,5.0,3,尽管有神话主人公和诸多情节的bug，非常有意思的一部剧，严重推荐，喜欢里面的做局和推理，也喜欢塑造的一干人物，包括金爷，那纯正的沪普加上江湖人特有的义气与后来的恩断义绝……影佐的笑也那么有特色，让人恨之入骨
看过,2017-12-13 22:36:04,5.0,2,重温结束，太喜欢铁蛋了，给周一围疯狂打call！天哥也是！丹丹也是！柳爷也是！
看过,2016-03-06 17:25:42,5.0,2,天丹！
看过,2015-07-23 20:58:24,4.0,1,太墨跡了，只愛裡面的殺人戲
看过,2016-09-30 06:12:20,5.0,3,每句对白都是乡愁
看过,2017-01-02 14:49:40,0,0,论主角光环的大小和开挂能力，琅琊榜已经是我的上限了。
看过,2016-10-13 21:29:09,4.0,3,小隐隐于林，大隐隐于菜市场。
看过,2016-10-20 16:39:08,4.0,1,我们从具体的日常生活中找到自己。
看过,2017-08-25 23:26:25,5.0,6,因为这部剧，十分好感张鲁一
看过,2016-10-14 14:05:04,5.0,3,在抗日剧里算是题材比较新颖，视角独特的。而且里面的高智商对抗，比大场面的枪战感觉更精彩，紧张。剧里把市井小人物也演绎得很真实，给严肃的题材增添了一抹别样的色彩。
看过,2018-02-16 20:01:24,3.0,2,三星半吧。小翠，陆宝荣，老马不晓得给这部剧加了多少分，尤其前两位。金老板这个角色其实是最丰满的，演得也不错。柳如丝那个演员是真漂亮。徐妈妈的头发48集愣是一丝没乱。影佐是真爱徐天啊，每回把徐天从生死线上拉回来，他都几乎喜极而泣。
看过,2016-05-20 14:19:37,5.0,2,今年看过的最好的一部国产剧
看过,2017-11-04 22:47:14,5.0,7,这部真心不能定位成抗日剧，准确说是在抗日战争背景下上海租界的各色人物的成长历程。两对的感情线又甜又细腻，不做作不矫情，没有误会没有狗血三角剧情。剧本赞，镜头赞，演员全体在线。即使悬疑推理部分巧合太多稍显薄弱，也完全不能阻止我要打五颗星的冲动！
看过,2016-10-14 11:26:47,3.0,1,这感情线也太恶心了
看过,2018-03-10 17:02:57,3.0,2,剧情比较冗余，9.2分太高估了。铁巡捕这样的人物那时期应该是没有的。西北还真的是桃花香呀，毫无战争氛围，哈哈
看过,2017-04-29 02:00:56,5.0,2,每一个人物都是活的，每一次出手都有后着，每一段感情都特别动人，每一次对决都惊心动魄。
看过,2017-01-09 11:09:04,4.0,2,上海的味道淋漓尽致在每一秒
看过,2014-12-05 23:39:47,5.0,2,最喜欢的是，很多年没看过一个剧能把一个城市的神魂刻画的如此入木三分，闲话家常。上海小市民的精明与可爱，小弄堂的生活气息可亲又可近，吴侬软语的上海话也格外好听。
看过,2017-05-11 13:15:51,5.0,3,大国小家，大上海的硝烟，小弄堂里的油烟。所有角色都是鲜活的，有逻辑的。每个人都有自己的难处，却不是人人都有值得被尊重的人格。
看过,2015-01-29 12:35:24,4.0,3,难得的好看的红色剧
看过,2016-12-25 20:35:39,5.0,3,表白天哥！
看过,2016-10-12 09:42:42,4.0,2,这是一部爱情片.....
看过,2014-12-31 22:16:28,5.0,2,我一般很少看国产这种剧，不过这剧我得往死里推荐啊，人设简直忒强大了！男主角技能满点属性全开专业背黑锅职业擦屁股杀人放火居家必备的软萌痴汉人设简直逆天！我都有被掰弯的倾向了，女主高科技杀人，男主高智商善后。剧情神展开，拍法细腻，故事新颖，悬念层出不穷，而且各种配角都超级出彩！每个配
看过,2015-10-14 20:03:47,5.0,2,粉上这部电视剧里从主角到配角的所有人 每个演员对自己要求都很高 口音特好评 爱情戏甜到牙疼 小陶虹43岁少女感十足
看过,2016-10-29 20:19:28,5.0,2,良心剧组
看过,2014-10-09 23:34:25,5.0,5,什么都不想说。。我已经被男一男二女一女儿一群萌晕了。。。
看过,2016-08-10 22:27:32,5.0,1,国内的抗日剧也能做得这么好，充满人情味和生活氛围，情感细腻，故事精巧，演员的表演也非常棒。PS:我的天，我才知道金哥是苏培盛啊！好演技啊大叔！还有影佐的笑声太魔性了。。。
