看过,2011-07-03 11:12:54,5.0,1682,我就喜欢美国文化。瞧瞧人家，黑心事做了就做了，你爱说随你说，拍成电影全世界播都无所谓……哎……在中国？看什么看，去唱你的红歌去。
看过,2006-03-05 16:06:19,0,1544,"""世界上最大的军火贩子, 是联合国安理会中的五个常任理事"""
看过,2007-08-24 20:58:12,5.0,964,"电影做到这个深度很不容易,可见美国才是民主之国。中国一百年之内都无法做出同等深度之电影。"
看过,2008-08-13 00:03:34,5.0,596,"世界上每十二个人就有一个在做俯卧撑,我们的任务是让剩下的十一个人也做俯卧撑."
看过,2008-02-28 13:22:41,5.0,369,"我爱这部电影～它太人文精神了…………
特别是中间能把飞机在一夜拆掉，哎天，太摆了实在是……"
看过,2010-11-22 22:12:55,5.0,507,做你擅长做的事，而不仅仅是活着。
看过,2008-08-11 09:53:04,5.0,539,如果有六星，我会打的
看过,2011-03-18 22:45:53,4.0,329,从影帝蜕变到烂片王也是需要一定的气度，就如同影片最后他被家人抛弃被抓到监狱却十分镇定一样。这片子政治隐喻很多。
看过,2006-07-24 10:52:53,3.0,292,很赤裸裸的表达一些很赤裸裸的事情，其实大家都知道
看过,2006-04-21 03:08:38,5.0,244,好想也有一把纯金的AK47收藏...
看过,2006-06-16 01:37:36,4.0,169,喜欢Nicholas Cage片中的表演，影片立意很高，最后的对现实的讽刺稍有些直白。
看过,2006-02-10 21:20:25,5.0,145,真是很不错的片子，这个世界就是这样。无法埋怨任何一个人。
看过,2007-03-30 20:34:00,4.0,82,"记得罗德岛战记动画版最后一段是这样的...""有一个梦想成为英雄的少年...他以光明为目标...坚信通过战斗可以驱除黑暗...但有光明的地方也必有黑暗存在...两者的斗争将永远不会停歇...当认识到这一事实之后...少年踏上了成为神之英雄的道路..."""
看过,2007-12-19 15:30:41,5.0,106,记得住的几部片子之一~很羡慕主角~并不觉得他失去了什么~
看过,2007-08-15 20:08:09,4.0,101,和政府比起来军火商确实不算什么
看过,2008-12-09 00:16:06,3.0,64,还行吧，记录了一个超级军火商的职业生涯、生活、以及心理状况等等，其实这些东西主要还是为了讽刺世界上的灰色政治与背后的政府，归根到底，说反战也好，说晦涩的批判也好，最后都看明白了，就得了，算比较平铺直叙的东西。
看过,2011-10-30 13:58:05,5.0,81,他弟死得毫不合理
看过,2006-09-30 20:12:52,5.0,59,看多少遍都可以找到新的感觉
看过,2008-05-15 10:20:30,5.0,31,记起深夜独自观看这部片子，巨大的投影幕前..一个关于俄国移民铤而走险，爱上人，走大运，终于离开心爱的孩子，变得无比冷酷，被抓却又被体制放生的故事——尤里特地将生意和生活分得很开，但无论是弟弟还是妻子、家庭，一次又一次地卷进去.最后不得不丧人性.孩子拿着铁丝弯成的枪射击，暗示颇深远
看过,2008-03-31 01:00:32,3.0,23,没有预期的精彩！寻常的讲述、中规中矩、没有惊喜！
看过,2012-09-14 22:05:49,3.0,25,专心讲政治就好了，别加那么多亲情戏。
看过,2010-09-18 17:15:05,3.0,15,导演新西兰人，一直在美国拍电影。片子做的还成，也有幼稚的矛盾之处，但是技术大体是流畅的。女一号太丑了，不过我想，那就是爱吧
看过,2010-07-10 12:38:33,3.0,27,这个讽刺确实很深刻哦
看过,2007-02-14 12:59:59,0,39,开头几句话很酷
