看过,2014-02-09 21:35:14,3.0,0,你是我的朋友，我不在你身边时，我会祈求我的神帮我保佑你。。。。
看过,2013-01-14 13:42:18,4.0,0,那是是一个凯奇出品，必属精品的年代
看过,2012-04-09 10:27:36,3.0,0,印第安小哥笑起来真好看啊真好看~ 一口白牙亮闪闪的眼睛~~~健康肤色~~~我把这个电影当作native american literature的背景来看了。education 之如boarding school中变更宗教信仰之类的都讲到，而native们对自然的崇敬、生命的崇敬也表现。不过对死亡表现得有些奇怪。
看过,2012-04-01 17:54:37,3.0,0,高中历史老师常常提起的一部影片，今日观来，不过尔尔。【严重失真，故事情节莫名其妙拖沓离奇，完全不能与拯救大兵瑞恩相比。
看过,2009-02-11 23:23:02,3.0,0,美国人该反思一下战争和种族的意义了！~
看过,2012-02-29 19:03:02,3.0,0,貌似变脸也是吴宇森导演尼古拉斯凯奇主角儿
看过,2013-09-12 01:28:26,3.0,0,对于拍惯了江湖人性片儿的吴导而言，拍战争片已经是突破，但是诸如演员“放缓步调”的表情、刻意充斥的温情场面等因素，我不得不承认内心还是比较失望的
看过,2007-08-09 08:54:25,5.0,0,看过５遍了……还想看……
看过,2011-06-16 10:07:16,3.0,0,战争场面精彩，吴宇森确实擅于驾驭动作场面。但故事叙述得老套，只能满足观众对场面的需求.
看过,2014-06-21 20:46:12,3.0,0,日本人来了 死一群美国人 主角怒了日本人全灭 然后下场战斗循环上述 美国人不设岗哨 日本人不扔手雷 简直是逗比之间的战斗 倒是两位主角的性格背景设定不错
看过,2009-05-12 17:23:05,3.0,0,很好的题材，但不等于只要题材相同，战争片就可以像黑帮片一样拍。战争中的主角不是个人，而是群相中的代表、观众的眼睛，耳朵，他所做的不是无所不能，他是要观众认识战争。
看过,2008-10-30 12:26:00,3.0,0,3小时都在打战，居然一个人能看完
看过,2009-03-05 22:41:15,4.0,0,很喜欢看战争片，这部片子也没评论说得那么糟啊
看过,2010-06-15 15:10:18,4.0,0,高中历史课上看的电影
看过,2010-07-03 10:23:10,0,0,2010年7月3日，我想看岁月神偷，可是uusee没找到，于是在我俩的交集“战争类型”里面找了一个。战争中这样残酷的近距离交锋的近似肉搏战，震撼还是很多。在战争的背景下，每一个人的“意义”和“使命”都让人感动，尤其windtalkers。
看过,2009-02-16 19:05:08,3.0,0, 看得 难过 炸嘚满天飞
看过,2013-04-19 22:23:14,3.0,0,同样2001年拍摄和同样的1.2亿成本，对比《兄弟连》真的是...
看过,2011-11-19 19:49:15,4.0,0,五星倒不至于 不过还是很不错的片子了 没觉着像影评写的那么不好 挺感人的 我哭半天
看过,2013-03-17 23:45:04,3.0,0,凯奇 凯奇 你就好好的拍烂片吧
看过,2013-08-01 18:01:53,4.0,0,记得电影北美票房惨败，当年看完还很回味，觉得没那么烂，凯奇的演技没的说，战争场面由于当时接触的少所以并没有拿大片水准来衡量，但是我就是很喜欢，高一的时候重温了一遍，还是很喜欢、我看吴宇森是为了看他的暴力美学，看凯奇，就真的是看凯奇了.
看过,2010-01-09 23:33:29,5.0,0,虽然有抄袭模仿之嫌，不过自己还是觉得拍的很赞，确实不错！~
看过,2013-06-04 17:59:22,4.0,0,个人觉得 精良逼真的战争场面在国内没人匹敌！反战体裁！
看过,2013-11-13 16:13:43,3.0,0,与《登陆之日》一起配合学习。种族主义也讲的很好，凯奇和印第安人的合作可以和独行侠一起
看过,2007-08-06 11:04:54,5.0,0,就是这样的战争片，大场面，成本一定很大吧！
看过,2014-03-02 18:39:04,4.0,0,为什么美国人不灭了日本人！
看过,2011-08-26 20:37:19,2.0,1,我一开始把这电影和马语者搞混了，看了半天，还在寻思，马在哪里呢？
看过,2010-09-15 20:40:22,3.0,0,吴宇森真不会拍战争片..。
看过,2009-09-12 00:07:15,4.0,0,凯奇的演技着实了得
看过,2007-04-12 09:23:40,2.0,0,。。。
看过,2008-06-01 18:50:16,3.0,0,战争片看得不多，看风语者纯粹为了看凯奇。
看过,2009-02-04 12:41:46,2.0,0,战争场面还是比较大气，气氛也营造得不错。但是很多地方实在是太假了！
看过,2011-10-23 22:08:44,5.0,0,战争结束后你要干嘛 你说你要去教书 那个人说你的兴趣是回馈你的民族啊 你说 不 兴趣是回馈这个世界 如果到最后你都没有原谅他我觉得好难过 幸好不是这样 你们是朋友 你对你儿子说 如果你以后提起他 记得说 他是我的朋友 战争片永远都是看着你们一个个离开的 好难过啊
看过,2009-12-24 00:21:39,4.0,0,真的挺感动的，那些为了历史和人类牺牲了自我的人们。
看过,2014-06-05 10:39:14,5.0,0,名气这么大的片子，一直断断续续看的，最近才一次性彻底看完。美国英雄类战争片，吴宇森留下cage活着，就会变成美国人最爱的英雄类战争片了，那他这部片子在美国人眼中就成功了，
看过,2008-07-26 19:50:37,4.0,0,有人说这部电影不怎么样啊 但是我要说这部算是经典之一了啊
看过,2008-04-20 20:59:07,3.0,0,当时期待很高，吴宇森就拍了个这个。。失望。
看过,2008-10-17 14:04:28,3.0,0,没传说中的不堪啊
看过,2010-07-05 11:17:41,5.0,0,也是我喜欢就行了~~
看过,2014-06-02 18:26:57,3.0,0,才知道是吴宇森的，真的是我的脑子不好使了吗?看的时候还在想，美国电影怎么还是港片那一套，子弹打不完啊。妇联的绿巨人在里面啊
看过,2011-03-02 22:23:52,3.0,1,"美国的抗日战争，结尾时很感人，战场上出生入死的朋友情谊。
总有这么一种男人，沉默寡言地身负使命，想放逐自己摆脱生命的虚无和痛苦，却最终以生命践行诺言，这也许是他们的最好结局。"
看过,2012-11-24 23:30:33,5.0,0,战争太惨烈。。。
看过,2012-03-30 07:06:43,2.0,0,扯淡的美国主旋律言情片
看过,2012-05-22 19:55:43,4.0,0,二战的又一个视角
看过,2008-08-27 15:39:59,0,0,就算评论员们不喜欢，我还是觉得不错！
看过,2011-08-13 21:22:06,5.0,0,BOOM！BOOM！BOOM！
看过,2009-02-19 23:02:00,3.0,0,牵强，老套
看过,2009-12-16 15:32:18,0,0,看到结尾凯奇死了我哭了！我的泪点实在太低了！！
看过,2011-12-04 20:18:35,3.0,0,血肉横飞，凯奇大叔还是那么惨兮兮的
看过,2009-02-18 15:37:55,4.0,0,我就是看不了枪战。。一看就耍眼泪
看过,2009-05-22 14:41:28,4.0,0,原来是吴宇森导的，怪不得感觉战争场面有点那啥啥的
看过,2017-06-28 22:19:48,3.0,1,结局的悲怆，故事还是可以的。
看过,2010-04-01 10:30:26,1.0,0,白痴导演外加僵硬表演
看过,2010-05-07 18:45:03,3.0,0,"毛病：1 稍稍有点狗血 2 有几个地方番茄汁溅镜头上了，怎么不切掉？？
总之还ok~"
看过,2013-07-25 14:14:32,4.0,0,能从中看到《现代启示录》，也能从《集结号》中看到此片。
看过,2012-09-28 14:20:44,3.0,0,对战争片一向无感，我只是来看人的。
看过,2013-01-03 20:59:12,2.0,0,败在太长了，就不会浓缩一下。
看过,2012-08-27 12:59:09,5.0,0,居然是吴宇森的作品   因为有事情而看得断断续续  但我也哭得很彻底
看过,2013-04-01 16:07:54,3.0,0,一看慢动作放白鸽就知道是吴宇森了，战争情节有点夸张
看过,2012-10-14 21:41:30,3.0,0,吴宇森。还是不适合拍战争片。
看过,2009-10-11 16:20:52,3.0,0,看多了美国的战争大片，有些麻木了，虽然场面震撼好看，却也大同小异
看过,2014-03-06 01:03:17,3.0,0,凯奇你的手枪扳机那是空的你知道吗？
看过,2012-03-31 21:20:50,3.0,0,"看介绍说的是军事密码的事，以为是谍战片。结果彻头彻尾的大战争片啊，凯奇演的，场面倒是挺宏大的，还有《断箭》中那个像何云伟的小哥们。对我最大的触动就是凯奇老是回忆以前死去的战友，结果新战友死了再怀念新战友，无限循环啊，这告诉我们要珍惜当下，哈哈。
"
看过,2011-05-04 20:42:32,4.0,0,战场血肉横飞，战场战友情浓。
看过,2009-09-24 15:42:02,4.0,0,一星给吴宇森！
看过,2007-03-02 19:51:18,3.0,0,俺觉得这太平洋战争比较狂暴
看过,2008-02-26 01:16:56,3.0,0,战争片该有的都有了，仅此而已。可惜了“风语者”的立意。
看过,2013-11-14 10:35:39,3.0,0,我只是爱这个词儿：windtalkers
看过,2008-04-15 22:04:59,3.0,0,……不太喜欢这样的……
看过,2009-05-27 11:50:14,1.0,0,不会拍战争片还硬要拍，老吴总是以为自己能拍黑帮片就能拍战争片，结果搞了windtalkers，还砸掉赤壁。
看过,2008-08-19 09:49:18,2.0,0,无聊且情节缓慢
看过,2010-11-16 20:10:45,4.0,0,一起围观吴宇森带着傻大兵打鬼子吧
看过,2006-02-17 10:50:36,4.0,0,学外语吧，用的着！
看过,2012-02-21 19:01:24,5.0,0,思路清晰，重点突出
看过,2007-08-11 21:28:04,4.0,0,好片呢，据说是真实的故事！
看过,2014-10-19 11:56:48,4.0,0,很俗套的战争片，看到十几分钟就可以预见后面的矛盾冲突点，但片子胜在不做作不卖弄，意图沉着地讲故事
看过,2011-03-16 22:09:54,4.0,0,还可以啦，感觉导演想跟大家说的有更多，但是大家只想看看爆炸场面就心满意足了。
看过,2009-08-12 17:50:17,2.0,0,美国人冤大头，找个香港导演拍史诗。
看过,2009-05-28 13:49:55,3.0,0,"吴宇森, NicolasCage "
看过,2011-01-01 22:21:22,4.0,0,凯奇的经典电影
看过,2010-12-04 02:23:04,3.0,0,初中历史老师组织大家看历史片~~开始想给大家放珍珠港，后来因为里面有少儿不宜的镜头，就改看这部了。碟子还是马舒轶同学友情赞助的，看完马舒轶同学就把碟子送我了。是这个“舒”吗？
看过,2018-01-17 14:46:54,2.0,1,现在才发觉了吴宇森的幼稚和乏味。中国人去拍美国的主旋律，结果可能就是这样。
看过,2008-06-07 09:47:32,4.0,0,要狠心对自己的战友开枪，对凯奇这样的人，是多么痛苦..
看过,2011-04-09 16:21:45,3.0,0,为什么他的眼睛里总有股光
看过,2010-12-06 16:03:26,3.0,0,大叔的枪法敢不敢不那么神
看过,2011-07-12 10:01:39,2.0,0,矫情！！！
看过,2014-06-05 21:58:26,3.0,0,最近又看了一遍，和小时候看感觉完全不同。以前觉得很好看，如今来看就不怎么样了，先不说那像纪录片一样的舰炮，个人英雄主义比美国其他片子还重，不愧是吴宇森的片子啊，还有就是剧情和一些战斗场景设置就不吐槽了。
看过,2006-09-16 01:07:21,0,0,一部好片，陶醉其中
看过,2011-06-28 11:20:40,4.0,0,男人的电影。很真情
看过,2010-09-11 03:11:58,3.0,0,战争真的很残酷，不过世界和平几乎不可能
看过,2008-06-22 18:50:53,3.0,0,作为一部战争片，战争的场面太不真实了
看过,2010-03-14 23:54:33,2.0,0,知道历史背景后看这个片子，觉得真是烂，我完全看不出“纳瓦霍语密码”的神奇之处，真是浪费了这么好个题材。
看过,2007-05-05 11:27:35,4.0,0,GOD DAMNED GOOD! 唯一喜欢的战争片
看过,2014-06-12 13:09:58,3.0,0,没特点，没激情，我看到山姆大叔端着波波沙，不知道是不是我打开的方式不对
看过,2011-02-05 04:12:37,4.0,0,凯奇大叔死的时候又流泪了。。。很感动的片子
看过,2006-02-04 23:31:14,3.0,0,是一部淹没在众多二战影片中的一部
看过,2011-01-10 10:12:34,3.0,0,大片。。
看过,2011-04-29 00:07:41,5.0,0,吴导的暴力美学谍战、战争片
