看过,2018-01-30 12:58:52,4.0,87,被同学安利的，看了两集感觉还不错，剧情演技都在线。想说陈数真的太有气质了吧，演技也好，完全被她迷住了🙈
看过,2018-02-06 10:14:28,4.0,1,好好看啊，陈数实在是太美了，雷佳音好搞笑。就是那个唐凌技能感觉bug般存在哈哈哈哈哈哈
看过,2018-02-16 14:07:28,3.0,1,前几集一路高能之后，各种绝技亮相完毕，东北特色对白的新鲜度及刺激度也逐步降低，就没什么新鲜的了，观剧一度进入疲态，最后窦仕骁的大反转避免了虎头蛇尾，总体还不错。
看过,2018-01-27 13:35:03,4.0,7,为李光洁而来，雷佳音笑死我了，莫名觉得有点像张嘉译，陈数保养的还是那么有韵味，适合高冷女。
看过,2018-02-06 00:33:17,4.0,1,王大 顶我是你的粉丝，让我做你们绿林界的压寨夫人吧
看过,2018-02-06 23:42:38,3.0,4,一般般，放弃了，伤不起这时间
看过,2018-03-18 19:30:27,5.0,1,"前面看得太爽了！一群人被困孤岛 勾心斗角 各怀鬼胎 情节环环相扣高潮迭起 叫人不能不大呼过瘾 
陈数好美！雷佳音真逗！
但是怎么15集往后越来越抗日谍战剧老套了呢。1唐这个人太bug了 完全是神助之手可以说是用力过猛的扣分点了2乔治白的英语也太恶心人了吧
刚到第二十集希望保持精彩"
看过,2018-02-19 15:20:01,4.0,1,看完这个电视剧只有一个感觉，内尔纳真可怜
看过,2018-02-17 12:37:05,3.0,1,这特么是喜剧吧！雷佳音太逗了
看过,2018-01-26 18:09:55,4.0,4,雷佳音的东北味绝不是演的，毕竟哈哈哈哈哈哈哈我听见了他克制的声音哈哈哈哈哈
看过,2018-02-20 00:42:33,2.0,1,演员演技都好，但抵不过剧情没逻辑，台词生硬，人设不统一，调色不正常。地下党打扮惹眼到换个场景也能被认出来？土匪有文化到会背诵莎士比亚？情妇1号2号和男主住在一间房里不诡异？陈数是好看，妆未免也太浓了吧？比不上《暗算》里的她。人物四角关系非常《卡萨布兰卡》，如果后面警长倒戈就有意思了
看过,2018-02-11 19:02:09,0,6,看了前十几集有种编不下去的感觉，弃剧。陈数是真的美。
看过,2018-02-04 22:54:01,4.0,4,像《看不見的客人》與《東方快車殺人案》結合的電視劇版
看过,2018-02-17 19:31:46,5.0,1,真人版密室逃脱，太可怕了！就不能留一个英明神武的角色给日满洲国吗，连窦仕骁也要是我党人士！日本人表示太憋屈了！
看过,2018-02-04 21:37:11,2.0,7,陈数最美。不过来来回回证清白，看着都累
看过,2018-01-30 21:29:35,1.0,2,除陈数外颜值演技都糟糕
看过,2018-01-29 01:53:28,3.0,1,2集弃
看过,2018-02-25 21:53:03,5.0,57,刚看了四集，剧情紧凑，所有演员演技全程在线，特别是前夫哥好帅啊！man爆了好吗？陈数老师好漂亮啊啊啊！心疼炮灰内尔纳哈哈。
看过,2018-02-12 19:56:17,3.0,2,前面还好……后面越来越慢……慢……
看过,2018-02-12 20:18:49,3.0,7,女主开挂、台词尴尬、外国人说中国话，乍一看设定新颖，情节紧张，其实就是一部故弄玄虚的抗日神剧，剧情还都在原地打转，毫无进展，后期塌得简直惨不忍睹，已弃
看过,2018-03-17 17:57:16,3.0,0,谷阿莫11分版。整个40多集的故事，描述得很清楚了。只不过跟鬼子打仗的千年老梗也不知啥时候能换一换。另，女主剧中有那么点儿像范冰冰啊。
看过,2018-02-09 20:35:56,4.0,1,陈数跟雷佳音这个搭配实在太妙了！
看过,2018-02-24 21:23:29,5.0,1,即使有些地方太异想天开，几方开挂严重，但仍不影响这是一部良心佳作。抛开开挂感，推理部分的情节设计和逻辑设计趋近完美。九天，用39集来演，几乎全室内拍摄，这两点上在国产正剧中算是开先河了。演员演技不必多说，戏骨级。最后，真的很佩服编剧的脑洞。
看过,2018-02-01 16:20:50,3.0,5,先给三星吧 感觉剧情有点不顺畅 剧本问题吧 演员很有实力 可是却让人有种生硬的感觉不知道为什么 
看过,2018-01-30 09:12:18,5.0,1,真的不错，剧情紧凑，不像有的电视剧几分钟说一句话
看过,2018-02-09 19:12:08,3.0,2,有点尴尬
看过,2018-02-13 16:39:00,3.0,3,全靠王大顶和刘金花支撑我看下去。陈数的妆也太白了，又不是演艺妓……
看过,2018-02-20 10:24:01,3.0,2,一群共产党在和平饭店里斗来斗去直到大结局，剩下几个日本人心还不齐..估计也是编着编着不知道怎么写开始胡来了。
看过,2018-02-17 22:52:07,3.0,1,金花加一星
看过,2018-01-28 21:42:04,5.0,5,冲着沟去的，没想到这么赞
看过,2018-02-14 22:23:53,3.0,3,虎头蛇尾。前半部解谜节奏很好，再加上三位的演技，质量算是优良；后面开始拖沓，一次又一次反转和人物洗白，本来鲜活真实的人物变得英雄式扁平。总的来说，还是逃不出抗日剧的路子吧。
看过,2018-03-06 16:46:16,4.0,0,全看陈数，剧情车祸。
看过,2018-02-04 08:35:13,4.0,2,看到目前3星半，雷佳音和陈数的cp还是挺有喜感的，法国情报贩子倒霉，但是开头傻逼了。
看过,2018-02-24 08:16:49,3.0,0,bug不要太多，大概是我智商不够吧
看过,2018-02-17 15:29:17,5.0,0,作为一部正经的逗比剧，分分钟笑哭我。。。。。。。陈数的正经和雷佳音的不正经搭配的恰到好处～完全顾不上想逻辑不逻辑，我的脑子也烧坏了哈哈哈哈哈哈哈哈哈。编剧大概狼人杀玩儿多了，各种反转各种倒钩狼，到最后都懒得管逻辑了，窦警长洗白太突然，神剧一下变成了抗日神剧。。。看个乐呵呗～
看过,2018-03-11 12:38:55,4.0,0,有情有义有智商
看过,2018-02-21 13:59:36,3.0,1,我觉得这部剧给人的一大启示是，the party是由谎话张口就来的骗子、土匪、暴戾警察构成的，从这一点上来说还是挺有新意的吧嗯。。。。。（抱歉说不出好话来，我真的讨厌神话某D英雄。。。
看过,2018-02-13 08:29:09,3.0,77,刚开始很惊艳的效果，慢慢节奏慢下来了
看过,2018-02-20 18:20:56,0,0,那麼高端的陸黛玲最後就人間蒸發了...
看过,2018-02-27 21:33:29,4.0,0,难得不雷，但是条线过于旁杂，致使叙事稍嫌凌乱，不过没有失控。一窝土匪非常有意思！
看过,2018-02-16 13:19:49,4.0,3,"最后一集的强行洗白真是太讨厌了！！！
这电视剧可以说是美妆教学+复古服装搭配+正宗东北话教程。"
看过,2018-01-28 20:36:21,4.0,3,雷佳音的东北喜剧元素发挥到极致，又有当时小东北的感觉了，和陈数的火花对撞起来效果奇佳，那个金花演的真是彪的可爱
看过,2018-03-02 01:41:51,5.0,0,真好看啊！表面上是带有政治色彩的谍战抗日剧，内核依然是密室侦探剧！虽略有瑕疵和BUG（比如结尾反转……其实也不是不可以，只是仓促了一些，铺垫不足），但接受了这种风格就一周刷完！
看过,2018-02-10 14:14:36,2.0,6,看到第四集，剧本写得很一般呐，逻辑很差，剧情不紧凑，能拍四十多集在这个破饭店可以预见后续剧情有多bug。刚看完风筝，完全不能比。弃了！
看过,2018-03-12 00:10:18,4.0,1,其实我也是有身份的人，我是你妈。哈哈哈哈，给刘金花疯狂打call，就爱看她闹妖。
看过,2018-01-28 21:17:40,4.0,1,陈数参加访谈提到过在舞蹈团光芒一直是团花李小冉的，李小冉也说过自己当年偷懒娇纵但永远是画面中心，当然了，那会儿还是方脸版的汉子陈数。倾城之恋让瓜子脸陈数惊艳了荧幕，在清纯脸满天飞的天朝电视剧，我更希望能多些陈数江疏影这样的知性熟女，我们需要有故事的女同学。
看过,2018-02-05 13:16:00,5.0,6,喜欢刘金花！！！
看过,2018-02-10 09:07:33,3.0,2,剧本问题，演员还是不错的，刘金花意外很出彩
看过,2018-02-14 22:07:12,3.0,1,止步于有趣
看过,2018-01-27 21:51:00,3.0,7,陈数在里面的妆也太好看了吧
看过,2018-02-08 00:42:00,4.0,82,真是喜欢陈数啊，虽然她现在的表演在我看来已经没有黄依依那种一气呵成，收放自如的惊艳，脸微调后也有些别扭，但那种穿上旗袍美无赦的气质真的太珍贵，除了孙宁和陈好真的很少有了。才看几集，剧情一般，台词有些也挺尬，但能追下去，各主演配角还是稳的，偶有出彩，为了美颜先给三星，后续观望中。
看过,2018-02-15 02:49:25,4.0,1,喜欢全剧组智商都在线的戏，没有单纯把日本人刻画成小人形象，花姐东北话太得劲了！
看过,2018-02-15 01:43:50,4.0,1,结尾有点一言难尽，中间也有些情节硬伤，但整体节奏很不错，是能看下去的剧。少点煽情就很好了。
看过,2018-03-12 13:49:08,4.0,0,几个主角演技都在线，值得一看
看过,2018-02-14 20:38:18,2.0,0,一本正经地拍了个鬼扯故事，上天入地无所不能的钉子我忍了，最后的结局？？？！！！
看过,2018-03-01 20:29:36,3.0,0,片头音乐太像West World了。本想给四颗星，可惜蛇尾了。
看过,2018-04-06 22:53:03,3.0,0,虽然故事设置很不错 演员也很不错 但是还是忍不住快进看完了 编剧太艰辛了 越往后越把自己绕进去 有时候在想 这个故事如果所有权利相关方都是架空虚构的 会不会后半部分的节奏和逻辑能流畅很多 而不是现在这种为了某个结局而倒推过程的写法 这么好的博弈本可以是一场精彩游戏 却被迫添加了外挂属性
看过,2018-02-09 18:59:10,2.0,6,带感的人设cp版的抗日神剧吧
看过,2018-02-08 14:55:54,3.0,0,其实还是很不错的，就是太罗里吧嗦了，然后场景很简陋
看过,2018-02-20 17:13:07,4.0,1,整体构思是好的。但是过程太冗长。反转过多反而失去高潮。中后部多次疲软。还是野心太大能力有限。。。佳颖大顶的很多台词都特别好。那些关于爱国。大爱的话语是真的能流入人心滋润心田的。和平 善意 智慧这几个点算是比较完整的表达出来了。还有如何去求证一个事物最准确 那大概是不要被人心蛊惑吧。
看过,2018-02-17 01:26:55,2.0,2,开头很精彩，中间部分1.5倍速播完，看不下去硬啃完，感觉编剧也在努力插入各种事件硬拼凑，看的非常累。一个谍战故事生拉硬扯快四十集，大结局简直呵呵了……色调奇怪。无法理解居然评分还不低
看过,2018-01-25 20:58:52,5.0,11,陈数真好看的呀
看过,2018-01-28 10:50:47,1.0,10,呃.......感觉李光洁比男主Man呀
看过,2018-02-22 09:04:46,4.0,0,绿林届真正的奇葩是刘金花啊，这妹子太神了！
看过,2018-01-28 15:30:02,2.0,4,一个特务，记不住和平饭店的电话号码，还拿纸写下来塞包里，难怪你被抓
看过,2018-02-10 10:48:43,3.0,8,"一开始剧情挺紧凑的,很吸引人.但看了十几集,还是弃剧了.一直反转反转,再反转,再反转,观众也腻了.另外还有很多不合理的设定,比如易容术,腹语等.所谓行为痕迹分析专家,看似高大上,那我不相信有那么神.
在狭小的空间内上演的猫捉老鼠,第十集左右,出去了又得回来,看多了厌烦.不过在国产剧中还是比较优秀的"
看过,2018-02-02 04:20:10,3.0,5,不喜欢李光洁
看过,2018-02-03 06:55:35,4.0,2,陈数的气质绝了！
看过,2018-02-24 13:13:40,4.0,1,太单调了，一开始的高能反转越到最后越觉得牵强和难以理解。打一开始不要把局面框到和平饭店这么小的地方，也不要39集这么长，也许会好很多
看过,2018-02-05 15:44:54,3.0,2,陈数表演稳当气质出众
看过,2018-01-25 21:31:18,5.0,9,李光洁简直太圈粉了！！！
看过,2018-03-17 16:15:11,3.0,0,先期用力太猛，剧中的人物个个城府太深，让人连呼“好厉害”。可是越往后，最开始被神话的人物造型一个个走下神坛，到最后，剧终人散，也只是轻叹一声“不过如此”……所谓的剧情反转也是越来越生硬。一部只可远观不能细品的电视剧
看过,2018-02-10 21:05:53,3.0,76,改剧开始的剧情节奏还挺紧张的，剧情也还可以，但是后面慢慢的就有点下降了，但是前夫哥作为搞笑担当还是很不错的。主要是改剧的演员演技都可以看的下去。目前三分，等看结局之后能不能加分吧。
看过,2018-02-25 01:11:07,4.0,0,喜欢幽默的部分 结构和推理很花心思 不容易 不过可以吹毛求疵的地方还是有
