看过,2015-10-07 19:39:18,4.0,5,王千源真的演炸了。
看过,2015-09-21 00:23:39,4.0,8,丁晟个人风格的集大成之作，全片节奏紧张基本无尿点，各个人物刻画的都很好特别是绑匪华子（个人魅力极强…），吴若甫本人演的那个冲在最前头的刑警队长一出场大家都快鼓掌了…难得有一部大银幕上出现的我国警察办案看着不low不想吐槽的！如果我国的犯罪\刑侦\剧情片都照这水平发展下去那是形势一片大
看过,2016-03-14 12:19:08,4.0,3,出乎意料的好看
看过,2015-10-06 15:30:16,4.0,2,近年难得警匪片
看过,2016-01-24 00:33:12,4.0,3,刘德华真的很土，其他蛮好。
看过,2016-10-06 21:06:35,3.0,1,总体来说还行，就是看完没什么感觉，像温开水。电影主旋律味儿太浓了啊，王千源年度神演技，秒杀片中一众演员。
看过,2015-12-11 20:05:10,3.0,3,华子：我一没有经济基础，二没有大哥背后撑着。。。（指着挂历上的成龙）2333
看过,2017-08-22 13:34:00,4.0,4,刘烨，王千源，刘德华不愧实力派，演技杠杠的，演技在线的电影才好看嘛
看过,2015-10-11 22:05:00,4.0,6,很严谨的，很有故事，表演、镜头，都很好的电影，值得一看。
看过,2015-11-05 23:32:27,4.0,3,非常合格的故事片，各种因素之间的平衡掌握得非常到位。王千源的演技可圈可点，特别是一些情绪转换。值得一看。
看过,2015-10-02 20:43:14,3.0,0,除了王千源的演技，别的都没怎么吸引了我。
看过,2015-12-30 01:38:34,4.0,2,加点手持，去掉强行煽情的戏码，这片子可以再上一个档次；最有趣的地方是借由刘德华/人质的香港影星身份居然拍出了些许解构的意味，这点在内地片里实在难得。
看过,2017-06-04 20:48:07,5.0,4,节奏非常棒，电影没什么悬念，但全程不无聊。主演演技大赞，王千源把犯人刻画的淋漓尽致，刘德华的眼神戏有内容，最后刘烨喊诺一，好可爱23333。多给一星鼓励国产电影。
看过,2016-01-14 17:19:50,3.0,2,吴若甫跟李晨有点像。。
看过,2015-10-05 08:51:44,4.0,4,不论从完成质量还是话题性来说，这都是国庆档之光。
看过,2017-06-27 23:11:39,4.0,1,赞王千源
看过,2016-02-14 13:43:00,4.0,1,影片从头至尾保持了一种快狠准的感觉，毫不拖泥带水，没有煽情没有说教.
看过,2015-09-30 22:44:42,0,3,王千源果然出彩 ，悍匪之冷酷和狡猾跃然银幕。摄影和剪辑上下了特别功夫，临场的氛围迫人。难得还在如此紧张的节奏下构建笑料，这些冷梗都是在刘天王身上挖出来的，比吴若甫本人更有层面。如果不算饺子和苹果，斯柯达明锐算是最大的植入吧，这辆车可是有胎压报警的哦！
看过,2015-10-26 22:26:35,4.0,0,各位主角都是演技爆棚，当然刘烨除外，怎么看怎么做作。
看过,2015-09-28 09:28:39,4.0,3,非线性叙事手法的完美运用，20小时的绑架限制时长营造电影时间的紧迫感，根据真实事件改编的《解救吾先生》，在悬疑氛围上无疑是对仗工整，张弛有度的，但另一面真实事件同也成为了电影格局戏剧性的桎梏，使电影在呈现上仅只是趋于了一场法治栏目的大电影。
看过,2015-10-03 17:25:58,4.0,4,国内少见的优秀刑侦片，此导演截止到目前的最佳作品。全片有二处亮点，演员的用心表演和优秀剪辑出来的完美节奏感，故事家喻户晓了，当年轰动一时，剧情也基本还原了全部细节，吴若甫能参与演出也是难得，但所有人中他最出戏，王千源已经演爆了，华仔也不错，叙事的时间轴十分讲究，很清晰。AQH1001WJ
看过,2015-09-19 23:46:38,4.0,9,"本片改编自“吴若甫被绑案”，片中吾先生的原型就是神勇警察曹刚（吴若甫），里面的王千源真是演技爆棚啊，看王千源眼熟，想着这是张亮吗？好像又不是……
华仔演的人质也不错，最让我感到惊讶的是片中一直饰演软弱的小窦原来是个很有主意的汉子。"
看过,2015-10-09 01:37:21,5.0,3,每一分钟都好看，每一个演员都恰到好处！
看过,2015-09-27 21:29:36,4.0,19,王千源没看够！
看过,2016-02-02 13:34:27,4.0,1,难得！
看过,2016-02-17 09:37:13,3.0,1,才知道真的有吴若甫被绑架的事情啊
看过,2015-10-01 22:58:01,0,0,国庆档，观影过程中，唯一没看表的。然后，就完了！我想说的是：这情绪得硬转成啥样？
看过,2015-10-02 00:13:08,0,2,遇到呆逼一直在背后踢椅子.....第一次在电影院和人吵架.....电影没好好看.....好像还不错...
看过,2016-01-02 23:23:47,3.0,0,因取材于已知结果的真实事件，本片聪明地采用双线叙事，两个悬疑并行（怎么抓到王千源，以及怎么救人质），时间线又通过两个容易引起注意的细节--王千源吃丢饺子和告诉另一人质埋哪儿串起来。剪辑略快，独特内地风格的警匪片。刘德华伟光正，吴若甫和队长大陆电视剧腔太重，王千源较自然，但人物太扁平
看过,2015-10-01 22:40:34,5.0,1,王千源确实亮眼，但华仔也不错啦。警匪片几个片段还剪出了人文关怀，时间线的编排也很厉害。
看过,2016-01-09 21:21:20,5.0,1,终于看完了，哎哟妈，好想吃饺子呀！
看过,2016-07-11 22:19:01,3.0,1,难得的商业电影，王千源演的好，刘德华有点假，刘烨一般。
看过,2015-10-06 14:44:43,4.0,3,其实这也算是个双雄戏吧，刘德华和王千源的飙戏很过瘾，并没有出现一方被另一方完全压制的局面，最后还蛮催泪的。话说现在一提起王千源总会想起TFboy……然后，多年后吴若甫的声音还是那么好听啊，声控已无法自拔。彩蛋是：“诺一啊……”没了。
看过,2015-10-10 22:54:56,4.0,3,王千源的演技真是炸了，最后跟他妈道别那场太赞！
看过,2015-10-05 23:41:12,4.0,1,看完了。觉得很好，剧情节奏配乐剪接都挺棒的。原来吾先生的原型就是吴若甫哦，这么想一想立刻觉得好神奇。唯一不足的是由于影视剧中公安干警绝对不能暴力执法，审问变纯聊天，这部分台词比较弱。刘烨保持了一贯的口齿不清。
看过,2015-12-19 17:26:48,5.0,2,好看耶~华仔本色出演的感觉真赞~ 我这边画画边听电影的速度真是杠杠的哈哈
看过,2016-04-01 01:16:52,3.0,2,片中对刘德华身份的消费很有趣。然后华子演得不能更棒！
看过,2017-01-06 17:26:31,3.0,1,国产类型片还是丁晟基本不出差错。叙事还凑合，剪辑不错，我不是很喜欢想象的呈现（吾先生、华子各一段），虽然更商业化。吴若甫似乎特别抽离，不过不敢想象他如何完成了此片的拍摄。
看过,2016-10-06 18:08:04,4.0,1,华子演得很好
看过,2016-01-14 15:14:08,4.0,1,“人如鸿毛，命若野草，无可救药，卑贱又骄傲；无所期待，无可乞讨，命运如刀，让我来领教”——生死走这么一遭，也只能相顾无言啦。人与人的命不一样。
看过,2016-11-15 09:50:54,4.0,1,演员表演很好，很出彩。用心制作。
看过,2016-03-28 21:27:33,5.0,1,改编的不错！当事人吴若甫也来了~
看过,2016-01-06 00:11:01,3.0,1,国产片里算好的
看过,2016-01-17 23:57:57,4.0,0,不愠不火
