看过,2007-08-23 09:02:04,3.0,0,迪卡普里奥表演很用心，影片立意也好，只是故事表现力太弱。
看过,2013-09-05 00:55:17,5.0,0,确莱昂纳多剧中口音很迷人，当然剧情实是意料之中的发展和结束大，概不能体会金钱和利益的快乐冲突，历练还是太少。那一个电话至少令人动容，很多时候我不太想说这一句经典的wish you were here，因为我希望的是，wish you are here。
看过,2012-12-10 10:26:45,4.0,0,"TIA,this is Africa. 当年高中的时候一个朋友推荐我看的电影,现在才翻出来.我想踏上非洲这片土地."
看过,2010-12-04 20:05:31,4.0,0,"my heart always told me that people are inherently good, my experience suggests otherwise."
看过,2011-10-12 23:44:05,4.0,0,故事很好，就是结尾，有时间包扎不包扎，有机会跑不跑，结果非要自己死在乱石头岗子上。。。剧情微狗血。
看过,2007-02-01 04:27:22,4.0,0,Blood.Diamond.DVDSCR.XviD-NEPTUNE
看过,2007-09-15 13:53:09,0,0,重看。看到叛军把儿童抓来训练当杀手，还是觉得不可饶恕。联想起近日的KONY事件被争论，我想无论制作者的立场是什么，他本人在生活里做了什么都不重要，重要的是他让人们知道，这世界上还有一些儿童活在地狱。只要他不违法，用任何手段我都不反对。怀疑的人应该自己去听一下非洲丛林的枪声。
看过,2011-09-22 16:31:57,4.0,0,This is Africa~
看过,2012-11-29 16:55:13,4.0,0,很不错的片子，剧情宏大导致感情戏单薄。不过最终还是没有摆脱美国人拯救全人类的恶俗结局。
看过,2007-01-10 21:10:11,0,0,That's what the real world looks like.
看过,2008-01-25 22:09:33,0,1,Leonardo DCiaprio的精湛演技，真的无得弹。从铁达尼那个美男子，到了departed的小混混，到飞行者那霸气，到blood diamond的动作巨星。他真的是扮什么像什么，好久没他的新片了。
看过,2012-03-11 11:34:17,4.0,0,剧情不惊艳但很充实，小李真算得上近年转型最成功的好莱坞明星。
看过,2013-02-25 22:12:30,4.0,1,警醒！可是悲剧遗忘了之后，又开始新的创伤。那个神秘的非洲，都被拍烂了。迪卡普里奥的圆脸受限，其实他是个很棒的演员。
看过,2009-04-10 16:34:25,4.0,0,"T.I.A
如果谁想做我的媳妇，做好心理准备，你的手指上不会有钻石。"
看过,2012-06-23 17:15:44,4.0,0,想起了《战争之王》，又是反映某种害人不浅、好多人正在努力（或者说装作努力的样子）去改变的国际社会问题，但事实上暗地里千丝万缕的利益关系根本纠缠不清，更多时候往往是贼喊抓贼。除了心酸，更是无奈。抵制钻石说不上，但起码我以后不会再有那种美好的幻想和向往。
看过,2010-06-05 23:14:40,5.0,0,我第一次覺得萊昂納多帥。。。果然俺本命是特種兵啊，，，，，，
看过,2012-07-19 23:19:23,4.0,0,主题宏大但切入的太晚 前面浮光掠影的直到一半以后才深刻了 点李奥纳多死了以后的戏就太多余 太像电视剧了
看过,2011-01-01 13:29:57,4.0,0,这样的电影 通过观看可以了解世界的另一端在发生些什么 丹尼最后放弃了钻石 形象就立刻高大了~
看过,2014-04-20 18:38:24,4.0,0,我知道白人为什么想要我们的钻石，但我们怎么能这样对自己人呢？
看过,2009-05-22 22:43:34,3.0,0,应该挺感人，但可能是我状态不对
看过,2010-04-08 02:45:25,3.0,0,小孩子在战争中挺惨的，但女人一看到钻石那里还想到是从那里来的
看过,2011-02-24 06:13:57,5.0,0,如果不是担心我媳妇说我小气，结婚我真不想买钻石了，真格的，太贵！
看过,2007-12-08 22:31:03,5.0,0,气度很大，情感很深厚，像钻石一样美丽。
看过,2011-04-27 14:29:59,4.0,0,黑人杰曼·翰苏演技赞一个~ 无愧于最佳男配角的殊荣...  当人有爱时...就会爆发出惊人能量...可以使一位憨傻的渔夫父亲变成一位无畏...自信...威严...充满爱的英雄...
看过,2011-12-13 11:00:30,4.0,0,"Captain Poison: You think I am a devil, but only because I have lived in Hell."
看过,2010-08-20 23:39:41,5.0,0,很久没有从片头祈祷到片尾，结果是可预知的，但还是满怀感慨与感动。一部信息量巨大跨度很长重点繁多的片子。里昂那多花了自泰坦尼克之后的每一份一秒在证明自己不是偶像，他做到了。值得去看的片子，让我哭的片子
看过,2013-09-21 21:45:54,4.0,0,血钻引发的命运纠葛，主题铺的够大够深刻，小李子一把演技一把气场直接man翻一切，却在结尾没能踏上返程路。抵制血钻，为小李子错过的最佳男主喊冤！
看过,2012-03-11 22:26:25,5.0,0,男猪脚特么又苦逼的没留到最后，隽永的赴死了。姑且不褒贬剧情，这种类型的片儿要的就是个真实感，表现战争场面的动作紧迫感，还有就是宣扬人性光辉一类的东西，坏人迷途知返改邪归正一类的东西。套路是不新，不过取材还是用了心的，毕竟这个题材很久了，少有电影将其赤裸的呈现出来。总体做的不错，赞
看过,2011-09-12 13:27:56,5.0,0,是不是所有钻都血呢？非洲风光很漂亮，但是这片大地是被血染红的
看过,2011-04-11 12:33:40,4.0,0,有時候想想看  只要商業片導演還有良心 商業片有什麽不好的
看过,2010-06-17 21:46:52,4.0,0,一个越野蛮愚昧的地方也就越崇尚武力，并冠之以自由平等的权利。影片的最后似乎告诉我们爱能拯救这一切。but TIA
看过,2009-08-21 03:18:05,5.0,0,i wish you were here
看过,2013-01-21 10:45:53,5.0,0,这片大陆的未来本来就不是有一两个人的手改变。要经历数百年，数十代人的牺牲和劳作，要看这片大陆反复被蹂躏然后沉淀、酝酿，才能重新复苏。黑暗的时代是漫长的。如果我们极目去张望，我们可能会因为那望不到尽头的黑夜而沮丧绝望，失去方向。从黑暗到光明的征途，只能用岁月用无数老年、壮年、青年、
看过,2010-04-02 13:23:10,4.0,0,闪耀的钻石记录悲伤的历史......
看过,2007-12-11 19:09:21,4.0,0,角色形象一般，但是非洲错综复杂的问题让人感叹
看过,2013-09-11 06:52:28,2.0,0,受不了好莱坞类型片了，命题作文一样，凤头猪肚豹尾做得刻意，极易预料，毫无生趣。小李子亮相时口音太好，后面不太容易保持。Dia的心理着墨不够，以致于两次转变显得相当突兀。哪有这么开化的非洲人有勇有谋地陪你找钻石，太能意淫了……
看过,2007-04-13 09:01:16,3.0,0,三星半。小李头一次堪称迷人，有的地方挺感动，有的太假了
看过,2010-04-17 06:12:47,5.0,0,"-'so when people in your country read it, they will come help us. yes?'
-'Probably not'
...
touched!"
看过,2013-04-20 11:38:38,5.0,0,真的希望看完这个片子的人，能想想一颗钻石到底是怎么来的，或许是沾满了多少人的鲜血才被戴在你们的手指上！
看过,2011-06-13 19:23:17,4.0,3,T.I.A.──This is Africa. 血腥钻石，金刚芭比。非洲所罗门的宝藏。小李的非洲口音英语。
看过,2011-10-18 19:37:24,5.0,0,作为学development studies的人 表示各种各种各种偏激言论所以就不发表了...
看过,2008-07-30 08:55:13,5.0,0,"平时干的工作与金伯利进程有关，于是找来了电影；
血腥的非洲，生命根本不受保证，却在追寻着钻石；很奇怪，这样一个不能吃，不能用的东西却吸引那么多人去追求；对于我来说，钻石除了炫耀，没有别的作用。
每次看着大把的钻石，都要想起这部片子，如果早些有金伯利进程的话，也许黑非洲的代价会少一点；但哪里有丰富的资源，哪里就有无尽的屠戮。"
看过,2011-08-27 20:36:26,4.0,0,我不知道该用伟大还是无耻来形容“人性”这个听起来就如此深邃的词语。任何光鲜亮丽的表像下都可能存在着肮脏和丑恶，就如同你不知道一张张面具背后有这着怎样的眼和表情。
看过,2012-02-12 23:52:00,5.0,0,sometimes I wonder，will God ever forgive us for what we've done to each other? Then I look around and I realize...God left this place a long time ago
看过,2012-03-31 19:01:26,5.0,0,非洲，一个被遗忘的世界，人究竟能做出多么泯灭人性的事情 ？  || “几内亚，100万人的非洲第二大难民营，但在电视上，最多只能播1分钟新闻，在体育和气象之间。”
看过,2014-03-15 22:22:08,5.0,0,节奏控制的真棒！！人物塑造的到位！！最后还被意外的治愈到了！！卧槽！满分啊！
看过,2012-08-28 22:11:19,4.0,0,非洲景色确实很美但是还是不要随便去的好，哪天突然打起仗来怎么死的都不知道，人类在残杀自己的同类方面实在是天赋异禀
看过,2010-02-23 23:30:57,5.0,0,莱昂纳多转型很成功 这个片子在我这拿到满分。Blood Diamond..我结婚时一定不要钻戒！
看过,2012-11-09 23:05:59,4.0,0,非洲永远的战争，永远的孩子兵，永远的利益选择。
看过,2013-03-14 21:37:55,4.0,0,简直是部文艺片阿。联想起之前某篇对钻石方面的报道还是分析啥的 对这种人为炒高的物品一下子丧失信心好么。关键是这东西根本不保值阿我擦。还不如房子呢。上校抓把土到李子手里的时候我就猜到那结局了。。话说李子在电影里对爱情的态度还是一直是满坚持跟真诚的。
看过,2010-09-09 14:52:20,5.0,2,想说点什么 却没有什么可以表达 只有难受 
看过,2011-08-18 23:18:50,3.0,0,最近在研究Leo的电影...一个星期才把这电影看完，给这分对不起了！
看过,2009-11-09 12:44:00,4.0,0,"开始所罗门奔跑着，抓着刀去救危机中的妻女就喜欢上了。
两个多小时的电影想要表达的东西太多，还好现在没有一钻石为标的物的期货等不然岂不更加复杂。有个老人说“希望他们在这里找不到石油，不然可就真完了”  有朋友想欢迎找我，QQ858555605 "
看过,2007-04-15 20:40:30,4.0,0,不知道我们中国人看完后还会不会买产地标记为非洲的钻石?
看过,2013-04-20 20:44:40,3.0,0,印象最深的就是影片对孩子兵的描写 善良乖巧的儿子变成冷血的恶魔 将枪口无情地对准自己的父亲 这部片子所传播的信息恐怕要比电影本身更加重要
