看过,2009-02-15 16:30:16,4.0,0,"战争片，再次让人感受到战争的可恶的片子，还有如何才是一个好兵。
先看了硫磺岛，这个只能算四星推荐"
看过,2012-10-06 20:54:29,4.0,0,感谢YM今天带来rMBP让我体验了一把。果然是神器，让每个人程序员都希望自己能拥有一台。
看过,2011-02-15 23:26:20,4.0,0,妈的这么好看米国人还不买帐，抛开硬伤该片作为战争片已经拍的足够好了
看过,2014-06-08 17:22:12,4.0,0,"一段曾被尘封的历史: 纳瓦霍密码对美军二战取胜有重大贡献, 作为二等公民的纳瓦霍人摈弃前嫌 克服族规 重重努力到达岗位, 初期却受到欺负, 战后因保密也默默无闻~只是影片ms将主角刻画为美国大兵了,一开始他授命当保镖就预兆了结局,可素真的好希望勇士不死啊,希望他能活着回到那位美丽护士的等待里~"
看过,2007-06-19 16:22:54,3.0,0,很一般的战争片，没什么个性，已经想不起来了
看过,2009-10-05 06:42:43,3.0,0,感觉跟Save Private Ryan如出一辙。。。
看过,2007-10-13 21:21:01,5.0,0,"当时看后留下的笔迹
曾经看过很多的战争题材的电影，从《拯救大兵瑞恩》到《兄弟连》还有《阿甘正传》里阿甘的那段特殊的经历，他们都打动过我，打动过每一个看过的人。他们都能真实的让人们触摸到战争的血醒和残忍…… 每天 每个人都在祈祷——祈祷那天能活着；每天 每个人都在庆幸——庆幸自己还活着。他们每天都在战斗，他们每天都在看着身边的最亲密的伙伴离去，看着他们血肉模糊的身体，眼前似乎还记得昨天他对你的微笑…… 这一切似乎都让人无法承受。尼古拉斯·凯奇精湛的演技，很好的诠释了一个曾在战争中留下阴影的战士，重返战场后"
看过,2013-03-04 14:18:41,3.0,0,看完的跨度太长让我无力吐槽。真的挺一般...
看过,2014-03-06 11:28:17,4.0,0,不知怎么的双方就打起来了，但只要日本被挨打就算好看。伴随一生的老朋友是真朋友，出生入死的新朋友何尝不是真朋友；战争的残忍没有国界，英勇的战士也不分种族的，其实他们也是辉煌下可怜的流浪人。但是，凯奇的耳朵也没影响他最后的骁勇啊？似乎他真有中颓废之美。2014.2.17与父看
看过,2009-12-12 21:02:31,4.0,0,让我流泪的电影，最后很感人
看过,2012-11-16 19:30:58,1.0,0,看了一半，不是我的菜，弃
看过,2017-11-01 14:06:14,5.0,1,票房差有點可惜。亮點是兩位印第安演員超酷。白人主角的抑鬱神情也挺有魅力。許多地方屬吳宇森的誇張風格，蠻蠢的，但可從輕發落。dvd收錄納瓦荷族的二戰史實，值得看，也印證吳導未做更好的發揮。由於本人服役演習時曾擔任步兵與砲兵「前進觀測」通信兵（即納瓦荷族擔任的職務），觀賞本片格外陶醉。
看过,2009-09-22 15:08:01,5.0,0,风语者是一个很诗意的名字，讲述一个很真诚的故事。
看过,2011-09-03 19:57:39,3.0,0,挺一般的，战争画面太冗长，节奏有点拖沓，一些细节处理的不怎么好，故事讲的也不到位，断断续续的看~~但是战争的场面还是让我哭了~~
看过,2010-08-26 22:43:44,2.0,0,听说很烂，这么多年没看，今天看了一下，的确很烂，战争片拍得好像美日黑帮群殴，又来“慢镜头迪斯科坠地身亡”，音乐居然是James Horner的？不敢相信啊！！！《赤壁》还是继承了这个套路，操！
看过,2011-10-31 12:45:41,5.0,0, Cage 不多说 个人觉得很好看
看过,2012-02-11 22:10:02,4.0,0,"生不逢时~内涵比《鸡奸大兵瑞恩》强出一截

断腿效果猛。。。。"
看过,2008-07-02 12:44:23,3.0,0,恩，里面的那个什么地方的人啊，其实他对密码这么行的可以当个数学家
看过,2010-12-25 19:46:06,4.0,0,挺好看的，不知道为啥票房那么烂
看过,2010-12-21 01:52:19,4.0,0,其实剧情不记得了，只记得这片子还行。
看过,2011-06-13 21:36:11,4.0,0,剧透，慎入！！！之前对尼古拉斯-凯奇的印象就只有动作场面大，这部电影有些改观，可惜用错了地方。作为一个保护密码不落入敌手的的战士，他的职责不是表现人性，而是在密码员可能谢落密码时将其杀掉。从大众来看，他没有杀队友做的很对，但是这也注定了他不是一个好战士！
看过,2006-12-30 10:27:26,4.0,0,"吴宇森导演的战争片,沿续着他一贯的暴力美学."
看过,2010-01-24 20:43:41,3.0,0,换到中国可以是讲温州话的。。。
看过,2012-01-20 14:01:18,3.0,0,日本兵给人感觉太弱智了，战争片在这方面失真我觉得是很致命的。但是光凭老美和小日本在战场上死掐，也值得你去看一看本片。
看过,2010-01-17 16:05:16,3.0,0,可能因为之前看过的战争片很少吧，不少都反映这片烂，我倒没觉得多烂。呵呵~以后还要多看点才能做出公平的判定吧
看过,2010-04-19 23:14:03,3.0,0,果然名不虚传。。。。。。。
看过,2009-04-30 18:49:03,4.0,0,凯奇和吴宇森的合作可谓有来头了，比起夺面双雄，这部片实在有点不敢恭维
看过,2007-08-17 10:03:32,5.0,0,看得我直哭~~战争片~~555暴力
