看过,2017-11-21 11:25:47,2.0,16,脱粉狗本来打了四星，被线粉瞎几把吹恶心到改回二星，实际也就值二星
看过,2017-11-12 08:59:45,2.0,8,剧情太简单了，没什么看点
看过,2017-11-10 20:16:11,5.0,130,喜欢这个故事 看了刘亦菲演的这个角色才知道不是人靠衣装 她穿的这种粗布衣服都好美啊 尤其跪在雨里那里真的太好看了 声音也好温柔 很多年前看into the wild就很喜欢Emile 觉得他脸特好看 现在也还是觉得他好帅 也很喜欢严宽的角色 可惜戏份太少了
看过,2017-11-12 22:20:26,5.0,95,每次刘的电影，都有一波人大言不惭的说，为了平衡五星脑残粉，我必须给个一星，我去，都不能好好打分了，不过也能理解，她亲民度不高，长相又不是周迅之流的电影脸，好像除了美丽仙女和公主，放什么角色里都有点违和感，但她对电影的认真和进步是有目共睹的，这部三星绰绰有余，但为了平衡下，打五星吧
看过,2017-11-04 16:06:29,5.0,63,看完了，很感动。具体可以看我的长评。导演一贯的风格没变，故事很平淡，却不贫乏，作为一个外国人拍这段历史，竟然一点不违和，真厉害。
看过,2017-11-15 13:27:57,2.0,10,太差了。演技差 没故事情节 画面粗糙。既不商业也不文艺。
看过,2017-11-10 19:56:23,5.0,115,故事平淡而不寡淡 明明可以按套路往煽情了拍夸大战争的血腥与历史的深刻  导演却选择战争中的小人物讲了一个带点温情的故事  历史中那些像电影里平凡人给予英雄的救赎很少有人记得 可她们也同样值得敬仰与铭记 
看过,2017-11-12 12:50:47,1.0,10,什么鬼啊，简直四不像
看过,2017-11-10 22:43:19,1.0,18,20171110 mit Gao Wu
看过,2017-11-13 20:47:52,4.0,72,故事的调子淡淡的，说给懂的人听。我不太能够理解这些年的崇日情怀，即便没有刻骨的民族仇恨，我对那个地方也就是淡淡的无谓有无，每每有人宣讲日本环境好，我就想告诉他“亚洲不只在东北角”。
看过,2017-06-19 16:44:53,5.0,159,女主真的真的很美 剧情惊心动魄 自然风光清新 但内容让我沉重 历史需要铭记 和平需要珍惜
看过,2017-11-12 22:56:58,2.0,20,故事到表演，都是纯净水，无起伏无变化，谈不上好喝难喝，只是单纯没有味道。对于人物的情感变化和欲望纠葛缺乏细部描写，只有寡妇偷看飞行员洗澡的一场戏能感到角色的个性。刘亦菲的表演过于淡然淡定，也是她的老问题了。
看过,2017-11-12 19:06:54,1.0,7,"剧情无亮点，刘亦菲演技还是一如既往的""干"""
看过,2017-06-19 23:14:57,2.0,191,上影节开幕片，寡妇救美军飞行员被击毙，游击队的枪能打下飞机，类似《黄石的孩子》救死扶伤、人道主义大爱、抗日反战，平淡流水账叙事，都能猜得到走势，盛世美颜男女主角，张婉婷本子？咋像《三城记》？浙江省美景很美轮美奂，里面丝线很精美，看完想去那里游玩，奥斯卡导演来内地就晚节不保？
看过,2018-02-07 13:42:48,4.0,33,挺温情的一个故事，天仙刘亦菲演的也挺好的，比以往有很大的进步，值得一看的一部电影。电影总体还可以，四星给演技进步的刘亦菲鼓励一下
看过,2017-11-10 12:37:13,5.0,102,比利的电影都不是什么大起大落，他的镜头语言一如既往的舒缓和平和，电影的每个镜头还是能看出导演的功力。说这是一部电影，不如说是一种纪录片，不煽情也更加的客观，适应了快消式影片的观众群的确不适合去观赏。演员的演技都课可圈可点，带我走进烽火芳菲的年代，却没带走我深深的悲郁的情绪。
看过,2017-06-19 13:10:07,3.0,100,和主创们一同观看了电影，刘亦菲本人真的比屏幕上还要天仙，好看死了。但是电影就有点一言难尽了，典型抗战偶像剧，前半部分拖沓后面节奏又快到惊人。
看过,2017-11-15 11:04:55,1.0,4,披着抗日的爱情片，神仙姐姐不再仙，演技倒是一如既往的差。
看过,2017-11-11 14:58:32,2.0,41,中外合拍的四不像，金棕榈导演的扑街之作，电影的质感真是一言难尽，95分钟的故事犹如流水账呈现，对白台词生硬浮夸到像译制片的调调，外国编剧操刀中国故事，文化差异和语言习惯的问题暴露无遗，全程拧巴不自然，情感线儿戏到像胡来，特效和战争场面明显糊弄过关，这样的剧本和制作团队实在太不走心了
看过,2017-11-12 16:00:58,4.0,58,很喜欢画面质感和克制的表达
看过,2017-11-12 15:26:57,1.0,5,有来有往，刘亦菲粉丝给我爱豆打一星就别怪我礼尚往来咯。
看过,2017-11-10 10:58:09,5.0,80,导演把乡村山水拍的真美，有些中外合拍片台词稍显尴尬的小毛病，但电影还是完整的，男女主角用手势肢体交流很现实。外国男演员不认识不评价，女主刘亦菲，听说素颜上阵，涂了黄粉，没有刻意扮丑，角色设定就是漂亮的小寡妇，她眼底的气质很适合拍文艺片，这次很不错，上海电影节和周迅pk影后遗憾落败
看过,2018-01-04 13:47:16,5.0,27,愿世界和平，愿人性善良
看过,2017-11-10 17:29:14,3.0,69,故事很动人啊。刘亦菲真的气质超级中国女人，不过演技……但能看出刘亦菲也努力认真用心了，所以不舍得打低分。豆瓣短评太苛刻了。
看过,2017-11-14 22:35:51,0,8,演技这次真心不尴尬 可惜剧本太平庸 感情戏完全是败笔
看过,2017-11-10 23:24:48,3.0,30,拍得好点、演得好点说不定能够和《明月几时有》打个平手。只可惜看的时候为你仙感到着急：搭档这么好、导演这么好、故事也算平稳扎实...怎么还是可以平淡成这个样子（当然角色设计也得背一半锅）！Emile Hirsch大概是我心里还没红起来的演员中的前几名...看了下接下来的项目更加陷入了担忧【。
看过,2017-11-11 19:29:08,5.0,103,很无聊～但居然看哭了～
看过,2017-11-12 19:58:39,2.0,17,如果这不是比利拍的，那它就是一部平平淡淡毫无亮点的电影。但它确实是比利拍的，那它就不仅平淡平庸，还让人大失所望。
看过,2017-11-11 21:00:11,4.0,56,一星扣在游击队的精良装备和一些尴尬的台词。感觉这怕是我菲姐最近几年最不尬的电影。平淡而感人。
看过,2017-11-10 09:13:11,3.0,68,这部剧如果没有感情戏，我想我还会再多一分。
看过,2017-11-10 19:06:23,5.0,91,虽然本片的的电影语言已经极力克制，但是观众能鲜明感受到那个战火纷飞的年代的残酷，值得一提的是在片中有着颠覆性演出的刘亦菲，将女主英子身上的坚毅和细腻的情感刻画得入木三分，极具张力，与埃米尔·赫斯基的几处对手戏都处理得恰到好处。
