看过,2010-06-06 22:38:20,4.0,460,那个不幸的祭祀少女舞我来回看了几次。
看过,2007-10-18 04:20:01,4.0,243,"整个片子像是以情趣内衣为核心的超长MTV，内衣的主题是“古希腊”，音乐却是Rock的；战场上肉末横飞，还飞得很慢。

堪比张、陈、冯三位大师的片子。"
看过,2011-06-17 22:33:25,3.0,199,全片就像一颗雄壮却疲软着的阳具，没硬起来，就无所谓高潮了。
看过,2011-06-18 09:12:24,2.0,91,情节低幼化，演员咆哮化，动作电玩化，画面高度游戏CG化，看大银幕不过如此嘛。音乐太吵。泼血帮还是罗德里格斯好看。
看过,2008-01-02 13:22:36,1.0,97,不好意思 也许这片子不错 我只是不喜欢这种SB剧情
看过,2007-12-07 15:03:39,3.0,99,很明显~女祭祀跳舞那段实在太短~~不过瘾不过瘾!!>0<
看过,2011-08-19 16:49:20,3.0,76,每个斯巴达人的内裤上如果都有着CK的标志的话，这片我打满分。
看过,2007-09-26 16:15:45,3.0,65,忽略剧情吧。颜色画面真的很好
看过,2007-09-18 21:36:57,4.0,28,根据米勒的漫画改编...装酷味道十足，画面上也沿袭罪恶都市的风格..肌肉男们的咆哮和鲁莽，格斗场景的壮观，分镜叙述的技法以及那场颇具技巧的OOXX都颇可观..但是编剧上流于俗套。对于传奇史诗类影片，解说叙述和正叙等都用惯了，若在视角上有所突破或许更好。还有就是结尾，太富续集味了。
看过,2008-12-29 02:12:29,3.0,36,除了薛西斯比较萌，剧情真的就是渣
看过,2012-08-05 09:58:31,4.0,23,从此喜欢上扎克施耐德色彩饱和度强烈的慢镜头
看过,2013-10-20 13:18:51,3.0,8,超长MV，血血血血血肉肉肉肉肉。没人早告诉我法叔的酱油这么性感啊，不然早看了好吗，被倒三角身材帅crycrycrycrycrycrycry了。。。。。。。
看过,2015-06-17 01:11:12,3.0,3,（7/10）想吐槽这部鸟片好久了，但一直忘了，最近重翻希腊史才想起得吐槽下。但似乎又没必要为了一部快餐片而特地写文……还是算了。反正好莱坞拍不出古典欧洲。不妨百科一下温泉关战役和波希战争的主要过程，了解下那段历史就好。另外本片强调勿忘斯巴达三百勇士，可剩下那一千人呢？编导太虚伪了……
看过,2010-02-25 22:28:45,0,4,史诗片很难到达史诗的高度。片子一般，Gerard Butler这个男人是耐看的。
看过,2012-06-18 19:48:34,2.0,13,一身是胆，万箭穿心。
看过,2009-01-19 08:48:56,0,11,看个热闹
看过,2018-03-09 06:45:13,3.0,20,"那是一个充满英雄，热血，和激情的年代。300人与数十万敌军对决，太残酷了。
"
看过,2012-03-23 22:01:56,2.0,3,骗小孩儿的弱智片，这年头，莫非弱智是大片的必要前提吗？
看过,2007-06-15 12:28:07,0,1,"　公元前四百八十年，波斯国国王王薛西斯一世(罗德里格·桑托罗)统率五十万大军(号称500万之众)、战舰千余艘，大举进攻希腊。并一路南下逼近德摩比利隘口。不可一世的薛西斯一世还向希腊各城邦发出劝降书，希望小邦们不战自降。这其中自然也包括斯巴达城。结果，薛西斯的使者在众多希腊人的反抗热潮中吃尽了苦头。此时，为了抵御强敌，勇猛的斯巴达国王列奥尼达斯(杰拉德·巴特勒)亲率由各处集结而来的希腊联军约七千人，率先赶到温泉关，扼守住地势险要的关隘之地。
　　另一方面，已经在激烈的海战中消耗甚大的波斯军队，显然已经无法"
看过,2011-08-06 23:13:32,2.0,1,论一群疯狗的覆灭。从开始就是一群不能称之为有人性的杀人机器在装逼，到了后来各种开挂，神马神兽都是过场不到两秒的浮云。我承认我只是为了法斯宾德才看的这部片子，所以多打了一星。除了胸和腿，其它的没了。所谓坏人个个都是fag加有色人种，这部片子其实是某个种族自大情绪的极致体现
看过,2012-02-26 19:22:47,3.0,1,漫画风格，油画般的场景。一群穿着黑色内裤的男人们那健硕的600块胸肌和N+N块腹肌，是此片最大的看点。打三星的原因和各种肌肉无关，只是为了片中那女祭司的舞蹈...我貌似看了好几遍吧- -
看过,2010-12-25 22:36:07,3.0,0,话说我看这部电影的时候并没有热血沸腾的感觉，倒是频频笑场。主要是由于我之前看过的那部又贱又蠢的恶搞喜剧《这不是斯巴达！》，那部电影就是拿这部《斯巴达300勇士》开涮，以至于我看这部片子的时候总想到那部片子的搞笑桥段上去了。影片走的是《罪恶之城》的画风，也改编自弗兰克·米勒的漫画
看过,2007-07-21 23:40:05,3.0,0,部分战斗场面感觉象战神版真三国无双，300猛男配上全程绿幕cg背景，视觉冲击力强烈，暴力美学发挥的淋漓尽致，慢动作长镜头战斗画面不少，很有游戏和漫画的感觉，虽然主题是保家卫国捍卫自由，不过侧重点貌似偏了点，反显得过分美化暴力，剧情也单薄了些...
看过,2011-09-20 13:54:56,2.0,0,"有一部恶搞这部影片的影片，不过觉得这部改编自漫画的影片本身就够恶搞了。斯巴达重装步兵不是这个样子的，温泉关也不是这样的。
现在卖肉都是卖男的了，真是~"
看过,2013-08-19 01:57:19,3.0,0,整部片透出一股酷酷的傻气，好人坏人都用混沌初开天真烂漫的语气说话装老气，像小孩子过家家似的。如果是有意为之，那真是十分成功地营造出了人类社会智慧萌芽时的状态啊。（不知道为什么看见王妃就感觉国王要喜当爹真的好准= =）
看过,2007-03-24 12:35:12,4.0,0,应该是推荐偏下的水平的电影，毕竟故事情节就是那么些，并没有什么跌宕起伏之类的，所以也就是图一个大场面而去看。商业片嘛，看看大场面也不错，看的时候就觉得后面的背景好多象布景一样，景色不像世间所有，^_^，不幸被我言中，背景都是电脑技术制作出来的，嘿嘿～，也不枉我看这么多电影了，能看出点门道了^_^
看过,2012-05-03 06:44:48,3.0,0,抱歉才正式看这个剧照满天飞的片子。斯巴达的国王在片中不通过议会表决而独断专行，蚍蜉撼树的精神鼓舞下全军覆没。后人都夸耀这是以少胜多的经典战役，只因为他们的勇猛。打三星是因为本片没有实景，电脑特效做的不错。
看过,2009-01-01 11:29:53,3.0,0,"Give them nothing,But take from them everything.
看完感觉就是一个字,猛.
纯男人看的电影.战争,杀戮.忠诚.
推荐每个热血青年看一下.女生就算了.不过猛女可以.哈哈.
(小S在康熙里老提的[300壮士]其实就是这个,内地和台湾翻译的不一样罢了.)"
看过,2012-07-04 01:16:58,3.0,0,尼玛，原来斯巴达克斯跟斯巴达三百勇士是完全两回事的。二锅头了我。皇后偷情那是绝对想的到的。乳头居然直了。另外，觉得赛德克巴莱应该多多少少借鉴了这部片子一点。庆祝看完300之后，我的豆瓣观影史破700！
看过,2014-02-27 06:34:04,3.0,2,理想主义色彩很浓，为自由、法治而战的意义被充分挖掘和渲染。斯巴达其实是个公有制军国，类似种姓制度的等级制、为和雅典争霸而和波斯结盟、自己一开始也是在希腊扩张奴役而非拓殖（古希腊版毛熊）。但此战捍卫了整个希腊世界，文明的两大种子之一，自治共同体永远无限高于吞噬一切的黑洞般的大一帝国
看过,2008-03-30 01:28:02,4.0,1,为何不能是301，一定要凑个300勇士呢，可见也是某个整数强迫症。
看过,2011-03-29 09:11:10,4.0,3,电影视觉的革新，不仅是指全蓝幕布景纯后期特效加工，也指那一群健硕的准裸男；故事不复杂但也不落俗套，悲剧英雄永远比皆大欢喜来的震撼。
看过,2011-12-04 15:07:57,3.0,0,早上爬起来就开了电视看＜300＞：各种血腥、英雄主义、暴力慢镜头、freak and monster show。Very exotic，画面也美感十足——最喜欢神谕美少女的那段舞蹈，超美。但必须承认：姐真来不了这种纯爷们cult电影。2011.12.4.DVD
看过,2007-05-23 10:48:07,3.0,0,"又名: 300死士 / 300斯巴达勇士

导演: Zack Snyder
主演: Gerard Butler / Vincent Regan / Lena Headey

上映年度: 2007
语言: English
官方网站: http://300themovie.warnerbros.com/
imdb链接: tt0416449
制片国家/地区: USA

"
看过,2010-05-25 09:09:09,4.0,0,今天再看，画面感很好，色彩也运用得很沉稳，再一琢磨这个导演是拍守望者的果然是改编漫画的行家里手，同时看得到角斗士等佳片的影子 士兵阵列和协同作战很赞 cult味儿很足 影片最让人动容的片段来之百夫长丧子之后决战之前的真情流露最美国爱国主义的的来之王后的慷慨激昂 真实还有6400人
