看过,2007-06-26 17:57:15,4.0,0,"貌似比父辈的旗帜好些，这个战场更真实。
中村狮童很军国主义的。"
看过,2012-02-29 22:01:05,4.0,1,戰場上的男人都是瘋狗，各種極端的行為都能解釋，這與國籍無關；戰場下的男人，可以聊賽馬，可以聊運動，可以握手，或許也可以成為朋友。二狗真是本色演出，腹黑的要死；加瀨亮一如既往的悶騷，星星眼ing。
看过,2010-07-09 21:42:35,3.0,0,战争，对于每个人都是悲剧的。除了那些穷兵黩武的人。
看过,2009-10-06 00:41:08,4.0,0,"2009.10.3

第一次对二战中的日本有了深刻的了解。果然，人民是无辜的。
还算比较触动人的电影。只是战争的话题无法不沉重。"
看过,2011-12-29 00:21:50,4.0,0,谁说一定要铁铮铮红彤彤地为国家慷慨赴死信念从一而终的才是历史影片的颂扬。战争片也有优美的时刻。
看过,2010-03-12 22:02:31,4.0,0,个人总是淹没在历史的狂潮之中。
看过,2008-11-06 23:13:59,3.0,0,"看没看 居然没印象咯
但是肯定看过了
连二宫同学都没印象
估计~~~ 呵呵"
看过,2011-04-04 22:46:28,4.0,0,忽略国界 忽略对错 忽略得失 忽略民族 从人性的角度审视一场战争 被政治利用的个人行为 可给予宽恕 
看过,2012-08-30 18:04:07,5.0,0,有人性的战争电影永远都是5星
看过,2011-02-16 00:58:09,3.0,0,中规中矩；如果是日本人拍的，那战后的反思这一点上日本和德国的差距简直太巨大了，但现在是东木拍的，整个就是一个体现人文关怀的路线了，没有缺点，但也缺乏亮点，节奏上也不是很喜欢
看过,2009-04-05 12:21:23,3.0,0,暂时没有什么感受.
看过,2011-03-04 22:44:24,0,0,いまでも淡々と哀しむ君のことが好き。
看过,2010-12-26 22:34:33,4.0,0,"Do what is right , because it's right."
看过,2008-12-03 20:25:05,4.0,0,我承认我光顾着看NINO了....他真的演得好传神！战争真是太残酷的东西，老百姓们都是政治斗争的牺牲品
看过,2014-02-07 01:03:53,5.0,0,活下去！
看过,2012-12-06 11:51:05,3.0,0,二宫和也真不错，战争片却拍的很细腻。不过有时候真是不懂日本人的脑子回路是怎么造的~
看过,2014-05-23 18:50:09,4.0,0,导演克林特·伊斯特伍德连续推出了《父辈的旗帜》和《来自硫磺岛的信》两部作品，分别从美方和日方来描绘这场激战。分为上下两部的电影并不少见，但像这样从两个不同角度叙述同一事件的“联体电影”却是史无前例的大胆尝试。
看过,2009-10-01 22:02:03,4.0,0,这个不是美化，这个是真实。
看过,2011-08-01 12:25:10,4.0,1,情节平淡无奇。男猪脚挺可爱的。豆瓣一下得知叫二宫和也。
看过,2013-06-29 22:36:12,3.0,0,中规中矩。保持了美帝战争电影的一贯水准。
看过,2010-03-09 21:54:55,5.0,0,换个角度，其实大家都不容易，没有人喜欢战争的。。。。。
看过,2011-04-12 06:04:27,3.0,1,脸谱化
看过,2011-05-14 22:08:25,4.0,0,这竟然是美国人拍的，不过角度挺中立，甚至有些同情日军。
看过,2011-06-05 16:33:40,5.0,0,二狗自这部电影之后 在我心里地位直线上升
看过,2010-05-10 22:19:27,4.0,0,全部啃下了~~就是为了二狗子啊~
看过,2013-10-21 18:07:44,5.0,0,二宫小朋友演的不错嘛
看过,2011-08-29 14:58:35,5.0,0,5颗星献给立意和音乐 
看过,2012-01-09 00:10:00,4.0,0,两个半小时，栗林中将念到山姆麻麻的家书的时候，彻底泪彪了。。。
看过,2014-03-22 23:19:15,3.0,0,主旋律人性战争片实在看不下去，制作太煽立意太肤浅，妥妥的奥斯卡口味
看过,2007-02-27 23:36:21,3.0,0,伊导一连拍两部硫磺岛战片，分薄了戏味，没奖拿。
看过,2008-08-02 19:04:50,4.0,0,阴影自白
看过,2013-04-12 23:39:30,5.0,2,"作为姊妹片，比""父辈的旗帜""好多了，后者太过主旋律。"
看过,2016-11-16 20:46:56,5.0,1,很遗憾到现在才观看本片，确实比《父辈的旗帜》更加优秀，好的战争片讲的是人，就算是敌人也应该有血有肉。
看过,2010-05-25 23:03:28,4.0,0,里面感觉二狗的表演让我感动了
看过,2008-07-21 22:23:36,4.0,0,光荣地去死吧！
看过,2010-02-05 09:39:47,5.0,0,以日本人的视角来看二战末期的一场发生在硫磺岛的战争。我向来敬远战争题材的电影，但还是看了。里面一场日本兵一人一个雷自爆的场景把我震撼了。我那颗纤细的心灵哟~  这个世界不需要战争，爱&和平 赛高！
看过,2017-02-15 00:19:26,5.0,1,一、我承认我是为了nino来的。二、撇开nino，这个故事我十分喜欢，一直担心这个故事会粉饰军国主义，最后都是述说着小人物的命运，也凸显了可怕军国主义洗脑，比起那些抗日剧还有动不动就是奉献的片，我更喜欢小人物无奈于历史洪流被迫走上这条路，因为不同选择最后不同结局的片，更贴近自己吧也许
看过,2010-12-25 03:52:09,3.0,0,小日本..
看过,2012-03-19 23:57:12,3.0,0,看而不语 中午起来时间 看完的时候是5点15 我睡着了
看过,2008-07-23 23:51:03,4.0,0,2007年7月30日
看过,2008-02-29 08:23:38,3.0,0,很一般
看过,2008-11-10 07:44:02,5.0,0,but war war never changes
看过,2012-10-13 23:00:59,4.0,0,战争的哪一方，不管是侵略者还是保卫者，永远是士兵最无辜惨烈，他们的天职就是服从上级命令，为自己的国家而战。老爷子永远会拍，渡边淳估计是美国人最喜欢的日本男演员了吧~
看过,2007-10-18 13:28:40,2.0,0,发自硫磺岛的信
看过,2008-01-31 02:18:10,3.0,0,爱国主义在我的心底作祟...
看过,2010-02-09 01:21:15,4.0,0,2010.02.09
看过,2008-07-18 18:37:19,3.0,0,Do what is right because it's right. （很讨厌他们的武士道精神。）
看过,2011-06-03 01:19:27,2.0,0,《集结号》之日本版，可是拍的却不怎么样，如果把两个半小时变成80分钟，可能还有点优势。
看过,2010-02-22 20:29:29,4.0,0,黑白影片，重点不是战争的惨烈，而是战争中人物的心理，卖面包的西乡、宪兵队被开除的西竹一、栗林中将、奥林匹克冠军，尤其令人印象深刻；战争与和平、杀戮与人性，是永远无法绕开的矛盾。
看过,2011-05-09 20:32:28,3.0,1,三星半
看过,2012-08-20 08:27:42,3.0,0,"老婆，等有时间我想看看这部电影，嗯，抱抱吧，老婆，今天我很想你，很想很想……
老婆，我昨天刚把这部电影看完呼呼，嗯啊，老婆，感觉没有想象中的好，我觉得没有《父辈的旗帜》好，呼呼，老婆，不要你看这种片子，有血的镜头，老婆，抱抱！我爱你！我最疼你了，对不对？嗯，老婆，我想疼你了……"
看过,2010-10-17 14:11:08,4.0,0,让我一口气看完的战争片，残酷而温情。Just be a man！
看过,2009-10-01 22:36:03,4.0,0,阿拉nino進軍好萊塢之作。。
看过,2010-09-01 23:59:46,4.0,0,1.结尾不错 2.大家都不容易啊 3.军国主义的日本失败，对他们自己也不一定是悲剧
看过,2008-08-22 14:05:04,3.0,0,日本武士道精神，不是很喜欢
看过,2009-02-07 13:35:12,5.0,0,什么时候我们才能跳出善恶的窠臼，关怀每个人生灵的悲剧
看过,2007-06-16 16:48:49,3.0,0,Letters.From.Iwo.Jima.DVDRip.XviD-NeDiVx
看过,2010-09-21 07:19:18,4.0,0,不同的视角，你能发现一个不同的真实的世界
看过,2010-03-02 00:02:48,4.0,0,一场没有希望的战争，或者说一场走向死亡的宿命。剧中最喜欢那个奥运会马术冠军。
看过,2010-01-25 22:25:43,4.0,0,"美国人视角罢了，你那么看德国鬼子也就罢了，可惜真不适用在倭寇上
四星是因为那好听的音乐，和影片无关"
看过,2007-06-11 22:42:17,5.0,1,对敌人的历史，能够拍得凝重而不轻浮，是部好片。
看过,2014-01-14 09:11:17,4.0,0,感觉后面有点仓促了，不过不失为一部好电影。来信和旗帜这两部片子对照起来看挺有意思的
看过,2010-08-22 13:58:22,3.0,0,小日本演员就是矫情的难受
看过,2012-09-25 22:31:33,4.0,0,在我看来美国人把日本人的一些属性是表现的很好  不过战争题材真是泛滥  仅仅是因为剪辑配乐才勉强给四颗星
看过,2010-04-24 13:06:51,3.0,0,谁都无法真实还原那段历史。电影只是Clint的一厢情愿。虽然电影确实是想从侧面来讲这场战争，但至少也要能说服人吧。
看过,2010-12-31 15:28:27,4.0,0,和谐社会真的很好，别打仗
看过,2010-09-14 15:21:41,3.0,0,小日本的战争情节  完全没有同情感
看过,2012-08-26 21:08:11,4.0,0,二战中，全世界伤亡总人数五千万 中国三仟伍佰万 日本不足三百万...故唯铭记历史，才能让悲剧成为历史...
看过,2011-12-15 21:38:58,3.0,0,片面·面对老美装了 在中国的时候怎么下那么狠的手那
看过,2013-01-15 22:13:32,4.0,0,我希望为国家尽忠职守，但不想这么毫无意义的死去。。。（话说nino瘦弱的小身板啊。。演技却是超级赞）
看过,2008-06-25 17:01:31,4.0,0,"""Your faith or your country's faith?""

“我发誓为我的家人誓死奋战，但一想起我的家人就让我犹豫不决”"
看过,2008-05-27 21:28:37,3.0,0,我果然不爱看战争片嘛～
看过,2011-08-08 09:59:03,4.0,0,战争的残酷，和平年代的人永远无法体会的到！
看过,2008-06-24 23:39:39,4.0,0,很矛盾地感动
看过,2013-03-02 14:11:35,5.0,0,这两部伊斯特伍德拍的太棒了
看过,2008-03-04 19:25:01,0,0,"很庆幸，是在大银幕上看到的那个西乡。
改天要看个字幕版。。= =||"
看过,2010-03-09 16:50:10,3.0,0,三星半。
看过,2011-10-13 01:08:01,0,0,所谓现代社会是有法律，有人权的文明社会， 可战争所带来的杀戮却是一种讽刺！谁牺牲的人命多谁就胜利？又是多么愚蠢的行为！
看过,2010-09-06 03:31:21,5.0,0,战争的另一面
看过,2011-03-23 22:35:17,4.0,0,戰爭總是損人不利己的。
看过,2012-07-18 18:58:12,4.0,1,清水在日本当宪兵时那段有点编的远了。。。总体看还是相当值得一看的，尤其是描写硫磺岛战役的日本视角难能可贵
看过,2017-11-11 21:31:17,4.0,1,战争真的是令人无比厌恶的
看过,2013-08-05 23:43:54,4.0,0,一天之内同时看完《父辈的旗帜》和这个两部片子还蛮有意思的，毕竟是一套材料拍出来的，选取了战争双方各自的视角。个人觉得比旗帜更为深刻更好看一些。如何在拍战争片时能够保持一种客观的态度，尤其还是以敌人的视角来拍，这点国产电影可能这辈子都学不会
看过,2010-07-19 20:59:39,3.0,0,甭管是以哪种角度看历史，总归有不分国籍的所有人所理解的部分。人本是善良胆小贪生怕死，但是可以以一种更为勇敢地方式进行。
看过,2011-03-13 21:07:24,3.0,1,美国人眼中的日本人。。。。。。受过美国教育的日本军官还真有美国范
看过,2012-02-03 00:33:51,0,0,战争没有胜利者。
看过,2009-10-04 21:25:15,4.0,0,二宫演的很80后。。。
看过,2013-08-04 19:58:20,4.0,0,很多熟悉的面孔啊= =原来他就是二宫和也啊= =嗯，不像国产战争片那样轰轰烈烈炸碉堡，为国捐躯嘛，嗯，这就是军人嘛，嗯，嗯，嗯，我在写些什么啊，神经病
看过,2013-10-06 18:36:26,2.0,0,连同父辈的旗帜感受到了违背类型片规律的下场。
看过,2010-05-12 18:50:41,4.0,0,毕竟是另一个视角的
看过,2012-08-30 23:59:27,4.0,0,不知道应该说日本人傻呢还是说他们忠诚
看过,2013-04-12 02:19:46,5.0,0,比国内的战争片好。有中国特色的战争题材电影一直都是不出质量，基本路线就是丑化敌方，大篇幅死亡场景，专搞煽情戏码洗脑民众。
看过,2010-09-26 19:14:24,3.0,0,不要战争……要和平……
看过,2012-02-05 19:47:32,4.0,0,对于这段历史，每个国家都有自己的视角，归总来说，发起战争的只是那一小部分人，对于国家人民不能一概而论…任何事情也都如此。
看过,2011-07-17 00:10:34,4.0,0,不肯杀小狗的加濑亮是好孩子，美国大兵你们不要杀他
看过,2008-06-22 19:21:31,4.0,0,真实，二宫和加濑亮！
看过,2014-05-26 15:36:58,5.0,0,伟大的战争片都是反战
看过,2010-08-11 03:39:41,4.0,0,最后的情节不错！
看过,2010-12-22 22:23:53,3.0,0,"老早看的,没有看懂, 当时看的时候还不认识二宫和也.........现在认识了发现不喜欢他............"
看过,2012-09-04 00:31:05,5.0,0,nino浑然天成的演技完全把我征服了
