看过,2011-10-16 22:25:09,3.0,0,我也觉得稍微缺少点什么，虽然主旨是让人尊敬的。
看过,2008-02-11 20:34:45,4.0,0,不全是战争，却无时无刻不包含了战争的前前后后，好片子，还是国产的。
看过,2017-12-07 09:14:23,4.0,8,最感人的一幕当属谷子地在知道刘团长没有下达吹响集结号命令，拎着酒瓶子扑向刘团长墓碑的那场戏，这也许就是冯小刚想让观众看到一个简单故事，“英雄受了委屈”。
看过,2008-03-01 22:51:59,5.0,0,晚上和父母一起将这部影片看完，打斗场面要比我预想的真实许多，故事还算不错。——只是后部分扇情有些长点。
看过,2015-03-22 14:37:41,5.0,2,国产看哭。。大爱张涵予啊！！
看过,2010-04-10 07:16:44,5.0,0,"在这个时代,我们需要有这样一部电影来提醒我们那些为了新中国而牺牲的英雄们"
看过,2007-12-25 22:52:57,4.0,0,辛苦了.
看过,2008-01-28 14:18:02,2.0,0,2008.1.27
看过,2008-09-08 00:53:45,3.0,0,并没有觉得很优秀
看过,2010-01-25 11:58:25,3.0,0,不错，虽然我一点也不喜欢这里面宣扬的主题思想。子弹终于不是钻一个小眼了，炮弹终于不是把人抱起来扔了。
看过,2008-04-18 18:28:20,5.0,0,不管别人怎么说，我真的很感动！尤其看到谷子地最为憋屈的一段……最让亲者痛的不是敌人，而是曾经为之奋斗、信仰的亲者。
看过,2010-09-27 02:45:17,4.0,4,"非典型冯小刚,非典型主旋律,有着别样的震撼；并从此喜欢上了张涵予这个中国式硬汉。"
看过,2007-12-22 21:16:57,4.0,2,"以后的主旋律电影可以找冯导拍！
完全可以媲美好莱坞大片！！"
看过,2012-01-10 11:49:27,4.0,0,国内战争片的上等之作。冯小刚可以成为电影质量的保证，即便不会太好，也肯定不会太坏。
看过,2008-02-11 20:34:31,5.0,0,主旋律电影里已经算是不错的了 人物刻画加分 摄影加分 宣传方式降分 结尾降分 部分台词及群演降分 试想倘若故事发生在国军中？
看过,2008-02-05 03:37:37,5.0,0,可能从技术，故事情节等等方面来说，这不是上等佳作，也不值得五星。但还是给它五星，它突破了什么，让我心理有了很久都没有的悸动，常想，不应该逛浪费粮食，应该有所坚持，办点人事！
看过,2009-07-18 08:56:48,3.0,0,时间冲散了激情   2016拉萨行路上。2016826就刚刚（0108），哥哥放下游戏突然跑过来说，集结号，咱俩一块儿看过集结号，你加了么 哈哈
看过,2009-02-12 13:42:02,4.0,0,男人片兒實在容易哭
看过,2008-05-04 20:45:53,4.0,0,我还是左（在这算右）
看过,2008-03-28 15:56:21,4.0,0,前面很好 后面拖沓
看过,2008-02-14 17:31:15,3.0,0,具有中国特色的模仿~~
看过,2007-12-30 21:52:32,5.0,0,我知道冯与大家们有差距，摄影、剧本以及政治取向都有瑕疵，但我更看到冯的诚意与中国战争电影的进步，这肯定不是最好的电影，但它的确是现阶段中国最好的战争电影。
看过,2014-04-15 13:35:24,1.0,0,磨磨唧唧没完没了
看过,2008-01-27 20:25:32,4.0,0,冯拍的最好的。起码，从头到尾我很激动。
看过,2008-01-10 12:00:29,3.0,0,战争戏拍的还行，其他浪费时间。
看过,2008-01-01 00:25:03,4.0,0,"很不错,冯爷真是聪明"
看过,2008-01-27 13:01:56,4.0,0,在国产战争片里算是一流水平吧。
看过,2008-01-29 00:14:17,0,0,看巴片儿..
看过,2008-09-08 08:48:31,3.0,0,还好
看过,2007-12-29 23:02:33,4.0,0,终于和全国人民一样去看感人的[集结号]，可惜只顾着对台词，没顾上感动
看过,2011-02-15 20:02:38,4.0,0,战争年代多少催人泪下的感人故事
看过,2008-05-12 13:48:39,3.0,0,CCTV6看的
看过,2009-05-04 22:35:21,3.0,0,我怎么就觉得一般呢。开始不错越往后越over。而且，张涵予从此之后演什么都像谷子地了.....
看过,2008-09-28 01:24:11,4.0,0,无论如何，仅为这份我不会有的执着信念而唏嘘
看过,2009-02-05 04:03:23,3.0,0,说实话，我没觉得有多么多么的好。。。
看过,2008-09-14 19:36:11,5.0,0,在电影院看过的最好看的电影
看过,2012-11-28 19:53:42,4.0,0,中国人在乎名节和荣誉。我们厌恶战争，换位思考，70年前，你敢参军么？
看过,2008-12-05 21:10:18,4.0,0,还是有了一定的深度。
看过,2008-02-10 22:58:18,2.0,0,"不错的开始，但还需努力。
手提摄像机有点晃。后半部太垃圾了。"
看过,2011-12-03 21:27:41,5.0,0,欧美韩中式战争片
看过,2007-12-20 23:03:58,4.0,0,精彩有余，感人不足。
看过,2008-02-04 19:02:33,4.0,0,小刚拍战争片还略显稚嫩，所以后半集只好祭出杀手锏：搞煽情
看过,2008-01-28 11:57:31,3.0,0,剧本很好，被导演糟蹋了。
看过,2008-03-21 00:52:38,2.0,0,开头还行，后半部墨迹的让人昏昏欲睡的主旋律
看过,2010-12-04 16:18:07,5.0,0,很喜欢这部~ 这才是我党~
看过,2008-01-02 20:31:54,3.0,0,080101
看过,2011-02-22 00:26:06,1.0,0,近几年最好的一部战争片，与所有国产所谓“主旋律”战争片有本质的不同。影片战争特效很棒，据说是《太极旗飘扬》那帮烟火特效人搞的。影片后半程有些冗长、乏味，似乎接近了事物的本质，可惜没有最终触及。一颗星是打给导演那张脸的。
看过,2015-04-11 21:43:22,3.0,1,那一声号响，他们等了10年。战争部分场面不够精彩，剪辑不够流畅，中国制造的同题材中属上乘之作。
看过,2010-06-04 22:16:26,4.0,0,这个片子看了好多遍。。。。。。。
看过,2010-03-19 20:35:53,3.0,0,加了点内涵的战争片
看过,2012-01-09 23:10:00,4.0,0,战争场面的制作现在还是中国最棒的，毋庸置疑，故事的感人程度也超乎想像了。
看过,2009-08-28 00:28:57,3.0,0,战争片来说 算是很触动人心的了
看过,2008-10-14 21:15:28,5.0,0,"其实我一直都不明白谷子地在最重要的时刻为什么要大喊""x你妈"""
看过,2010-03-18 18:06:05,3.0,0,"聚众影院观看效果果然会好很多
忘记情节减一星"
看过,2010-04-08 05:15:54,3.0,0,2007三大片，看了《色戒》发现女人不可靠，看了《投名状》发现兄弟也不可靠，看了《集结号》发现组织更不可靠。【每次看河岸狙击那场戏都特别难过，本是同根生相煎何太急。——2017】
看过,2012-02-16 10:09:14,5.0,0,总算弄了个像样点的战争片，第一次没有看到领导人操着方言在大后方运筹帷幄
看过,2008-02-04 23:49:34,3.0,0,有话说，却又支支吾吾
看过,2011-04-19 03:13:32,5.0,0,我觉得是冯小刚最让人欢喜的电影了。
看过,2011-10-30 12:59:10,2.0,0,我认为冯小刚不适合拍这类片子
看过,2008-02-20 14:46:11,4.0,0,其实没怎么仔细看
看过,2010-08-11 17:07:28,4.0,0,主旋律……不过锲而不舍的追寻着实感人。
看过,2012-03-29 18:51:07,3.0,0,冯小刚拍片从来不长脑子，这点真要命。
看过,2012-04-08 19:56:12,4.0,0,湖北鑫乐银兴电影城 2012.4.8 19:57
看过,2007-12-26 18:28:12,3.0,0,一般，场面可以
看过,2011-08-12 16:12:28,2.0,0,男子气概得有点假
看过,2009-10-01 02:46:59,4.0,0,男主角，表演用力过猛，痕迹很重！
看过,2010-01-26 09:03:59,5.0,0,张涵予演技真好。
看过,2008-02-16 22:52:41,3.0,3,"看了非常不爽,这部电影是要人们无论在什么情况下都听从党的指挥么?哪怕是死去???让我们做到完全的服从,就这么死守着,不管有没有意义?影片里的被证明是烈士了,影片外还有无数的人被认为是失踪,这就是真相.关于影片,摇镜头太多,看了眼睛很痛,差点吐."
看过,2009-01-03 18:45:37,3.0,0,看开头就知道结局是没有吹号，但演员真的把惨烈演出来了
看过,2010-12-25 19:27:20,4.0,0,封小肛近年来少有的可以一看的电影
看过,2010-08-18 02:43:31,5.0,0,属于男人的电影
看过,2009-07-20 23:00:32,4.0,0,故事不完整
看过,2009-01-15 19:53:33,4.0,0,不大喜欢，但不能说不好
看过,2010-01-20 00:23:15,4.0,0,冯式调侃充斥于本该严肃的战争片中，令人生厌。
看过,2009-09-25 16:59:37,5.0,0,近年来带给我最大震撼的电影
看过,2008-02-04 17:26:24,4.0,0,"作为中国电影这是一次好的尝试
作为电影这是一种重复了很久的模式"
看过,2009-04-21 08:47:29,4.0,0,飚北京口音
看过,2010-10-16 22:18:04,5.0,0,张涵予的确演得火候刚刚好
看过,2012-01-10 11:31:12,3.0,0,一个片子，两种风格，具有严重的精神分裂倾向
看过,2010-03-03 19:48:54,4.0,0,虽然看不太懂关于这些战争题材的电影，但当最后吹起那个集结号时，眼泪已经夺眶而出了~
看过,2008-12-27 12:44:59,5.0,0,情结 大家都懂得
看过,2008-03-26 18:52:48,4.0,0,终于看了这个“节节号”，不认为导师说的那个结局挽救了这部片子，相反我更喜欢谷子地死在煤山里手里拿着一个馒头，看来我似乎是属于不规则变换体！！！！
看过,2007-12-21 20:02:22,5.0,0,有诚意的商业片的范例
看过,2012-01-16 21:42:13,4.0,0,我很想知道，这场内战究竟特么的是为什么要打。
看过,2011-11-19 20:39:51,4.0,0,还算认真
看过,2007-12-31 00:08:48,4.0,0,101空降师的垃圾训练去死吧\中国农民万岁\谁为国军正名
看过,2012-10-27 01:47:21,4.0,0,张涵予
看过,2008-01-02 13:08:02,5.0,3,组织不可靠~
看过,2011-05-13 15:46:59,4.0,0,虽然觉得很像拯救大兵瑞恩 但是还算可以啦
看过,2009-09-18 00:34:14,4.0,0,狗日的，好不容易有錢有人拍個像樣點的戰爭片了，放著日本鬼子不用，還是要他娘的中國人互相打。幹！！！
看过,2011-07-05 08:20:41,4.0,0,前半段战争场面宏达壮阔，国产电影的最高水平。后半段煽情细化。从贺岁喜剧转型剧情片，冯导终于有自己的话语权了。
看过,2008-02-18 10:07:55,4.0,0,20080205 唐山老家
看过,2008-01-01 22:12:17,4.0,1,喜欢集结号，电影院里，偶尔看去，右边的老者一直在抹眼泪……很人性的电影，联想起前不久洛阳烈士陵园的被毁，心里总是酸酸的。
看过,2008-08-07 00:06:24,5.0,2,首映，一个人的电影。很感人！战争场面视觉效果不错！
看过,2008-01-31 23:49:04,3.0,0,中国大陆
看过,2009-01-09 16:57:32,3.0,0,个人觉得一般
看过,2012-07-24 17:25:07,4.0,0,在电视上断断续续看完。。。其实不太喜欢抹黑国军的电影。。。。。
看过,2010-06-10 13:23:39,3.0,0,我是真的无感，，，为什么！！！！！！！
看过,2008-01-24 15:22:56,4.0,0,人性脉络 主旋律收场
看过,2008-02-13 22:56:48,5.0,0,中国大陆难得的战争电影，冯导功力好深厚啊！
