看过,2010-04-14 21:05:55,4.0,2,冷竣犀利，还真看不出是个女导演的作品
看过,2010-03-16 22:41:38,4.0,0,奥斯卡奖是三八节的礼物，特立独行的女性导演，很硬气。当然不管怎么样，从电影史的影响力来看是远远不及阿凡达的。
看过,2010-04-07 11:32:59,1.0,0,对这种题材不感兴趣，在云端一口气看完，此片15分钟就想关。。。
看过,2010-03-12 17:26:16,3.0,0,缺的两个星，一是为了美国人的狗屎题材，话说我要是活那地方我也炸他们，二是这摄影只让我恶心，没什么真实感，不如第九区更不如弗洛特档案
看过,2010-03-17 16:49:35,3.0,0,不差。结尾不够好，总有点刻意的感觉。不过别的提名也未必就能好到哪里去。只要是反战，总是在立意上先胜了一招。
看过,2010-01-25 01:22:47,3.0,0,cant quite get it. the scene with a wall of cereal in the supermarket did show some hint
看过,2010-03-04 17:18:42,4.0,0,好吧，我承认我喜欢上这片了。看了怎能不心酸了，最后那些孩子用石头丢车的场面让我差点哭了。P.S：这电影怎么也看不出来是女性拍的。无条件支持拆弹部队力挫阿凡提获得最佳影片！
看过,2009-12-24 09:40:12,4.0,0,电影对男主角JAMES的刻画从旁观者的主观视角渐变至深入其内心世界，整个过程不着痕迹毫不做作。很少配乐，却用战机声防空警报声等制造紧绷情绪。男主角的表演很棒。电影的摄影和剪辑也很出色。但个人觉得不值目前申奥的“大热”地位。
看过,2010-03-16 09:32:21,3.0,0,真心觉得一般，最终怎么会赢过了阿凡达？显然政治因素把影片地位提高了不少。
看过,2012-06-16 17:26:27,4.0,0,“战争是毒品。”“然后你会忘记你真正所爱的少数东西，当你长到我这么大时它们或许只是一两件东西，对于我来说，则只剩下一件了。”女导演作品。还行。三星半。
看过,2012-09-04 10:48:32,0,0,貌似不是很好评，但是也不错，美国战争片。
看过,2010-03-07 00:20:41,4.0,0,度日如年的生活，拆弹的时候我还是会小惊心动魄一下。这是一个女人拍的片子……
看过,2010-01-28 00:48:56,4.0,0,詹姆斯.卡梅隆前妻的作品，还是很有大师的水准。美国的主旋律影片。现实题材的剧情片，拍摄手法上很有新意，类似纪录片，但是情节和任务塑造上更丰满。以上。
看过,2010-01-28 00:44:26,5.0,0,所谓精英电影好像个会玩男人的女人  引你上钩她又飘远了 你想要得她就是不给你  但是她这样做的前提是她确实很漂亮  有点气质  然而问题是  你觉得最终能探到她的底才有兴趣呢 还是探不到更有意思
看过,2012-06-25 09:51:09,3.0,0,战地片果然枯燥。。能准确报出自己拆弹数量且收藏引爆线的人不是变态而是个狂人。执行任务处处碰壁，只有拆弹这种赌博生命的游戏才能让他提起精神。战争是毒品，享受不到快感，又离不开它的折磨。
看过,2010-03-06 16:55:49,4.0,0,老巴顿说：“一个职业军人的适当归宿是在最后一战中被最后一颗子弹击中而干净利落地死去”---正对应片头那句“在战争中的狂飙突击往往能上瘾，因为战争就是毒品”。
看过,2010-03-01 01:04:11,3.0,0,伊战，美军，身不由己，向往宁静，一切颠覆，不能回头。那个震撼的自杀性人肉炸弹，无论是小孩还是被胁迫挂上的平民身上，人类是丑陋的，老是要斗争与反抗无知无谓的东西，阿门！
