看过,2015-04-19 23:12:33,5.0,1,老当益壮
看过,2015-05-02 17:56:05,3.0,1,我只能说，尼森大叔将营救专业户精神坚持到底了啊！
看过,2015-01-08 01:11:53,4.0,1,2015第一部好莱坞动作片！不知为何hk要译成救参96小时，最后的porsche和飞机的追逐简直把卡雷拉捧上神坛~总之作为开年之作很满意
看过,2015-05-31 00:35:35,3.0,1,连姆·尼森和福里斯特·惠特克对手戏还不错，大部分时间在和警察纠缠，杀起来没那么畅快淋漓。
看过,2015-04-04 14:51:56,4.0,1,我是很久没有看大片了么，怎么觉得好好看？实验都不想做了。。。
看过,2015-01-13 13:27:21,4.0,1,Liam Neeson宝刀未老
看过,2015-05-08 15:53:58,3.0,1,打不死的布莱恩～～～ 帅欧巴
看过,2015-10-01 09:15:59,4.0,0,概括起来就是:警察就是傻逼就是慢半拍，老子就是牛逼就得靠自己。
看过,2017-11-26 18:57:23,4.0,0,故事有点平，不及片头掐点准。
看过,2015-01-26 04:55:45,2.0,0,现如今，动作片好主要是主角光环掩盖的好，反之亦然
看过,2015-03-24 12:36:00,1.0,0,全程瞌睡。
看过,2015-01-30 17:12:42,2.0,0,狗尾续貂
看过,2015-04-02 19:43:48,2.0,0,节奏太拖沓，剧情太老土，人物太煽情，没有之前两部的观影快感，失望。
看过,2015-03-23 07:40:26,2.0,0,主人公各种开挂，剧情老套，追逐戏剪辑让人头晕。
看过,2015-03-17 08:28:34,2.0,0,对吕克贝松这种犯罪系列剧越来越反感，不断重复原地踏步毫无诚意，再减一星
看过,2015-02-28 16:40:03,3.0,0,多灾多难的一家！女儿被绑——自己被绑——老婆被害。还要拍第四集继续惨烈吗？
看过,2015-08-16 01:55:10,2.0,0,第一部把不可能的变成了可能的，这一部是把正常的变成了弱智的，剧情说服力比批片的逻辑还要平庸，当老爷子听到自己要做外公的一瞬间跌坐在马桶上时的表情演得真好。
