看过,2016-10-08 21:59:56,4.0,6,哪有什么岁月静好，只不过有人替你负重前行。
看过,2016-10-07 23:00:53,3.0,8,多亏有公安部的背景，绕过了广电的审查，才得以使这部主旋律影片尺度“如此之大”，尤其是几场娃娃兵的戏，十分震撼。不过故事情节始终过于脸谱化，戏剧冲突也略显夸张。★★★☆
看过,2016-10-06 16:29:39,4.0,2,1、里面的儿童演技吊炸天，很好奇这些演员是哪里请的……2、特警的有几个动作干脆利落，处理危机非常爽气，毫无一般动作片的花哨炫技，不愧是公安部协助；3、扫射船员的回放那里浑身颤抖，眼泪憋不住，就是忍不了残害我无辜同胞；4、看完的确吸毒零容忍，没有买卖就没有伤害，没自制力就别当公众人物了
看过,2016-10-15 23:38:13,1.0,1,"港真太过誉了，剧情不连贯剪辑完全是拼凑起来的，剧情推动全靠背景电话“XX, XXX把XX的位置供出来了”什么鬼，虽然作为主旋律很有进步，但我TM不能每次打分都双重标准吧"
看过,2016-09-30 19:11:27,1.0,5,只有我认为这是消费了湄公河逝去的13个活生生的生命？警察没有警察英勇的计谋，毒贩只有吸毒之后的疯癫。我从现实中了解的毒贩还有缉毒警真不是这个样子的，另外彭于晏这个角色的心里状态，公安让他去卧底才怪了，非得加一个这种矛盾吗？公安局领导真的会看么…
看过,2017-02-08 21:33:48,5.0,1,林超贤可以含笑九泉了
看过,2016-10-02 21:28:29,4.0,2,打的挺过瘾的～虽然有些地方有点印度神剧+抗日神剧的感脚～
看过,2016-09-20 18:09:59,3.0,6,林超贤的注意力全在动作戏上，对文戏视而不见不是长久之计，尤其是技术上并没有超过《逆战》的上限，而只是做了量的激增。不过动作戏确实拍出了怒不可赦的感受，因为对“伤害”的描写也增多了，极佳的渲染了情绪。《潘金莲》暂别后，国庆档最佳。
看过,2016-09-30 15:58:37,3.0,3,镜头很炫，动作很帅，节奏很爽，但是似曾相识。
看过,2017-12-18 00:07:09,4.0,21,我希望中国可以更多人能了解缉毒警察极其家人对社会的巨大付出。吸毒可耻，贩毒可恨
看过,2017-01-02 19:47:59,3.0,4,动作戏剪辑很不错，其他部分都透着一股土气。
看过,2018-03-03 09:07:26,4.0,28,真实事件改编，相当热血，演员们的表演特别到位。
看过,2016-10-01 12:40:11,5.0,10,真实事件改编的电影，故事性上不会太曲折，但林导对动作场面的把握真不错。追逐、飙车、营救、格斗（有点少，哈哈）、枪战、飙艇，都有了。有种《毒战》+《战狼》的感觉。主旋律题材拍成这样真心不错了，推荐！
看过,2016-10-06 20:18:43,3.0,1,设计陈旧，演员卖力
看过,2016-10-01 20:55:35,4.0,2,勉强四星 鼓励为主！写实 痛快凌厉 彭于晏戏路越来越宽了 
看过,2016-10-03 18:41:22,3.0,5,又红又燃，称职的国庆献礼片。从哪找来这么些奇丑的演员？那几个小孩太可怕了……
看过,2016-09-30 18:34:35,1.0,6,再次证明，不要对中国的商业类型片抱有任何幻想。
看过,2016-10-20 01:36:42,4.0,18,不错真实的故事比影片更残酷
看过,2016-10-03 15:44:22,4.0,3,爽，燃！林超贤擅长的警匪动作戏，水准有保证，能把主旋律拍成这样很不错，加一星。缉毒战斗小队的配合战拍得挺酣畅淋漓，哮天犬各种抢戏。人物塑造略扁平化，彭于晏是比较立体的，违规杀掉疑犯后的恸哭挺触动人，能看到童子军还蛮难得的。结尾的追捕戏主角光环略过，故事不够说服人。
