看过,2014-01-31 13:31:21,5.0,0,经典老片，其他战争片在它的面前都是自觉地黯然失色，在我心中只有《野战排》可以算得上是战争片。
看过,2009-10-01 15:35:52,4.0,0,看到最后，想到一句话：存者且偷生死者长已矣。活着代表一切
看过,2011-03-31 20:24:40,5.0,0,充满黑色幽默和荒诞景象，大爱！
看过,2014-06-10 14:57:27,5.0,0,胖子杀气腾腾的眼神一度是我的噩梦。从此对打仗无比害怕。
看过,2010-03-04 14:03:57,5.0,0,贊！於是西島大介的奠邊府戰歌其實是根據這個來的吧……
看过,2010-05-13 23:11:26,4.0,0,粗口教学片，“酷”布里克。这里没有敌人，只有扭曲的自我
看过,2008-07-26 23:20:08,4.0,0,开头气场轰天，上半部异常精彩。
看过,2010-12-04 16:22:54,5.0,0,“他们认为活命好过自由，真是愚蠢的杂种。”这句台词印象深刻
看过,2009-05-13 09:57:19,4.0,0,"Burn to kill or Peace, duality of humanity."
看过,2014-11-30 01:06:55,3.0,0,最开始一众新兵剃头，像一群羔羊。美国视角的战争题材看过一些，总的倾向于群像合一，本片是例外。战前疯狂其结果已知可控，参战引起的疯狂被荣誉浸淫，其危害尚未可知。与库导的黑白片、80‘以前彩色片感受不同，外景更多样、人物更多，镜头也非常新鲜、干净、明亮。两段式拍法余地大，但不适合库导。
看过,2012-12-20 16:12:08,4.0,0,I don’t know but I been told ! Eskimo pussy is mighty cold !
看过,2011-10-06 21:02:05,5.0,0,“born to kill”与和平徽章并存，这世界本就是矛盾的。
看过,2009-05-23 15:11:27,5.0,0,高中看的...我现在才知道是1988年拍的...
看过,2013-08-07 00:17:59,4.0,0,shoot……me……我就纳闷了她怎么刚好会说这句英文
看过,2013-08-02 03:29:48,5.0,0,《全金属外壳》一部关于越战的自述式影片，通过事无巨细的描述一小队士兵的训练，部署，战斗等各个层面，揭露了整场战争的无奈和悲哀。紧张的战斗场面中突然插入的轻松欢快的爵士乐让人觉得特别带感。在生与死面前，每个人都是那么脆弱和那么无助；在战争中，又有谁是绝对的对与错？
看过,2013-04-21 22:30:38,3.0,0,这么多年的英语算是白学了，用它骂人都不会
看过,2012-01-02 20:52:07,5.0,0,2012年第一部影片。库布里克幽默到死，战争类神作！
看过,2009-10-21 19:01:20,4.0,0,"库布里克出品。一点也不幽默。战争。让人残忍。
2011.11.26再看，发现片中所讲其实不是超现实。“看时像喝一杯啤酒，看完一想才发觉喝得是伏特加。”"
看过,2014-01-13 19:58:58,4.0,0,看了库布里克的电影，觉得他的作品一直是平淡下暗藏暗涌，里面的胖子的转变让人惊叹，一直在想大师和名导的区别，想来是继往开来和术业专攻吧
看过,2010-04-29 13:47:23,5.0,0,经典的越战电影，充满了浓重的库布里克的味道，完全身临其境的感觉，感染力超强
看过,2012-07-26 13:01:33,3.0,0,隱約覺得有深層的東西等待我重新理解。
看过,2011-09-10 22:32:16,0,1,每当看见大兵说他来拯救越南人民的时候，都 很想骂人···
看过,2012-03-28 19:35:44,4.0,0,前一个小时是精髓+经典。胡志明 is son of a bitch!教官骂人太牛逼。还有扛着枪抓鸡巴的那幕笑喷。
看过,2012-05-24 20:32:20,5.0,0,每次看库布里克都是一次人生观的颠覆。（李菁：太刺激了~）
看过,2012-02-14 22:36:29,2.0,0,先看过了Jarhead，很有多借鉴了之前的珠玉。但镜头的缓慢、情节的简单、场面不够逼真、特别是我们有看见导演想表达对残酷的戏谑，但音乐配合的毫无章法让举重若轻的效果全然失去了沉重。有些想法，但是表达的不如Jarhead那么流畅至极、那么潇洒。似乎有很多顾虑。看得人，很折磨，和电影
看过,2012-09-01 14:12:42,4.0,0,戰爭版發條橙。庫布裡克是又一個瘋子。
看过,2013-07-10 22:40:10,5.0,0,库布里克的电影总是在抨击和批判，似乎总以旁观者的姿态去客观地描写这个真实而扭曲的世界，人的世界。
看过,2009-06-19 20:15:58,0,0,很久很久以前看过。当时就要去军训了，他专门让我们看前半段，军营里的变态生活。这家伙！！
看过,2011-11-15 14:49:22,5.0,0,老库是思想家、政治家、哲学家、艺术家，世界上只能出一个库布里克。
