看过,2017-11-13 00:34:28,2.0,6,片名翻译的好
看过,2017-11-10 17:57:03,4.0,42,"毕竟是真实事件改编的 剧情什么的也不能太纠结 但是有些镜头太过暗了 在电影院里都看不清楚刘亦菲演技还是挺好的 挺自然的 台词说的也不错 不僵硬"
看过,2017-11-10 18:24:07,3.0,23,还可以吧，除了进度慢内容不多，神仙姐姐不能当妈妈只能当姐姐，但这个角色总比卖弄颜值的好。毕竟根据历史改编，整体一部及格的电影，而不是抗日神剧那种。
看过,2017-11-10 19:26:31,1.0,8,不知道怎么讲了，天仙就不能把演技提高下吗，不要再提高体重了，受不了
看过,2017-11-11 12:14:29,1.0,6,演技可真是不进步还退步，颜和身材也保持不了。。。
看过,2017-11-12 19:21:46,4.0,73,一部用心之作，叙事如同命运本身，各种情绪都归于平静淡然。刘亦菲有种洗尽铅华的美，空谷幽兰却有松竹风骨，战场之外的英雄。
看过,2017-11-09 17:52:49,3.0,6,平平淡淡才是真，安静的扑街吧
看过,2017-11-20 06:57:15,1.0,1,故事太平淡了 不过也适合女主 她一直都寡淡的
看过,2017-11-15 10:43:41,3.0,2,刘亦菲很用心
看过,2017-11-10 13:18:08,4.0,98,瑕不掩瑜，看完厌恶战争，宁静的浙江小镇既然会遇到日本人那就会有普通人做出选择
看过,2017-11-10 18:03:28,2.0,6,都给奥古斯特，真不容易！
看过,2017-11-12 22:14:23,1.0,4,一星不能再多了，给配角和男主。这是部大女主大男主的戏，但刘亦菲撑不起啊。女主人设和演技都异常奇怪，不在于寡妇追求自由和幸福这一点，除此之外都很奇怪。另外母女感情线bug也太大。全剧人物最饱满的就是男主了。歌颂祖国和救美国人抗战的人民群众。
看过,2017-11-11 17:26:17,2.0,2,这电影居然快满座了！拯救大兵杰克。中国农民觉悟太高了，为了保护一个突然掉下来的美国飞行员，村长说死就死，小寡妇不顾孤儿寡母就把他藏在家里，炖鸭子、做拐杖，居然还敢拿着大兵的衣服去河边洗。。。最后把命搭上了。游击队一队人二话不说，全牺牲了。
看过,2017-11-11 09:05:34,4.0,34,有些历史不容忘却，重现历史、还原历史，是为了更好的歌颂与铭记。电影的意义不止于此，片方宣布将从每张电影票中拿出一部分钱，用于对细菌战受害者的医疗、与日本侵略者打官司的律师团队和抗战老兵的救助，为片方打call，能为公益自己出一份力，这感觉很好，有约的不？二刷走起~ 
看过,2017-11-14 22:30:38,2.0,4,_(:з」∠)_真的 太单薄了
看过,2017-11-10 20:14:16,3.0,8,能看出来刘亦菲很努力，导演也想讲好故事，怎么说呢，故事太平喜剧冲突不激烈
看过,2017-11-11 17:36:26,1.0,5,刘亦菲的演技还是十年如一日的烂啊
看过,2017-11-10 21:50:31,3.0,10,Doolittle就两个镜头.....
看过,2017-11-10 12:04:08,3.0,5,美国大兵看上刘亦菲肯定是因为她的脸。
看过,2017-11-13 11:03:46,5.0,71,从战舰到他们跳伞很有紧张感，战争的既视感很强，一转到村子里，画面美而宁静，不管是翠绿的山还是白墙黑瓦的建筑，或是那只刚刚抬起头的蚕宝宝，导演给我们讲了一个完整的故事，它好像很平常，可是又不是那么平凡，只有身处其中经历过的人才能感觉到，因为她是1/250000，而我们只是听故事的人
看过,2017-11-10 12:41:26,4.0,41,"两句题外话：这是哪个镇子，太有感觉；游击队的装备真好，都带自动武器的。
正片的话：论好故事的成就力与废话少的艺术性，比起《三生三世》之流，这是我见过最美的刘亦菲。"
看过,2018-02-07 16:34:29,4.0,0,故事略单薄，说实话感觉美国飞行员太作死，去修屋顶什么的就不怕日军发现嘛?不过在剧本限制的情况下，拍成这样很不错了，丹麦导演拍中国江南乡村生活并没有出戏，细节很不错~亦菲演村妇也不违和，还是很清秀的。加上记录的是抗战中真实的历史，给四星。
看过,2017-11-12 14:52:35,3.0,5,很简单的故事，还是挺感动的
看过,2017-11-10 21:39:15,5.0,20,"故事整体显得平淡，高潮结束过快，观众还没入戏，为主角的命运捏一把冷汗，高潮就结束了。
而结局感觉有些仓促，虽然没有陷入主角中枪后，长时间的模煽情模式。
但枪手开完枪，就没有任何交待了，是死了吗，要是没死的话为什么不阻击男主。"
看过,2018-02-26 15:31:58,5.0,8,真的好棒 对刘亦菲改观了 表演很成熟
看过,2017-11-10 22:18:26,3.0,5,没那么差也没那么好，看了跟没看没什么区别
看过,2018-02-18 16:11:22,4.0,0,神仙姐姐看来要转型成功了呦，剧情也非常好看哈哈哈。
看过,2017-11-10 19:05:45,1.0,7,刘亦菲小姐，赶紧嫁人退圈吧，看不下去了。
看过,2017-06-20 19:32:35,2.0,39,刘亦菲的演技水平依旧稳定，挑剧本的水平更稳定，和夜孔雀一样只要负责美就够了，即使穿着粗布麻衣也是仙女！怎么演得出农村妇女？台词生硬分分钟出戏，剧情叙事单一无聊，逻辑性不强！可以角逐主竞赛单元最烂！
看过,2017-12-01 19:00:09,5.0,5,还行，战争的残酷个人的渺小都表达的不错，就是感情发展比较突兀。可能很多人从小看的抗日战争片，这片子风格太不一样，不习惯，但是从那种思维里面跳脱出来，这部电影还是满好看的。
看过,2017-11-27 15:00:35,2.0,0,剧情太过简单。
看过,2017-11-11 17:37:21,1.0,30,亲爱的观众朋友们，这是一部灾难片，虽然只要一块一但它浪费了我97分钟宝贵的时间。
看过,2017-11-12 20:49:27,4.0,13,我看了故事背景，得知是真实历史故事改编，电影中女主角英的原型是一名叫赵小宝的普通老百姓！
看过,2017-11-04 18:14:07,3.0,7,我还没看，所以打三星中和。但是，能不能别让我一看海报风格就让我想到刘亦菲，我现在觉得天仙快变成艳星了。（好吧，片方换海报了。哎，简直就是天仙自己糟蹋自己）
看过,2017-11-10 16:52:34,1.0,7,刘亦菲的水准正常发挥 
看过,2017-11-11 17:01:42,1.0,5,寡妇脸，又一部扑街电影
看过,2017-11-10 23:06:10,2.0,2,西化的女权在中国还是水土不服，开头拙劣的闪回把最大的悬念揭穿了导致最后情绪不到位，人设缺乏几分说服力但还是立得住的，整部电影无论从片名还是观感更像是为刘亦菲量身打造
看过,2017-11-13 23:36:34,1.0,3,导演是好导演，可惜演员不是好演员，票房听说扑了？也难怪，一个厅就两三个人😂
看过,2017-11-13 18:32:13,4.0,21,放完字幕，我和另一个姑娘作为唯二个观众哭着走出了影院。开头三星，不make sense的地方比较多，后面四星，情感比较细腻，结局莫名想给五星，属于我比较不能忍的故事。妞妞演挺好。刘亦菲和杰克对视那里真挺来电的，高光时刻
